CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_5_8_7.txt 	 20 	 49 	 0.924354 	 51 	 241.742996 	 49 	 34
instancesConflicts/BPPC_5_8_8.txt 	 20 	 53 	 0.939219 	 51 	 263.257996 	 53 	 40
instancesConflicts/BPPC_5_8_9.txt 	 20 	 49 	 0.917771 	 51 	 238.242004 	 49 	 34
instancesConflicts/BPPC_5_8_10.txt 	 20 	 51 	 0.936426 	 51 	 257.507996 	 51 	 39
instancesConflicts/BPPC_5_9_1.txt 	 20 	 50 	 0.949382 	 51 	 256.076996 	 50 	 44
instancesConflicts/BPPC_5_9_2.txt 	 20 	 56 	 0.962403 	 51 	 266.891998 	 56 	 52
instancesConflicts/BPPC_5_9_3.txt 	 20 	 54 	 0.957788 	 51 	 259.355988 	 54 	 49
instancesConflicts/BPPC_5_9_4.txt 	 20 	 54 	 0.955923 	 51 	 264.076996 	 54 	 46
instancesConflicts/BPPC_5_9_5.txt 	 20 	 52 	 0.949102 	 51 	 258.574005 	 52 	 46
instancesConflicts/BPPC_5_9_6.txt 	 20 	 56 	 0.962380 	 51 	 270.803986 	 56 	 52
instancesConflicts/BPPC_5_9_7.txt 	 20 	 54 	 0.960856 	 51 	 261.463989 	 54 	 49
instancesConflicts/BPPC_5_9_8.txt 	 20 	 57 	 0.963452 	 51 	 276.614990 	 57 	 53
instancesConflicts/BPPC_5_9_9.txt 	 20 	 55 	 0.960562 	 51 	 268.177002 	 55 	 49
instancesConflicts/BPPC_5_9_10.txt 	 20 	 56 	 0.959879 	 51 	 268.260010 	 56 	 52
instancesConflicts/BPPC_6_0_1.txt 	 40 	 40 	 1.000000 	 87 	 455.157013 	 44 	 0
instancesConflicts/BPPC_6_0_2.txt 	 40 	 40 	 1.000000 	 76 	 396.036011 	 43 	 0
instancesConflicts/BPPC_6_0_3.txt 	 40 	 40 	 1.000000 	 97 	 462.026001 	 44 	 0
instancesConflicts/BPPC_6_0_4.txt 	 40 	 40 	 1.000000 	 84 	 413.489990 	 44 	 0
instancesConflicts/BPPC_6_0_5.txt 	 40 	 40 	 1.000000 	 77 	 397.743011 	 44 	 0
instancesConflicts/BPPC_6_0_6.txt 	 40 	 40 	 1.000000 	 77 	 376.345001 	 44 	 0
instancesConflicts/BPPC_6_0_7.txt 	 40 	 40 	 1.000000 	 70 	 337.503998 	 43 	 0
instancesConflicts/BPPC_6_0_8.txt 	 40 	 40 	 1.000000 	 65 	 330.743011 	 43 	 0
instancesConflicts/BPPC_6_0_9.txt 	 40 	 40 	 1.000000 	 83 	 406.253998 	 44 	 0
instancesConflicts/BPPC_6_0_10.txt 	 40 	 40 	 1.000000 	 92 	 457.589996 	 44 	 0
instancesConflicts/BPPC_6_1_1.txt 	 40 	 40 	 1.000000 	 77 	 396.200989 	 44 	 0
instancesConflicts/BPPC_6_1_2.txt 	 40 	 40 	 1.000000 	 76 	 392.037994 	 43 	 0
instancesConflicts/BPPC_6_1_3.txt 	 40 	 40 	 1.000000 	 76 	 381.407990 	 44 	 0
instancesConflicts/BPPC_6_1_4.txt 	 40 	 40 	 1.000000 	 89 	 439.299988 	 44 	 0
instancesConflicts/BPPC_6_1_5.txt 	 40 	 40 	 1.000000 	 74 	 386.882996 	 44 	 0
instancesConflicts/BPPC_6_1_6.txt 	 40 	 40 	 1.000000 	 87 	 429.553009 	 44 	 0
instancesConflicts/BPPC_6_1_7.txt 	 40 	 40 	 1.000000 	 65 	 330.638000 	 44 	 0
instancesConflicts/BPPC_6_1_8.txt 	 40 	 40 	 1.000000 	 83 	 407.446991 	 44 	 0
instancesConflicts/BPPC_6_1_9.txt 	 40 	 40 	 1.000000 	 73 	 370.859985 	 44 	 0
instancesConflicts/BPPC_6_1_10.txt 	 40 	 40 	 1.000000 	 71 	 377.815002 	 44 	 0
instancesConflicts/BPPC_6_2_1.txt 	 40 	 41 	 0.954553 	 55 	 367.515015 	 44 	 0
instancesConflicts/BPPC_6_2_2.txt 	 40 	 41 	 0.953947 	 52 	 319.165009 	 44 	 0
instancesConflicts/BPPC_6_2_3.txt 	 40 	 41 	 0.954657 	 52 	 340.447998 	 44 	 0
instancesConflicts/BPPC_6_2_4.txt 	 40 	 41 	 0.957103 	 54 	 338.205994 	 44 	 0
instancesConflicts/BPPC_6_2_5.txt 	 40 	 40 	 1.000000 	 84 	 463.338013 	 44 	 0
instancesConflicts/BPPC_6_2_6.txt 	 40 	 41 	 0.955153 	 52 	 315.329010 	 44 	 0
instancesConflicts/BPPC_6_2_7.txt 	 40 	 41 	 0.954583 	 53 	 338.640015 	 44 	 0
instancesConflicts/BPPC_6_2_8.txt 	 40 	 41 	 0.954905 	 52 	 323.181000 	 44 	 0
instancesConflicts/BPPC_6_2_9.txt 	 40 	 40 	 1.000000 	 83 	 450.738007 	 44 	 0
instancesConflicts/BPPC_6_2_10.txt 	 40 	 41 	 0.953951 	 51 	 343.000000 	 44 	 0
instancesConflicts/BPPC_6_3_1.txt 	 40 	 44 	 0.846456 	 52 	 411.345001 	 45 	 0
instancesConflicts/BPPC_6_3_2.txt 	 40 	 41 	 0.953911 	 83 	 601.517029 	 43 	 0
instancesConflicts/BPPC_6_3_3.txt 	 40 	 41 	 0.954322 	 68 	 565.242004 	 44 	 0
instancesConflicts/BPPC_6_3_4.txt 	 40 	 41 	 0.959158 	 119 	 778.140015 	 44 	 0
instancesConflicts/BPPC_6_3_5.txt 	 40 	 41 	 0.954721 	 66 	 462.268005 	 44 	 0
instancesConflicts/BPPC_6_3_6.txt 	 40 	 41 	 0.955099 	 65 	 432.542999 	 44 	 0
instancesConflicts/BPPC_6_3_7.txt 	 40 	 42 	 0.914199 	 63 	 500.233002 	 44 	 0
instancesConflicts/BPPC_6_3_8.txt 	 40 	 41 	 0.958368 	 81 	 571.637024 	 44 	 0
instancesConflicts/BPPC_6_3_9.txt 	 40 	 41 	 0.958303 	 63 	 433.906006 	 44 	 0
instancesConflicts/BPPC_6_3_10.txt 	 40 	 41 	 0.955184 	 61 	 401.386993 	 44 	 0
instancesConflicts/BPPC_6_4_1.txt 	 40 	 54 	 0.723157 	 51 	 395.074005 	 54 	 0
instancesConflicts/BPPC_6_4_2.txt 	 40 	 51 	 0.790615 	 67 	 486.342010 	 52 	 0
instancesConflicts/BPPC_6_4_3.txt 	 40 	 49 	 0.778783 	 51 	 435.830994 	 50 	 0
instancesConflicts/BPPC_6_4_4.txt 	 40 	 52 	 0.724267 	 51 	 401.248993 	 52 	 0
instancesConflicts/BPPC_6_4_5.txt 	 40 	 46 	 0.843939 	 54 	 421.145996 	 47 	 0
instancesConflicts/BPPC_6_4_6.txt 	 40 	 47 	 0.820158 	 54 	 443.188995 	 48 	 0
instancesConflicts/BPPC_6_4_7.txt 	 40 	 51 	 0.749022 	 51 	 401.217010 	 51 	 0
instancesConflicts/BPPC_6_4_8.txt 	 40 	 49 	 0.785236 	 54 	 404.876007 	 50 	 0
instancesConflicts/BPPC_6_4_9.txt 	 40 	 50 	 0.812580 	 84 	 603.567993 	 51 	 0
instancesConflicts/BPPC_6_4_10.txt 	 40 	 45 	 0.822821 	 51 	 429.414001 	 46 	 0
instancesConflicts/BPPC_6_5_1.txt 	 40 	 64 	 0.754836 	 52 	 506.234009 	 65 	 0
instancesConflicts/BPPC_6_5_2.txt 	 40 	 65 	 0.711670 	 51 	 480.920013 	 66 	 0
instancesConflicts/BPPC_6_5_3.txt 	 40 	 64 	 0.756344 	 53 	 525.142029 	 65 	 0
instancesConflicts/BPPC_6_5_4.txt 	 40 	 61 	 0.786657 	 51 	 467.934998 	 61 	 3
instancesConflicts/BPPC_6_5_5.txt 	 40 	 60 	 0.751261 	 51 	 451.036987 	 60 	 1
instancesConflicts/BPPC_6_5_6.txt 	 40 	 59 	 0.770285 	 51 	 452.617004 	 59 	 0
instancesConflicts/BPPC_6_5_7.txt 	 40 	 64 	 0.805862 	 51 	 507.582001 	 64 	 3
instancesConflicts/BPPC_6_5_8.txt 	 40 	 59 	 0.802426 	 60 	 524.557983 	 61 	 2
instancesConflicts/BPPC_6_5_9.txt 	 40 	 64 	 0.702542 	 51 	 485.088013 	 64 	 0
instancesConflicts/BPPC_6_5_10.txt 	 40 	 56 	 0.822236 	 61 	 505.752991 	 57 	 1
instancesConflicts/BPPC_6_6_1.txt 	 40 	 74 	 0.891759 	 53 	 598.296997 	 75 	 30
instancesConflicts/BPPC_6_6_2.txt 	 40 	 74 	 0.830574 	 51 	 577.328003 	 74 	 20
instancesConflicts/BPPC_6_6_3.txt 	 40 	 80 	 0.818036 	 51 	 648.338989 	 80 	 19
instancesConflicts/BPPC_6_6_4.txt 	 40 	 73 	 0.843806 	 51 	 589.291016 	 73 	 26
instancesConflicts/BPPC_6_6_5.txt 	 40 	 73 	 0.819378 	 51 	 565.609985 	 73 	 22
instancesConflicts/BPPC_6_6_6.txt 	 40 	 73 	 0.856957 	 57 	 627.817017 	 74 	 24
instancesConflicts/BPPC_6_6_7.txt 	 40 	 74 	 0.902846 	 57 	 667.570984 	 76 	 29
instancesConflicts/BPPC_6_6_8.txt 	 40 	 76 	 0.834962 	 51 	 602.195984 	 76 	 22
instancesConflicts/BPPC_6_6_9.txt 	 40 	 77 	 0.819237 	 51 	 603.637024 	 77 	 17
instancesConflicts/BPPC_6_6_10.txt 	 40 	 71 	 0.845789 	 51 	 554.494019 	 71 	 23
instancesConflicts/BPPC_6_7_1.txt 	 40 	 84 	 0.923692 	 51 	 668.072998 	 84 	 53
instancesConflicts/BPPC_6_7_2.txt 	 40 	 83 	 0.958239 	 69 	 891.916992 	 84 	 48
instancesConflicts/BPPC_6_7_3.txt 	 40 	 90 	 0.908721 	 51 	 733.778992 	 90 	 45
instancesConflicts/BPPC_6_7_4.txt 	 40 	 83 	 0.904069 	 51 	 672.304993 	 83 	 51
instancesConflicts/BPPC_6_7_5.txt 	 40 	 84 	 0.890567 	 51 	 671.651978 	 84 	 47
instancesConflicts/BPPC_6_7_6.txt 	 40 	 85 	 0.904927 	 51 	 663.156982 	 85 	 44
instancesConflicts/BPPC_6_7_7.txt 	 40 	 90 	 0.912395 	 51 	 712.289001 	 90 	 53
instancesConflicts/BPPC_6_7_8.txt 	 40 	 84 	 0.893720 	 51 	 673.770020 	 84 	 49
instancesConflicts/BPPC_6_7_9.txt 	 40 	 87 	 0.919002 	 52 	 714.804016 	 88 	 49
instancesConflicts/BPPC_6_7_10.txt 	 40 	 83 	 0.892828 	 51 	 654.809021 	 83 	 42
instancesConflicts/BPPC_6_8_1.txt 	 40 	 96 	 0.939426 	 51 	 749.838013 	 96 	 74
instancesConflicts/BPPC_6_8_2.txt 	 40 	 95 	 0.948158 	 51 	 731.719971 	 95 	 73
instancesConflicts/BPPC_6_8_3.txt 	 40 	 102 	 0.955721 	 51 	 814.927002 	 102 	 80
instancesConflicts/BPPC_6_8_4.txt 	 40 	 94 	 0.955585 	 51 	 787.163025 	 94 	 73
instancesConflicts/BPPC_6_8_5.txt 	 40 	 97 	 0.952995 	 51 	 757.924011 	 97 	 73
instancesConflicts/BPPC_6_8_6.txt 	 40 	 95 	 0.966868 	 60 	 880.633972 	 96 	 72
instancesConflicts/BPPC_6_8_7.txt 	 40 	 102 	 0.953621 	 51 	 793.937012 	 102 	 77
instancesConflicts/BPPC_6_8_8.txt 	 40 	 94 	 0.958438 	 51 	 758.562988 	 94 	 76
instancesConflicts/BPPC_6_8_9.txt 	 40 	 97 	 0.956631 	 51 	 774.823975 	 97 	 76
instancesConflicts/BPPC_6_8_10.txt 	 40 	 95 	 0.943519 	 51 	 749.242004 	 95 	 70
instancesConflicts/BPPC_6_9_1.txt 	 40 	 105 	 0.977511 	 51 	 813.835022 	 105 	 96
instancesConflicts/BPPC_6_9_2.txt 	 40 	 109 	 0.971577 	 51 	 841.952026 	 109 	 95
instancesConflicts/BPPC_6_9_3.txt 	 40 	 110 	 0.977368 	 51 	 876.968994 	 110 	 102
instancesConflicts/BPPC_6_9_4.txt 	 40 	 110 	 0.975176 	 51 	 837.788025 	 110 	 95
instancesConflicts/BPPC_6_9_5.txt 	 40 	 109 	 0.976202 	 51 	 847.625977 	 109 	 98
instancesConflicts/BPPC_6_9_6.txt 	 40 	 111 	 0.972842 	 51 	 846.591980 	 111 	 93
instancesConflicts/BPPC_6_9_7.txt 	 40 	 111 	 0.979637 	 51 	 842.239990 	 111 	 106
instancesConflicts/BPPC_6_9_8.txt 	 40 	 109 	 0.967457 	 51 	 835.129028 	 109 	 92
instancesConflicts/BPPC_6_9_9.txt 	 40 	 108 	 0.975542 	 51 	 850.460022 	 108 	 97
instancesConflicts/BPPC_6_9_10.txt 	 40 	 108 	 0.974232 	 51 	 826.117004 	 108 	 94
instancesConflicts/BPPC_7_0_1.txt 	 83 	 83 	 1.000000 	 72 	 896.955994 	 92 	 0
instancesConflicts/BPPC_7_0_2.txt 	 83 	 83 	 1.000000 	 75 	 903.806030 	 91 	 0
instancesConflicts/BPPC_7_0_3.txt 	 83 	 83 	 1.000000 	 67 	 774.460022 	 91 	 0
instancesConflicts/BPPC_7_0_4.txt 	 83 	 83 	 1.000000 	 79 	 968.776001 	 92 	 0
instancesConflicts/BPPC_7_0_5.txt 	 83 	 83 	 1.000000 	 70 	 879.765991 	 92 	 0
instancesConflicts/BPPC_7_0_6.txt 	 83 	 83 	 1.000000 	 65 	 807.942017 	 91 	 0
instancesConflicts/BPPC_7_0_7.txt 	 83 	 83 	 1.000000 	 74 	 893.562012 	 91 	 0
instancesConflicts/BPPC_7_0_8.txt 	 83 	 83 	 1.000000 	 80 	 982.179016 	 91 	 0
instancesConflicts/BPPC_7_0_9.txt 	 83 	 83 	 1.000000 	 69 	 843.999023 	 91 	 0
instancesConflicts/BPPC_7_0_10.txt 	 83 	 83 	 1.000000 	 67 	 797.580017 	 91 	 0
instancesConflicts/BPPC_7_1_1.txt 	 83 	 83 	 1.000000 	 87 	 1087.254028 	 92 	 0
instancesConflicts/BPPC_7_1_2.txt 	 83 	 83 	 1.000000 	 70 	 890.874023 	 92 	 0
instancesConflicts/BPPC_7_1_3.txt 	 83 	 83 	 1.000000 	 69 	 810.323975 	 91 	 0
instancesConflicts/BPPC_7_1_4.txt 	 83 	 83 	 1.000000 	 99 	 1148.463013 	 91 	 0
instancesConflicts/BPPC_7_1_5.txt 	 83 	 83 	 1.000000 	 77 	 1011.278015 	 92 	 0
instancesConflicts/BPPC_7_1_6.txt 	 83 	 83 	 1.000000 	 75 	 888.440979 	 91 	 0
instancesConflicts/BPPC_7_1_7.txt 	 83 	 83 	 1.000000 	 83 	 1041.886963 	 91 	 0
instancesConflicts/BPPC_7_1_8.txt 	 83 	 83 	 1.000000 	 88 	 1070.666992 	 91 	 0
instancesConflicts/BPPC_7_1_9.txt 	 83 	 83 	 1.000000 	 81 	 963.452026 	 91 	 0
instancesConflicts/BPPC_7_1_10.txt 	 83 	 83 	 1.000000 	 80 	 936.916992 	 91 	 0
instancesConflicts/BPPC_7_2_1.txt 	 83 	 84 	 0.978612 	 61 	 970.184021 	 92 	 0
instancesConflicts/BPPC_7_2_2.txt 	 83 	 84 	 0.977905 	 59 	 877.427979 	 91 	 0
instancesConflicts/BPPC_7_2_3.txt 	 83 	 83 	 1.000000 	 85 	 1000.533997 	 91 	 0
instancesConflicts/BPPC_7_2_4.txt 	 83 	 84 	 0.978375 	 63 	 913.383972 	 92 	 0
instancesConflicts/BPPC_7_2_5.txt 	 83 	 84 	 0.978252 	 57 	 893.038025 	 92 	 0
instancesConflicts/BPPC_7_2_6.txt 	 83 	 84 	 0.977915 	 52 	 810.853027 	 91 	 0
instancesConflicts/BPPC_7_2_7.txt 	 83 	 83 	 1.000000 	 86 	 1035.159058 	 91 	 0
instancesConflicts/BPPC_7_2_8.txt 	 83 	 84 	 0.978265 	 56 	 842.198975 	 92 	 0
instancesConflicts/BPPC_7_2_9.txt 	 83 	 84 	 0.977752 	 55 	 797.098999 	 91 	 0
instancesConflicts/BPPC_7_2_10.txt 	 83 	 84 	 0.977974 	 62 	 1088.192017 	 91 	 0
instancesConflicts/BPPC_7_3_1.txt 	 83 	 88 	 0.925623 	 94 	 2345.629883 	 92 	 0
instancesConflicts/BPPC_7_3_2.txt 	 83 	 84 	 0.978128 	 156 	 3315.958984 	 91 	 0
instancesConflicts/BPPC_7_3_3.txt 	 83 	 85 	 0.956868 	 92 	 2061.729004 	 91 	 0
instancesConflicts/BPPC_7_3_4.txt 	 83 	 85 	 0.958162 	 101 	 2276.829102 	 92 	 0
instancesConflicts/BPPC_7_3_5.txt 	 83 	 86 	 0.935687 	 65 	 1566.516968 	 91 	 0
instancesConflicts/BPPC_7_3_6.txt 	 83 	 85 	 0.956380 	 106 	 2400.725098 	 92 	 0
instancesConflicts/BPPC_7_3_7.txt 	 83 	 84 	 0.978252 	 114 	 2651.417969 	 91 	 0
instancesConflicts/BPPC_7_3_8.txt 	 83 	 85 	 0.956611 	 82 	 1866.427979 	 91 	 0
instancesConflicts/BPPC_7_3_9.txt 	 83 	 84 	 0.977965 	 130 	 2906.690918 	 91 	 0
instancesConflicts/BPPC_7_3_10.txt 	 83 	 86 	 0.947394 	 128 	 3083.908936 	 92 	 0
instancesConflicts/BPPC_7_4_1.txt 	 83 	 114 	 0.677423 	 51 	 1637.718994 	 114 	 0
instancesConflicts/BPPC_7_4_2.txt 	 83 	 101 	 0.812049 	 60 	 1841.420044 	 102 	 0
instancesConflicts/BPPC_7_4_3.txt 	 83 	 102 	 0.830551 	 77 	 2050.260010 	 103 	 0
instancesConflicts/BPPC_7_4_4.txt 	 83 	 102 	 0.778661 	 51 	 1494.748047 	 103 	 0
instancesConflicts/BPPC_7_4_5.txt 	 83 	 97 	 0.809492 	 51 	 1536.066040 	 99 	 0
instancesConflicts/BPPC_7_4_6.txt 	 83 	 102 	 0.774516 	 51 	 1632.046997 	 102 	 0
instancesConflicts/BPPC_7_4_7.txt 	 83 	 92 	 0.915069 	 103 	 2581.633057 	 94 	 0
instancesConflicts/BPPC_7_4_8.txt 	 83 	 94 	 0.823347 	 52 	 1685.572998 	 95 	 0
instancesConflicts/BPPC_7_4_9.txt 	 83 	 101 	 0.766749 	 51 	 1483.678955 	 102 	 0
instancesConflicts/BPPC_7_4_10.txt 	 83 	 108 	 0.781700 	 59 	 1828.442017 	 109 	 0
instancesConflicts/BPPC_7_5_1.txt 	 83 	 138 	 0.721001 	 51 	 2137.519043 	 138 	 0
instancesConflicts/BPPC_7_5_2.txt 	 83 	 128 	 0.780545 	 51 	 1932.004028 	 128 	 1
instancesConflicts/BPPC_7_5_3.txt 	 83 	 128 	 0.775461 	 51 	 2038.062988 	 128 	 0
instancesConflicts/BPPC_7_5_4.txt 	 83 	 122 	 0.836305 	 66 	 2455.445068 	 124 	 4
instancesConflicts/BPPC_7_5_5.txt 	 83 	 123 	 0.787289 	 54 	 1999.487061 	 124 	 0
instancesConflicts/BPPC_7_5_6.txt 	 83 	 128 	 0.744629 	 51 	 1965.600952 	 128 	 1
instancesConflicts/BPPC_7_5_7.txt 	 83 	 118 	 0.817838 	 59 	 2073.835938 	 120 	 1
instancesConflicts/BPPC_7_5_8.txt 	 83 	 115 	 0.828338 	 57 	 1966.555054 	 117 	 0
instancesConflicts/BPPC_7_5_9.txt 	 83 	 124 	 0.814313 	 54 	 2072.434082 	 125 	 0
instancesConflicts/BPPC_7_5_10.txt 	 83 	 134 	 0.784058 	 53 	 2208.760986 	 135 	 1
instancesConflicts/BPPC_7_6_1.txt 	 83 	 159 	 0.856671 	 51 	 2563.972900 	 159 	 54
instancesConflicts/BPPC_7_6_2.txt 	 83 	 150 	 0.856344 	 51 	 2487.860107 	 150 	 56
instancesConflicts/BPPC_7_6_3.txt 	 83 	 155 	 0.885052 	 55 	 2670.893066 	 156 	 43
instancesConflicts/BPPC_7_6_4.txt 	 83 	 147 	 0.877793 	 51 	 2421.927002 	 147 	 56
instancesConflicts/BPPC_7_6_5.txt 	 83 	 150 	 0.865744 	 55 	 2559.678955 	 151 	 47
instancesConflicts/BPPC_7_6_6.txt 	 83 	 150 	 0.850037 	 51 	 2445.846924 	 150 	 46
instancesConflicts/BPPC_7_6_7.txt 	 83 	 152 	 0.805296 	 51 	 2489.699951 	 152 	 41
instancesConflicts/BPPC_7_6_8.txt 	 83 	 141 	 0.878446 	 53 	 2445.022949 	 142 	 45
instancesConflicts/BPPC_7_6_9.txt 	 83 	 155 	 0.846402 	 51 	 2452.183105 	 155 	 47
instancesConflicts/BPPC_7_6_10.txt 	 83 	 154 	 0.888961 	 53 	 2648.868896 	 155 	 57
instancesConflicts/BPPC_7_7_1.txt 	 83 	 179 	 0.944027 	 53 	 2976.622070 	 180 	 113
instancesConflicts/BPPC_7_7_2.txt 	 83 	 169 	 0.950710 	 62 	 3353.461914 	 171 	 97
instancesConflicts/BPPC_7_7_3.txt 	 83 	 187 	 0.919874 	 51 	 2956.143066 	 187 	 101
instancesConflicts/BPPC_7_7_4.txt 	 83 	 170 	 0.930891 	 52 	 2844.062988 	 171 	 99
instancesConflicts/BPPC_7_7_5.txt 	 83 	 174 	 0.924973 	 53 	 2929.132080 	 175 	 94
instancesConflicts/BPPC_7_7_6.txt 	 83 	 173 	 0.942210 	 54 	 2907.362061 	 174 	 97
instancesConflicts/BPPC_7_7_7.txt 	 83 	 175 	 0.899413 	 51 	 2871.030029 	 175 	 87
instancesConflicts/BPPC_7_7_8.txt 	 83 	 178 	 0.892215 	 55 	 3080.892090 	 179 	 89
instancesConflicts/BPPC_7_7_9.txt 	 83 	 175 	 0.921803 	 51 	 2827.781982 	 176 	 99
instancesConflicts/BPPC_7_7_10.txt 	 83 	 176 	 0.941112 	 53 	 3003.456055 	 178 	 105
instancesConflicts/BPPC_7_8_1.txt 	 83 	 198 	 0.976251 	 67 	 4042.003906 	 199 	 158
instancesConflicts/BPPC_7_8_2.txt 	 83 	 194 	 0.958415 	 51 	 3124.783936 	 194 	 148
instancesConflicts/BPPC_7_8_3.txt 	 83 	 212 	 0.963910 	 51 	 3267.125000 	 212 	 153
instancesConflicts/BPPC_7_8_4.txt 	 83 	 195 	 0.971907 	 58 	 3546.833984 	 196 	 148
instancesConflicts/BPPC_7_8_5.txt 	 83 	 202 	 0.951144 	 51 	 3161.316895 	 202 	 148
instancesConflicts/BPPC_7_8_6.txt 	 83 	 200 	 0.958136 	 51 	 3173.195068 	 200 	 147
instancesConflicts/BPPC_7_8_7.txt 	 83 	 203 	 0.949380 	 51 	 3159.961914 	 203 	 152
instancesConflicts/BPPC_7_8_8.txt 	 83 	 197 	 0.959503 	 53 	 3313.042969 	 198 	 137
instancesConflicts/BPPC_7_8_9.txt 	 83 	 201 	 0.961644 	 51 	 3143.126953 	 201 	 155
instancesConflicts/BPPC_7_8_10.txt 	 83 	 202 	 0.958766 	 51 	 3184.590088 	 202 	 153
instancesConflicts/BPPC_7_9_1.txt 	 83 	 221 	 0.981683 	 51 	 3335.326904 	 221 	 198
instancesConflicts/BPPC_7_9_2.txt 	 83 	 224 	 0.980600 	 51 	 3395.437988 	 224 	 193
instancesConflicts/BPPC_7_9_3.txt 	 83 	 232 	 0.986519 	 51 	 3377.882080 	 232 	 210
instancesConflicts/BPPC_7_9_4.txt 	 83 	 227 	 0.980703 	 51 	 3424.081055 	 227 	 200
instancesConflicts/BPPC_7_9_5.txt 	 83 	 219 	 0.986657 	 63 	 4126.312012 	 220 	 202
instancesConflicts/BPPC_7_9_6.txt 	 83 	 228 	 0.981870 	 51 	 3352.684082 	 228 	 200
instancesConflicts/BPPC_7_9_7.txt 	 83 	 224 	 0.983992 	 51 	 3430.519043 	 224 	 203
instancesConflicts/BPPC_7_9_8.txt 	 83 	 223 	 0.978317 	 51 	 3419.827881 	 223 	 195
instancesConflicts/BPPC_7_9_9.txt 	 83 	 228 	 0.980500 	 51 	 3377.342041 	 228 	 197
instancesConflicts/BPPC_7_9_10.txt 	 83 	 226 	 0.983444 	 51 	 3411.887939 	 226 	 201
instancesConflicts/BPPC_8_0_1.txt 	 167 	 167 	 1.000000 	 77 	 2954.018066 	 185 	 0
instancesConflicts/BPPC_8_0_2.txt 	 167 	 167 	 1.000000 	 79 	 2819.029053 	 184 	 0
instancesConflicts/BPPC_8_0_3.txt 	 167 	 167 	 1.000000 	 74 	 2322.145020 	 184 	 0
instancesConflicts/BPPC_8_0_4.txt 	 167 	 167 	 1.000000 	 81 	 2755.224121 	 183 	 0
instancesConflicts/BPPC_8_0_5.txt 	 167 	 167 	 1.000000 	 86 	 2878.259033 	 184 	 0
instancesConflicts/BPPC_8_0_6.txt 	 167 	 167 	 1.000000 	 87 	 3066.147949 	 185 	 0
instancesConflicts/BPPC_8_0_7.txt 	 167 	 167 	 1.000000 	 77 	 2627.135986 	 184 	 0
instancesConflicts/BPPC_8_0_8.txt 	 167 	 167 	 1.000000 	 73 	 2673.928955 	 184 	 0
instancesConflicts/BPPC_8_0_9.txt 	 167 	 167 	 1.000000 	 78 	 2679.585938 	 184 	 0
instancesConflicts/BPPC_8_0_10.txt 	 167 	 167 	 1.000000 	 80 	 2698.085938 	 185 	 0
instancesConflicts/BPPC_8_1_1.txt 	 167 	 168 	 0.988942 	 60 	 2488.385010 	 185 	 0
instancesConflicts/BPPC_8_1_2.txt 	 167 	 167 	 1.000000 	 85 	 2957.892090 	 185 	 0
instancesConflicts/BPPC_8_1_3.txt 	 167 	 167 	 1.000000 	 74 	 2483.431885 	 184 	 0
instancesConflicts/BPPC_8_1_4.txt 	 167 	 167 	 1.000000 	 88 	 2823.177002 	 184 	 0
instancesConflicts/BPPC_8_1_5.txt 	 167 	 167 	 1.000000 	 90 	 3065.835938 	 184 	 0
instancesConflicts/BPPC_8_1_6.txt 	 167 	 168 	 0.988936 	 62 	 2607.673096 	 184 	 0
instancesConflicts/BPPC_8_1_7.txt 	 167 	 167 	 1.000000 	 82 	 2678.873047 	 184 	 0
instancesConflicts/BPPC_8_1_8.txt 	 167 	 167 	 1.000000 	 98 	 3002.174072 	 185 	 0
instancesConflicts/BPPC_8_1_9.txt 	 167 	 168 	 0.989699 	 59 	 2313.649902 	 184 	 0
instancesConflicts/BPPC_8_1_10.txt 	 167 	 167 	 1.000000 	 79 	 2657.121094 	 184 	 0
instancesConflicts/BPPC_8_2_1.txt 	 167 	 168 	 0.988949 	 65 	 3096.166992 	 185 	 0
instancesConflicts/BPPC_8_2_2.txt 	 167 	 167 	 1.000000 	 143 	 5695.574219 	 184 	 0
instancesConflicts/BPPC_8_2_3.txt 	 167 	 167 	 1.000000 	 90 	 2686.708008 	 183 	 0
instancesConflicts/BPPC_8_2_4.txt 	 167 	 168 	 0.989742 	 78 	 3380.559082 	 184 	 0
instancesConflicts/BPPC_8_2_5.txt 	 167 	 168 	 0.988978 	 68 	 2805.007080 	 184 	 0
instancesConflicts/BPPC_8_2_6.txt 	 167 	 168 	 0.988912 	 63 	 2590.062988 	 183 	 0
instancesConflicts/BPPC_8_2_7.txt 	 167 	 167 	 1.000000 	 111 	 3493.749023 	 183 	 0
instancesConflicts/BPPC_8_2_8.txt 	 167 	 168 	 0.989864 	 65 	 2673.345947 	 184 	 0
instancesConflicts/BPPC_8_2_9.txt 	 167 	 168 	 0.988928 	 71 	 3171.222900 	 184 	 0
instancesConflicts/BPPC_8_2_10.txt 	 167 	 168 	 0.989960 	 66 	 2532.340088 	 183 	 0
instancesConflicts/BPPC_8_3_1.txt 	 167 	 169 	 0.978244 	 186 	 12019.168945 	 184 	 0
