CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_5_8_7.txt 	 20 	 49 	 0.206820 	 51 	 155.886002 	 49 	 34
instancesConflicts/BPPC_5_8_8.txt 	 20 	 53 	 0.168413 	 51 	 163.386993 	 53 	 40
instancesConflicts/BPPC_5_8_9.txt 	 20 	 49 	 0.210003 	 51 	 153.755997 	 49 	 34
instancesConflicts/BPPC_5_8_10.txt 	 20 	 51 	 0.183721 	 51 	 161.037994 	 51 	 39
instancesConflicts/BPPC_5_9_1.txt 	 20 	 50 	 0.190604 	 51 	 162.436005 	 50 	 44
instancesConflicts/BPPC_5_9_2.txt 	 20 	 56 	 0.145068 	 51 	 158.559006 	 56 	 52
instancesConflicts/BPPC_5_9_3.txt 	 20 	 54 	 0.166238 	 51 	 158.804993 	 54 	 49
instancesConflicts/BPPC_5_9_4.txt 	 20 	 54 	 0.163096 	 51 	 158.014008 	 54 	 46
instancesConflicts/BPPC_5_9_5.txt 	 20 	 52 	 0.175646 	 51 	 156.692993 	 52 	 46
instancesConflicts/BPPC_5_9_6.txt 	 20 	 56 	 0.141946 	 51 	 164.322006 	 56 	 52
instancesConflicts/BPPC_5_9_7.txt 	 20 	 54 	 0.156507 	 51 	 163.072006 	 54 	 49
instancesConflicts/BPPC_5_9_8.txt 	 20 	 57 	 0.133813 	 51 	 167.459000 	 57 	 53
instancesConflicts/BPPC_5_9_9.txt 	 20 	 55 	 0.151766 	 51 	 165.069000 	 55 	 49
instancesConflicts/BPPC_5_9_10.txt 	 20 	 56 	 0.143526 	 51 	 160.156006 	 56 	 52
instancesConflicts/BPPC_6_0_1.txt 	 40 	 40 	 1.000000 	 87 	 417.256989 	 44 	 0
instancesConflicts/BPPC_6_0_2.txt 	 40 	 40 	 1.000000 	 76 	 369.959015 	 43 	 0
instancesConflicts/BPPC_6_0_3.txt 	 40 	 40 	 1.000000 	 97 	 457.658997 	 44 	 0
instancesConflicts/BPPC_6_0_4.txt 	 40 	 40 	 1.000000 	 84 	 408.440002 	 44 	 0
instancesConflicts/BPPC_6_0_5.txt 	 40 	 40 	 1.000000 	 77 	 392.971008 	 44 	 0
instancesConflicts/BPPC_6_0_6.txt 	 40 	 40 	 1.000000 	 77 	 370.764008 	 44 	 0
instancesConflicts/BPPC_6_0_7.txt 	 40 	 40 	 1.000000 	 70 	 335.200989 	 43 	 0
instancesConflicts/BPPC_6_0_8.txt 	 40 	 40 	 1.000000 	 65 	 331.881989 	 43 	 0
instancesConflicts/BPPC_6_0_9.txt 	 40 	 40 	 1.000000 	 83 	 413.122986 	 44 	 0
instancesConflicts/BPPC_6_0_10.txt 	 40 	 40 	 1.000000 	 92 	 461.571014 	 44 	 0
instancesConflicts/BPPC_6_1_1.txt 	 40 	 40 	 1.000000 	 77 	 396.467010 	 44 	 0
instancesConflicts/BPPC_6_1_2.txt 	 40 	 40 	 1.000000 	 76 	 383.554993 	 43 	 0
instancesConflicts/BPPC_6_1_3.txt 	 40 	 40 	 1.000000 	 76 	 374.324005 	 44 	 0
instancesConflicts/BPPC_6_1_4.txt 	 40 	 40 	 1.000000 	 89 	 427.822998 	 44 	 0
instancesConflicts/BPPC_6_1_5.txt 	 40 	 40 	 1.000000 	 74 	 379.296997 	 44 	 0
instancesConflicts/BPPC_6_1_6.txt 	 40 	 40 	 1.000000 	 87 	 421.750000 	 44 	 0
instancesConflicts/BPPC_6_1_7.txt 	 40 	 40 	 1.000000 	 65 	 327.509003 	 44 	 0
instancesConflicts/BPPC_6_1_8.txt 	 40 	 40 	 1.000000 	 83 	 399.846008 	 44 	 0
instancesConflicts/BPPC_6_1_9.txt 	 40 	 40 	 1.000000 	 73 	 362.343994 	 44 	 0
instancesConflicts/BPPC_6_1_10.txt 	 40 	 40 	 1.000000 	 71 	 370.877014 	 44 	 0
instancesConflicts/BPPC_6_2_1.txt 	 40 	 41 	 0.954677 	 56 	 344.795990 	 44 	 0
instancesConflicts/BPPC_6_2_2.txt 	 40 	 41 	 0.955047 	 51 	 304.437012 	 44 	 0
instancesConflicts/BPPC_6_2_3.txt 	 40 	 41 	 0.955675 	 52 	 321.497009 	 44 	 0
instancesConflicts/BPPC_6_2_4.txt 	 40 	 41 	 0.965275 	 53 	 318.042999 	 44 	 0
instancesConflicts/BPPC_6_2_5.txt 	 40 	 40 	 1.000000 	 86 	 440.742004 	 44 	 0
instancesConflicts/BPPC_6_2_6.txt 	 40 	 40 	 1.000000 	 102 	 491.028992 	 44 	 0
instancesConflicts/BPPC_6_2_7.txt 	 40 	 41 	 0.959171 	 52 	 313.871002 	 44 	 0
instancesConflicts/BPPC_6_2_8.txt 	 40 	 40 	 1.000000 	 89 	 457.132996 	 44 	 0
instancesConflicts/BPPC_6_2_9.txt 	 40 	 40 	 1.000000 	 77 	 405.921997 	 44 	 0
instancesConflicts/BPPC_6_2_10.txt 	 40 	 40 	 1.000000 	 83 	 439.579987 	 44 	 0
instancesConflicts/BPPC_6_3_1.txt 	 40 	 44 	 0.858637 	 62 	 439.973999 	 45 	 0
instancesConflicts/BPPC_6_3_2.txt 	 40 	 41 	 0.955639 	 77 	 513.896973 	 43 	 0
instancesConflicts/BPPC_6_3_3.txt 	 40 	 41 	 0.954238 	 61 	 476.898987 	 44 	 0
instancesConflicts/BPPC_6_3_4.txt 	 40 	 41 	 0.954784 	 78 	 542.231018 	 44 	 0
instancesConflicts/BPPC_6_3_5.txt 	 40 	 41 	 0.955603 	 65 	 423.541992 	 44 	 0
instancesConflicts/BPPC_6_3_6.txt 	 40 	 41 	 0.955490 	 77 	 481.903992 	 44 	 0
instancesConflicts/BPPC_6_3_7.txt 	 40 	 41 	 0.953872 	 85 	 608.911011 	 44 	 0
instancesConflicts/BPPC_6_3_8.txt 	 40 	 41 	 0.956942 	 90 	 591.914001 	 44 	 0
instancesConflicts/BPPC_6_3_9.txt 	 40 	 41 	 0.955164 	 73 	 460.510986 	 44 	 0
instancesConflicts/BPPC_6_3_10.txt 	 40 	 41 	 0.958018 	 61 	 372.962006 	 44 	 0
instancesConflicts/BPPC_6_4_1.txt 	 40 	 54 	 0.618190 	 51 	 312.364990 	 54 	 0
instancesConflicts/BPPC_6_4_2.txt 	 40 	 51 	 0.685616 	 51 	 338.210999 	 52 	 0
instancesConflicts/BPPC_6_4_3.txt 	 40 	 49 	 0.730166 	 51 	 409.143005 	 50 	 0
instancesConflicts/BPPC_6_4_4.txt 	 40 	 51 	 0.688715 	 51 	 323.610992 	 52 	 0
instancesConflicts/BPPC_6_4_5.txt 	 40 	 46 	 0.805626 	 53 	 393.713989 	 47 	 0
instancesConflicts/BPPC_6_4_6.txt 	 40 	 46 	 0.804795 	 61 	 479.802002 	 48 	 0
instancesConflicts/BPPC_6_4_7.txt 	 40 	 50 	 0.706489 	 59 	 427.885986 	 51 	 0
instancesConflicts/BPPC_6_4_8.txt 	 40 	 48 	 0.770695 	 67 	 454.792999 	 50 	 0
instancesConflicts/BPPC_6_4_9.txt 	 40 	 50 	 0.725152 	 66 	 433.239014 	 51 	 0
instancesConflicts/BPPC_6_4_10.txt 	 40 	 45 	 0.825827 	 55 	 439.868011 	 46 	 0
instancesConflicts/BPPC_6_5_1.txt 	 40 	 64 	 0.490425 	 52 	 361.420990 	 65 	 0
instancesConflicts/BPPC_6_5_2.txt 	 40 	 66 	 0.457260 	 51 	 350.782013 	 66 	 0
instancesConflicts/BPPC_6_5_3.txt 	 40 	 64 	 0.486722 	 55 	 392.963013 	 65 	 0
instancesConflicts/BPPC_6_5_4.txt 	 40 	 60 	 0.547952 	 59 	 397.346008 	 61 	 3
instancesConflicts/BPPC_6_5_5.txt 	 40 	 59 	 0.560488 	 54 	 353.881989 	 60 	 1
instancesConflicts/BPPC_6_5_6.txt 	 40 	 59 	 0.532531 	 51 	 338.104004 	 59 	 0
instancesConflicts/BPPC_6_5_7.txt 	 40 	 64 	 0.467778 	 51 	 362.321991 	 64 	 3
instancesConflicts/BPPC_6_5_8.txt 	 40 	 59 	 0.554677 	 51 	 336.054993 	 61 	 2
instancesConflicts/BPPC_6_5_9.txt 	 40 	 64 	 0.470466 	 51 	 354.904999 	 64 	 0
instancesConflicts/BPPC_6_5_10.txt 	 40 	 56 	 0.592328 	 52 	 335.317993 	 57 	 1
instancesConflicts/BPPC_6_6_1.txt 	 40 	 74 	 0.378411 	 51 	 392.127991 	 75 	 30
instancesConflicts/BPPC_6_6_2.txt 	 40 	 74 	 0.374077 	 51 	 389.312012 	 74 	 20
instancesConflicts/BPPC_6_6_3.txt 	 40 	 80 	 0.320092 	 51 	 437.233002 	 80 	 19
instancesConflicts/BPPC_6_6_4.txt 	 40 	 73 	 0.369681 	 51 	 394.497986 	 73 	 26
instancesConflicts/BPPC_6_6_5.txt 	 40 	 73 	 0.377608 	 51 	 381.493011 	 73 	 22
instancesConflicts/BPPC_6_6_6.txt 	 40 	 73 	 0.390907 	 52 	 401.011993 	 74 	 24
instancesConflicts/BPPC_6_6_7.txt 	 40 	 74 	 0.383056 	 62 	 479.502014 	 76 	 29
instancesConflicts/BPPC_6_6_8.txt 	 40 	 76 	 0.343957 	 51 	 406.450012 	 76 	 22
instancesConflicts/BPPC_6_6_9.txt 	 40 	 77 	 0.353155 	 51 	 410.654999 	 77 	 17
instancesConflicts/BPPC_6_6_10.txt 	 40 	 71 	 0.395415 	 51 	 390.536987 	 71 	 23
instancesConflicts/BPPC_6_7_1.txt 	 40 	 83 	 0.307970 	 58 	 478.557007 	 84 	 53
instancesConflicts/BPPC_6_7_2.txt 	 40 	 83 	 0.301623 	 51 	 425.402008 	 84 	 48
instancesConflicts/BPPC_6_7_3.txt 	 40 	 90 	 0.245547 	 51 	 468.304993 	 90 	 45
instancesConflicts/BPPC_6_7_4.txt 	 40 	 83 	 0.293313 	 51 	 432.441010 	 83 	 51
instancesConflicts/BPPC_6_7_5.txt 	 40 	 84 	 0.293047 	 51 	 423.811005 	 84 	 47
instancesConflicts/BPPC_6_7_6.txt 	 40 	 85 	 0.289087 	 51 	 428.592987 	 85 	 44
instancesConflicts/BPPC_6_7_7.txt 	 40 	 90 	 0.254529 	 51 	 450.662994 	 90 	 53
instancesConflicts/BPPC_6_7_8.txt 	 40 	 84 	 0.285069 	 51 	 433.854004 	 84 	 49
instancesConflicts/BPPC_6_7_9.txt 	 40 	 87 	 0.278424 	 51 	 444.217987 	 88 	 49
instancesConflicts/BPPC_6_7_10.txt 	 40 	 83 	 0.297351 	 51 	 424.170013 	 83 	 42
instancesConflicts/BPPC_6_8_1.txt 	 40 	 96 	 0.216414 	 51 	 456.029999 	 96 	 74
instancesConflicts/BPPC_6_8_2.txt 	 40 	 95 	 0.224681 	 51 	 443.049011 	 95 	 73
instancesConflicts/BPPC_6_8_3.txt 	 40 	 102 	 0.184926 	 51 	 498.096008 	 102 	 80
instancesConflicts/BPPC_6_8_4.txt 	 40 	 94 	 0.225430 	 51 	 483.054993 	 94 	 73
instancesConflicts/BPPC_6_8_5.txt 	 40 	 97 	 0.214893 	 51 	 448.299011 	 97 	 73
instancesConflicts/BPPC_6_8_6.txt 	 40 	 95 	 0.223918 	 57 	 502.240997 	 96 	 72
instancesConflicts/BPPC_6_8_7.txt 	 40 	 102 	 0.185539 	 51 	 468.196991 	 102 	 77
instancesConflicts/BPPC_6_8_8.txt 	 40 	 94 	 0.232784 	 51 	 462.721985 	 94 	 76
instancesConflicts/BPPC_6_8_9.txt 	 40 	 97 	 0.215705 	 51 	 467.808014 	 97 	 76
instancesConflicts/BPPC_6_8_10.txt 	 40 	 95 	 0.222454 	 51 	 457.407990 	 95 	 70
instancesConflicts/BPPC_6_9_1.txt 	 40 	 105 	 0.176403 	 51 	 463.278015 	 105 	 96
instancesConflicts/BPPC_6_9_2.txt 	 40 	 109 	 0.157202 	 51 	 467.865997 	 109 	 95
instancesConflicts/BPPC_6_9_3.txt 	 40 	 110 	 0.150527 	 51 	 496.187012 	 110 	 102
instancesConflicts/BPPC_6_9_4.txt 	 40 	 110 	 0.154927 	 51 	 478.717010 	 110 	 95
instancesConflicts/BPPC_6_9_5.txt 	 40 	 109 	 0.158535 	 51 	 464.557007 	 109 	 98
instancesConflicts/BPPC_6_9_6.txt 	 40 	 111 	 0.149186 	 51 	 472.932007 	 111 	 93
instancesConflicts/BPPC_6_9_7.txt 	 40 	 111 	 0.148959 	 51 	 482.062012 	 111 	 106
instancesConflicts/BPPC_6_9_8.txt 	 40 	 109 	 0.156427 	 51 	 477.712006 	 109 	 92
instancesConflicts/BPPC_6_9_9.txt 	 40 	 108 	 0.162774 	 51 	 478.356995 	 108 	 97
instancesConflicts/BPPC_6_9_10.txt 	 40 	 108 	 0.161642 	 51 	 471.471985 	 108 	 94
instancesConflicts/BPPC_7_0_1.txt 	 83 	 83 	 1.000000 	 72 	 882.500977 	 92 	 0
instancesConflicts/BPPC_7_0_2.txt 	 83 	 83 	 1.000000 	 75 	 874.369995 	 91 	 0
instancesConflicts/BPPC_7_0_3.txt 	 83 	 83 	 1.000000 	 67 	 759.351013 	 91 	 0
instancesConflicts/BPPC_7_0_4.txt 	 83 	 83 	 1.000000 	 79 	 945.127991 	 92 	 0
instancesConflicts/BPPC_7_0_5.txt 	 83 	 83 	 1.000000 	 70 	 856.505981 	 92 	 0
instancesConflicts/BPPC_7_0_6.txt 	 83 	 83 	 1.000000 	 65 	 789.229980 	 91 	 0
instancesConflicts/BPPC_7_0_7.txt 	 83 	 83 	 1.000000 	 74 	 868.830017 	 91 	 0
instancesConflicts/BPPC_7_0_8.txt 	 83 	 83 	 1.000000 	 80 	 955.427002 	 91 	 0
instancesConflicts/BPPC_7_0_9.txt 	 83 	 83 	 1.000000 	 69 	 824.101013 	 91 	 0
instancesConflicts/BPPC_7_0_10.txt 	 83 	 83 	 1.000000 	 67 	 780.367981 	 91 	 0
instancesConflicts/BPPC_7_1_1.txt 	 83 	 83 	 1.000000 	 87 	 1057.854004 	 92 	 0
instancesConflicts/BPPC_7_1_2.txt 	 83 	 83 	 1.000000 	 70 	 850.882019 	 92 	 0
instancesConflicts/BPPC_7_1_3.txt 	 83 	 83 	 1.000000 	 69 	 786.810974 	 91 	 0
instancesConflicts/BPPC_7_1_4.txt 	 83 	 83 	 1.000000 	 99 	 1119.060059 	 91 	 0
instancesConflicts/BPPC_7_1_5.txt 	 83 	 83 	 1.000000 	 77 	 974.223022 	 92 	 0
instancesConflicts/BPPC_7_1_6.txt 	 83 	 83 	 1.000000 	 75 	 880.328979 	 91 	 0
instancesConflicts/BPPC_7_1_7.txt 	 83 	 83 	 1.000000 	 83 	 1003.096008 	 91 	 0
instancesConflicts/BPPC_7_1_8.txt 	 83 	 83 	 1.000000 	 88 	 1043.151978 	 91 	 0
instancesConflicts/BPPC_7_1_9.txt 	 83 	 83 	 1.000000 	 81 	 932.468994 	 91 	 0
instancesConflicts/BPPC_7_1_10.txt 	 83 	 83 	 1.000000 	 80 	 905.556030 	 91 	 0
instancesConflicts/BPPC_7_2_1.txt 	 83 	 84 	 0.979361 	 63 	 910.492004 	 92 	 0
instancesConflicts/BPPC_7_2_2.txt 	 83 	 84 	 0.979180 	 64 	 914.590027 	 91 	 0
instancesConflicts/BPPC_7_2_3.txt 	 83 	 83 	 1.000000 	 81 	 888.653992 	 91 	 0
instancesConflicts/BPPC_7_2_4.txt 	 83 	 84 	 0.977774 	 63 	 957.174011 	 92 	 0
instancesConflicts/BPPC_7_2_5.txt 	 83 	 84 	 0.978169 	 58 	 825.807983 	 92 	 0
instancesConflicts/BPPC_7_2_6.txt 	 83 	 84 	 0.977829 	 53 	 763.049988 	 91 	 0
instancesConflicts/BPPC_7_2_7.txt 	 83 	 83 	 1.000000 	 86 	 966.741028 	 91 	 0
instancesConflicts/BPPC_7_2_8.txt 	 83 	 83 	 1.000000 	 92 	 1062.187012 	 92 	 0
instancesConflicts/BPPC_7_2_9.txt 	 83 	 84 	 0.978821 	 57 	 750.804993 	 91 	 0
instancesConflicts/BPPC_7_2_10.txt 	 83 	 84 	 0.979109 	 59 	 943.231995 	 91 	 0
instancesConflicts/BPPC_7_3_1.txt 	 83 	 87 	 0.925433 	 75 	 1730.249023 	 92 	 0
instancesConflicts/BPPC_7_3_2.txt 	 83 	 85 	 0.956508 	 89 	 1957.154053 	 91 	 0
instancesConflicts/BPPC_7_3_3.txt 	 83 	 85 	 0.956625 	 91 	 1932.918945 	 91 	 0
instancesConflicts/BPPC_7_3_4.txt 	 83 	 85 	 0.956288 	 100 	 2115.208008 	 92 	 0
instancesConflicts/BPPC_7_3_5.txt 	 83 	 84 	 0.979502 	 141 	 2875.722900 	 91 	 0
instancesConflicts/BPPC_7_3_6.txt 	 83 	 85 	 0.956338 	 106 	 2205.487061 	 92 	 0
instancesConflicts/BPPC_7_3_7.txt 	 83 	 85 	 0.956532 	 81 	 1854.077026 	 91 	 0
instancesConflicts/BPPC_7_3_8.txt 	 83 	 85 	 0.956443 	 91 	 1875.979004 	 91 	 0
instancesConflicts/BPPC_7_3_9.txt 	 83 	 84 	 0.979602 	 136 	 2789.782959 	 91 	 0
instancesConflicts/BPPC_7_3_10.txt 	 83 	 86 	 0.937845 	 131 	 2859.355957 	 92 	 0
instancesConflicts/BPPC_7_4_1.txt 	 83 	 114 	 0.598396 	 51 	 1345.687988 	 114 	 0
instancesConflicts/BPPC_7_4_2.txt 	 83 	 101 	 0.746754 	 62 	 1825.277954 	 102 	 0
instancesConflicts/BPPC_7_4_3.txt 	 83 	 101 	 0.747490 	 58 	 1727.572998 	 103 	 0
instancesConflicts/BPPC_7_4_4.txt 	 83 	 101 	 0.731778 	 54 	 1573.786987 	 103 	 0
instancesConflicts/BPPC_7_4_5.txt 	 83 	 96 	 0.811391 	 87 	 2601.853027 	 99 	 0
instancesConflicts/BPPC_7_4_6.txt 	 83 	 100 	 0.750809 	 53 	 1522.895996 	 102 	 0
instancesConflicts/BPPC_7_4_7.txt 	 83 	 89 	 0.900554 	 124 	 3558.181885 	 94 	 0
instancesConflicts/BPPC_7_4_8.txt 	 83 	 92 	 0.857945 	 81 	 2498.948975 	 95 	 0
instancesConflicts/BPPC_7_4_9.txt 	 83 	 100 	 0.761681 	 67 	 1699.208984 	 102 	 0
instancesConflicts/BPPC_7_4_10.txt 	 83 	 108 	 0.667705 	 52 	 1366.271973 	 109 	 0
instancesConflicts/BPPC_7_5_1.txt 	 83 	 138 	 0.443524 	 51 	 1582.543945 	 138 	 0
instancesConflicts/BPPC_7_5_2.txt 	 83 	 128 	 0.518825 	 51 	 1477.735962 	 128 	 1
instancesConflicts/BPPC_7_5_3.txt 	 83 	 128 	 0.506440 	 51 	 1486.614990 	 128 	 0
instancesConflicts/BPPC_7_5_4.txt 	 83 	 122 	 0.561932 	 57 	 1643.499023 	 124 	 4
instancesConflicts/BPPC_7_5_5.txt 	 83 	 123 	 0.555484 	 52 	 1481.319946 	 124 	 0
instancesConflicts/BPPC_7_5_6.txt 	 83 	 127 	 0.532944 	 58 	 1622.780029 	 128 	 1
instancesConflicts/BPPC_7_5_7.txt 	 83 	 118 	 0.592002 	 57 	 1573.741943 	 120 	 1
instancesConflicts/BPPC_7_5_8.txt 	 83 	 115 	 0.616454 	 54 	 1507.748047 	 117 	 0
instancesConflicts/BPPC_7_5_9.txt 	 83 	 124 	 0.545276 	 55 	 1553.255005 	 125 	 0
instancesConflicts/BPPC_7_5_10.txt 	 83 	 134 	 0.479024 	 53 	 1619.677979 	 135 	 1
instancesConflicts/BPPC_7_6_1.txt 	 83 	 158 	 0.366106 	 55 	 1915.166016 	 159 	 54
instancesConflicts/BPPC_7_6_2.txt 	 83 	 150 	 0.380076 	 51 	 1681.567993 	 150 	 56
instancesConflicts/BPPC_7_6_3.txt 	 83 	 155 	 0.379409 	 60 	 2019.953979 	 156 	 43
instancesConflicts/BPPC_7_6_4.txt 	 83 	 146 	 0.411687 	 54 	 1896.326050 	 147 	 56
instancesConflicts/BPPC_7_6_5.txt 	 83 	 150 	 0.397321 	 55 	 1850.258057 	 151 	 47
instancesConflicts/BPPC_7_6_6.txt 	 83 	 150 	 0.380741 	 51 	 1702.223022 	 150 	 46
instancesConflicts/BPPC_7_6_7.txt 	 83 	 152 	 0.386896 	 51 	 1775.181030 	 152 	 41
instancesConflicts/BPPC_7_6_8.txt 	 83 	 140 	 0.450492 	 59 	 1976.373047 	 142 	 45
instancesConflicts/BPPC_7_6_9.txt 	 83 	 155 	 0.359040 	 51 	 1746.760010 	 155 	 47
instancesConflicts/BPPC_7_6_10.txt 	 83 	 154 	 0.378350 	 54 	 1877.187012 	 155 	 57
instancesConflicts/BPPC_7_7_1.txt 	 83 	 178 	 0.294986 	 100 	 3554.760010 	 180 	 113
instancesConflicts/BPPC_7_7_2.txt 	 83 	 169 	 0.318781 	 55 	 1997.324951 	 171 	 97
instancesConflicts/BPPC_7_7_3.txt 	 83 	 187 	 0.252445 	 51 	 1861.854980 	 187 	 101
instancesConflicts/BPPC_7_7_4.txt 	 83 	 170 	 0.309819 	 51 	 1891.345947 	 171 	 99
instancesConflicts/BPPC_7_7_5.txt 	 83 	 174 	 0.300917 	 52 	 1877.937012 	 175 	 94
instancesConflicts/BPPC_7_7_6.txt 	 83 	 173 	 0.308211 	 59 	 2125.051025 	 174 	 97
instancesConflicts/BPPC_7_7_7.txt 	 83 	 174 	 0.301862 	 58 	 2146.111084 	 175 	 87
instancesConflicts/BPPC_7_7_8.txt 	 83 	 178 	 0.285268 	 51 	 1849.828003 	 179 	 89
instancesConflicts/BPPC_7_7_9.txt 	 83 	 174 	 0.304867 	 66 	 2372.061035 	 176 	 99
instancesConflicts/BPPC_7_7_10.txt 	 83 	 177 	 0.288469 	 53 	 2001.802979 	 178 	 105
instancesConflicts/BPPC_7_8_1.txt 	 83 	 198 	 0.227348 	 55 	 2069.091064 	 199 	 158
instancesConflicts/BPPC_7_8_2.txt 	 83 	 194 	 0.232538 	 51 	 2031.307983 	 194 	 148
instancesConflicts/BPPC_7_8_3.txt 	 83 	 212 	 0.187826 	 51 	 1985.465942 	 212 	 153
instancesConflicts/BPPC_7_8_4.txt 	 83 	 196 	 0.227178 	 51 	 1955.754028 	 196 	 148
instancesConflicts/BPPC_7_8_5.txt 	 83 	 202 	 0.213006 	 51 	 1911.208008 	 202 	 148
instancesConflicts/BPPC_7_8_6.txt 	 83 	 200 	 0.215697 	 51 	 1948.901978 	 200 	 147
instancesConflicts/BPPC_7_8_7.txt 	 83 	 203 	 0.205206 	 51 	 1967.795044 	 203 	 152
instancesConflicts/BPPC_7_8_8.txt 	 83 	 197 	 0.227776 	 56 	 2166.010986 	 198 	 137
instancesConflicts/BPPC_7_8_9.txt 	 83 	 201 	 0.214559 	 51 	 1924.827026 	 201 	 155
instancesConflicts/BPPC_7_8_10.txt 	 83 	 202 	 0.212322 	 51 	 1973.579956 	 202 	 153
instancesConflicts/BPPC_7_9_1.txt 	 83 	 221 	 0.170516 	 51 	 1901.583984 	 221 	 198
instancesConflicts/BPPC_7_9_2.txt 	 83 	 224 	 0.161292 	 51 	 1918.389038 	 224 	 193
instancesConflicts/BPPC_7_9_3.txt 	 83 	 232 	 0.146013 	 51 	 1834.425049 	 232 	 210
instancesConflicts/BPPC_7_9_4.txt 	 83 	 227 	 0.154416 	 51 	 1892.774048 	 227 	 200
instancesConflicts/BPPC_7_9_5.txt 	 83 	 219 	 0.174782 	 66 	 2435.038086 	 220 	 202
instancesConflicts/BPPC_7_9_6.txt 	 83 	 228 	 0.153721 	 51 	 1857.885010 	 228 	 200
instancesConflicts/BPPC_7_9_7.txt 	 83 	 224 	 0.160573 	 51 	 1941.029053 	 224 	 203
instancesConflicts/BPPC_7_9_8.txt 	 83 	 223 	 0.162035 	 51 	 1935.302002 	 223 	 195
instancesConflicts/BPPC_7_9_9.txt 	 83 	 228 	 0.154019 	 51 	 1905.322021 	 228 	 197
instancesConflicts/BPPC_7_9_10.txt 	 83 	 226 	 0.156921 	 51 	 1914.677002 	 226 	 201
instancesConflicts/BPPC_8_0_1.txt 	 167 	 167 	 1.000000 	 77 	 2857.656982 	 185 	 0
instancesConflicts/BPPC_8_0_2.txt 	 167 	 167 	 1.000000 	 79 	 2766.282959 	 184 	 0
instancesConflicts/BPPC_8_0_3.txt 	 167 	 167 	 1.000000 	 74 	 2233.768066 	 184 	 0
instancesConflicts/BPPC_8_0_4.txt 	 167 	 167 	 1.000000 	 81 	 2675.930908 	 183 	 0
instancesConflicts/BPPC_8_0_5.txt 	 167 	 167 	 1.000000 	 86 	 2765.476074 	 184 	 0
instancesConflicts/BPPC_8_0_6.txt 	 167 	 167 	 1.000000 	 87 	 2940.653076 	 185 	 0
instancesConflicts/BPPC_8_0_7.txt 	 167 	 167 	 1.000000 	 77 	 2557.735107 	 184 	 0
instancesConflicts/BPPC_8_0_8.txt 	 167 	 167 	 1.000000 	 73 	 2541.212891 	 184 	 0
instancesConflicts/BPPC_8_0_9.txt 	 167 	 167 	 1.000000 	 78 	 2608.512939 	 184 	 0
instancesConflicts/BPPC_8_0_10.txt 	 167 	 167 	 1.000000 	 80 	 2607.113037 	 185 	 0
instancesConflicts/BPPC_8_1_1.txt 	 167 	 168 	 0.988942 	 60 	 2426.149902 	 185 	 0
instancesConflicts/BPPC_8_1_2.txt 	 167 	 167 	 1.000000 	 85 	 2805.873047 	 185 	 0
instancesConflicts/BPPC_8_1_3.txt 	 167 	 167 	 1.000000 	 74 	 2395.406982 	 184 	 0
instancesConflicts/BPPC_8_1_4.txt 	 167 	 167 	 1.000000 	 88 	 2692.281006 	 184 	 0
instancesConflicts/BPPC_8_1_5.txt 	 167 	 167 	 1.000000 	 90 	 2955.069092 	 184 	 0
instancesConflicts/BPPC_8_1_6.txt 	 167 	 168 	 0.988936 	 62 	 2510.085938 	 184 	 0
instancesConflicts/BPPC_8_1_7.txt 	 167 	 167 	 1.000000 	 82 	 2560.230957 	 184 	 0
instancesConflicts/BPPC_8_1_8.txt 	 167 	 167 	 1.000000 	 98 	 2908.781982 	 185 	 0
instancesConflicts/BPPC_8_1_9.txt 	 167 	 168 	 0.989699 	 59 	 2203.183105 	 184 	 0
instancesConflicts/BPPC_8_1_10.txt 	 167 	 167 	 1.000000 	 79 	 2600.487061 	 184 	 0
instancesConflicts/BPPC_8_2_1.txt 	 167 	 168 	 0.989189 	 76 	 3516.038086 	 185 	 0
instancesConflicts/BPPC_8_2_2.txt 	 167 	 167 	 1.000000 	 148 	 6850.628906 	 184 	 0
instancesConflicts/BPPC_8_2_3.txt 	 167 	 167 	 1.000000 	 98 	 2661.811035 	 183 	 0
instancesConflicts/BPPC_8_2_4.txt 	 167 	 168 	 0.989312 	 65 	 2423.112061 	 184 	 0
instancesConflicts/BPPC_8_2_5.txt 	 167 	 167 	 1.000000 	 115 	 3688.694092 	 184 	 0
instancesConflicts/BPPC_8_2_6.txt 	 167 	 167 	 1.000000 	 116 	 3533.799072 	 183 	 0
instancesConflicts/BPPC_8_2_7.txt 	 167 	 168 	 0.989327 	 66 	 2523.209961 	 183 	 0
instancesConflicts/BPPC_8_2_8.txt 	 167 	 167 	 1.000000 	 110 	 3308.249023 	 184 	 0
instancesConflicts/BPPC_8_2_9.txt 	 167 	 167 	 1.000000 	 124 	 3522.806885 	 184 	 0
instancesConflicts/BPPC_8_2_10.txt 	 167 	 167 	 1.000000 	 105 	 2946.427002 	 183 	 0
instancesConflicts/BPPC_8_3_1.txt 	 167 	 169 	 0.978426 	 231 	 14189.225586 	 184 	 0
