CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_8_2_7.txt 	 167 	 168 	 0.989327 	 21 	 1421.668945 	 183 	 0
instancesConflicts/BPPC_8_2_8.txt 	 167 	 168 	 0.989043 	 17 	 1414.052979 	 184 	 0
instancesConflicts/BPPC_8_2_9.txt 	 167 	 170 	 0.967966 	 11 	 969.453003 	 184 	 0
instancesConflicts/BPPC_8_2_10.txt 	 167 	 168 	 0.989012 	 20 	 1277.942017 	 183 	 0
instancesConflicts/BPPC_8_3_1.txt 	 167 	 175 	 0.921792 	 20 	 1635.927002 	 184 	 0
instancesConflicts/BPPC_8_3_2.txt 	 167 	 183 	 0.840672 	 6 	 780.770020 	 185 	 0
instancesConflicts/BPPC_8_3_3.txt 	 167 	 175 	 0.920219 	 11 	 851.913025 	 184 	 0
instancesConflicts/BPPC_8_3_4.txt 	 167 	 178 	 0.888891 	 11 	 963.414001 	 184 	 0
instancesConflicts/BPPC_8_3_5.txt 	 167 	 176 	 0.908084 	 15 	 1189.328003 	 184 	 0
instancesConflicts/BPPC_8_3_6.txt 	 167 	 175 	 0.926568 	 31 	 2384.395020 	 185 	 0
instancesConflicts/BPPC_8_3_7.txt 	 167 	 174 	 0.927310 	 24 	 1802.953979 	 184 	 0
instancesConflicts/BPPC_8_3_8.txt 	 167 	 175 	 0.917872 	 17 	 1418.423950 	 184 	 0
instancesConflicts/BPPC_8_3_9.txt 	 167 	 176 	 0.913076 	 11 	 913.903015 	 183 	 0
instancesConflicts/BPPC_8_3_10.txt 	 167 	 174 	 0.931038 	 19 	 1421.182007 	 182 	 0
instancesConflicts/BPPC_8_4_1.txt 	 167 	 209 	 0.691662 	 6 	 1050.556030 	 209 	 0
instancesConflicts/BPPC_8_4_2.txt 	 167 	 229 	 0.602924 	 6 	 1079.665039 	 229 	 0
instancesConflicts/BPPC_8_4_3.txt 	 167 	 193 	 0.777063 	 6 	 1133.543945 	 193 	 0
instancesConflicts/BPPC_8_4_4.txt 	 167 	 212 	 0.679570 	 6 	 1059.136963 	 212 	 0
instancesConflicts/BPPC_8_4_5.txt 	 167 	 204 	 0.740118 	 10 	 1724.839966 	 206 	 0
instancesConflicts/BPPC_8_4_6.txt 	 167 	 212 	 0.671064 	 6 	 1071.697998 	 212 	 0
instancesConflicts/BPPC_8_4_7.txt 	 167 	 205 	 0.720907 	 6 	 1168.097046 	 205 	 0
instancesConflicts/BPPC_8_4_8.txt 	 167 	 201 	 0.748332 	 7 	 1406.308960 	 203 	 0
instancesConflicts/BPPC_8_4_9.txt 	 167 	 199 	 0.759201 	 9 	 1770.994995 	 202 	 0
instancesConflicts/BPPC_8_4_10.txt 	 167 	 212 	 0.677350 	 6 	 1030.938965 	 212 	 0
instancesConflicts/BPPC_8_5_1.txt 	 167 	 255 	 0.535677 	 10 	 1725.114014 	 256 	 0
instancesConflicts/BPPC_8_5_2.txt 	 167 	 271 	 0.487810 	 15 	 2563.030029 	 273 	 1
instancesConflicts/BPPC_8_5_3.txt 	 167 	 237 	 0.599046 	 12 	 1995.959961 	 238 	 1
instancesConflicts/BPPC_8_5_4.txt 	 167 	 254 	 0.531404 	 8 	 1460.055054 	 255 	 2
instancesConflicts/BPPC_8_5_5.txt 	 167 	 260 	 0.517209 	 9 	 1617.849976 	 262 	 0
instancesConflicts/BPPC_8_5_6.txt 	 167 	 266 	 0.477559 	 6 	 1181.083984 	 266 	 1
instancesConflicts/BPPC_8_5_7.txt 	 167 	 257 	 0.524335 	 9 	 1614.850952 	 258 	 0
instancesConflicts/BPPC_8_5_8.txt 	 167 	 260 	 0.512384 	 8 	 1531.689941 	 261 	 3
instancesConflicts/BPPC_8_5_9.txt 	 167 	 248 	 0.556222 	 10 	 1732.748047 	 249 	 3
instancesConflicts/BPPC_8_5_10.txt 	 167 	 261 	 0.492850 	 6 	 1166.128052 	 261 	 0
instancesConflicts/BPPC_8_6_1.txt 	 167 	 302 	 0.404006 	 11 	 2163.319092 	 304 	 102
instancesConflicts/BPPC_8_6_2.txt 	 167 	 313 	 0.369133 	 10 	 2144.825928 	 315 	 117
instancesConflicts/BPPC_8_6_3.txt 	 167 	 287 	 0.432447 	 7 	 1557.796997 	 288 	 94
instancesConflicts/BPPC_8_6_4.txt 	 167 	 306 	 0.376660 	 6 	 1428.364014 	 306 	 106
instancesConflicts/BPPC_8_6_5.txt 	 167 	 305 	 0.376451 	 6 	 1457.928955 	 305 	 102
instancesConflicts/BPPC_8_6_6.txt 	 167 	 315 	 0.371092 	 10 	 2065.688965 	 317 	 110
instancesConflicts/BPPC_8_6_7.txt 	 167 	 314 	 0.365437 	 7 	 1609.108032 	 315 	 96
instancesConflicts/BPPC_8_6_8.txt 	 167 	 309 	 0.386755 	 11 	 2251.354980 	 311 	 96
instancesConflicts/BPPC_8_6_9.txt 	 167 	 303 	 0.398824 	 15 	 2819.454102 	 305 	 97
instancesConflicts/BPPC_8_6_10.txt 	 167 	 314 	 0.364479 	 6 	 1414.064941 	 314 	 88
instancesConflicts/BPPC_8_7_1.txt 	 167 	 351 	 0.304321 	 14 	 2825.214111 	 353 	 206
instancesConflicts/BPPC_8_7_2.txt 	 167 	 359 	 0.277150 	 6 	 1639.938965 	 359 	 227
instancesConflicts/BPPC_8_7_3.txt 	 167 	 339 	 0.322855 	 12 	 2506.013916 	 340 	 188
instancesConflicts/BPPC_8_7_4.txt 	 167 	 355 	 0.293311 	 9 	 2081.831055 	 356 	 211
instancesConflicts/BPPC_8_7_5.txt 	 167 	 358 	 0.286249 	 11 	 2411.404053 	 359 	 201
instancesConflicts/BPPC_8_7_6.txt 	 167 	 361 	 0.285213 	 13 	 2665.376953 	 363 	 207
instancesConflicts/BPPC_8_7_7.txt 	 167 	 367 	 0.271398 	 7 	 1766.633057 	 368 	 200
instancesConflicts/BPPC_8_7_8.txt 	 167 	 363 	 0.270601 	 6 	 1634.774048 	 363 	 199
instancesConflicts/BPPC_8_7_9.txt 	 167 	 353 	 0.292539 	 6 	 1602.467041 	 353 	 194
instancesConflicts/BPPC_8_7_10.txt 	 167 	 357 	 0.288656 	 7 	 1744.177002 	 358 	 207
instancesConflicts/BPPC_8_8_1.txt 	 167 	 405 	 0.214101 	 6 	 1662.738037 	 405 	 299
instancesConflicts/BPPC_8_8_2.txt 	 167 	 413 	 0.204681 	 6 	 1674.612061 	 413 	 311
instancesConflicts/BPPC_8_8_3.txt 	 167 	 384 	 0.243933 	 7 	 1872.375000 	 385 	 285
instancesConflicts/BPPC_8_8_4.txt 	 167 	 405 	 0.216233 	 9 	 2156.340088 	 406 	 303
instancesConflicts/BPPC_8_8_5.txt 	 167 	 408 	 0.210203 	 6 	 1701.828979 	 408 	 301
instancesConflicts/BPPC_8_8_6.txt 	 167 	 404 	 0.218460 	 8 	 1997.506958 	 405 	 313
instancesConflicts/BPPC_8_8_7.txt 	 167 	 419 	 0.198589 	 6 	 1683.319946 	 419 	 312
instancesConflicts/BPPC_8_8_8.txt 	 167 	 413 	 0.203119 	 6 	 1685.168945 	 413 	 307
instancesConflicts/BPPC_8_8_9.txt 	 167 	 406 	 0.216158 	 8 	 1991.034058 	 407 	 305
instancesConflicts/BPPC_8_8_10.txt 	 167 	 406 	 0.211909 	 6 	 1679.652954 	 406 	 312
instancesConflicts/BPPC_8_9_1.txt 	 167 	 451 	 0.164361 	 9 	 2167.497070 	 452 	 402
instancesConflicts/BPPC_8_9_2.txt 	 167 	 457 	 0.155649 	 6 	 1697.807983 	 457 	 413
instancesConflicts/BPPC_8_9_3.txt 	 167 	 445 	 0.169001 	 6 	 1687.739014 	 445 	 380
instancesConflicts/BPPC_8_9_4.txt 	 167 	 452 	 0.159868 	 6 	 1726.884033 	 452 	 404
instancesConflicts/BPPC_8_9_5.txt 	 167 	 459 	 0.153281 	 6 	 1731.248047 	 459 	 405
instancesConflicts/BPPC_8_9_6.txt 	 167 	 452 	 0.161829 	 6 	 1703.238037 	 452 	 402
instancesConflicts/BPPC_8_9_7.txt 	 167 	 469 	 0.145081 	 12 	 2478.199951 	 470 	 415
instancesConflicts/BPPC_8_9_8.txt 	 167 	 458 	 0.154549 	 6 	 1712.021973 	 458 	 415
instancesConflicts/BPPC_8_9_9.txt 	 167 	 448 	 0.165519 	 6 	 1735.543945 	 448 	 406
instancesConflicts/BPPC_8_9_10.txt 	 167 	 451 	 0.162754 	 6 	 1717.567993 	 451 	 406
