CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_5_8_7.txt 	 20 	 49 	 0.198232 	 51 	 179.690994 	 49 	 34
instancesConflicts/BPPC_5_8_8.txt 	 20 	 53 	 0.161167 	 51 	 189.923996 	 53 	 40
instancesConflicts/BPPC_5_8_9.txt 	 20 	 49 	 0.200512 	 51 	 176.518005 	 49 	 34
instancesConflicts/BPPC_5_8_10.txt 	 20 	 51 	 0.180940 	 51 	 184.593994 	 51 	 39
instancesConflicts/BPPC_5_9_1.txt 	 20 	 50 	 0.196711 	 51 	 188.070007 	 50 	 44
instancesConflicts/BPPC_5_9_2.txt 	 20 	 56 	 0.143213 	 51 	 184.082001 	 56 	 52
instancesConflicts/BPPC_5_9_3.txt 	 20 	 54 	 0.161589 	 51 	 184.442993 	 54 	 49
instancesConflicts/BPPC_5_9_4.txt 	 20 	 54 	 0.159291 	 51 	 182.059998 	 54 	 46
instancesConflicts/BPPC_5_9_5.txt 	 20 	 52 	 0.173810 	 51 	 179.203995 	 52 	 46
instancesConflicts/BPPC_5_9_6.txt 	 20 	 56 	 0.142639 	 51 	 188.720001 	 56 	 52
instancesConflicts/BPPC_5_9_7.txt 	 20 	 54 	 0.156719 	 51 	 185.350998 	 54 	 49
instancesConflicts/BPPC_5_9_8.txt 	 20 	 57 	 0.137004 	 51 	 187.904007 	 57 	 53
instancesConflicts/BPPC_5_9_9.txt 	 20 	 55 	 0.153161 	 51 	 188.220993 	 55 	 49
instancesConflicts/BPPC_5_9_10.txt 	 20 	 56 	 0.140910 	 51 	 185.591003 	 56 	 52
instancesConflicts/BPPC_6_0_1.txt 	 40 	 40 	 1.000000 	 90 	 498.046997 	 45 	 0
instancesConflicts/BPPC_6_0_2.txt 	 40 	 41 	 0.954272 	 53 	 371.621002 	 45 	 0
instancesConflicts/BPPC_6_0_3.txt 	 40 	 41 	 0.955612 	 54 	 369.617004 	 45 	 0
instancesConflicts/BPPC_6_0_4.txt 	 40 	 40 	 1.000000 	 81 	 487.019989 	 46 	 0
instancesConflicts/BPPC_6_0_5.txt 	 40 	 40 	 1.000000 	 88 	 532.934021 	 46 	 0
instancesConflicts/BPPC_6_0_6.txt 	 40 	 40 	 1.000000 	 83 	 486.632996 	 46 	 0
instancesConflicts/BPPC_6_0_7.txt 	 40 	 40 	 1.000000 	 75 	 418.286011 	 45 	 0
instancesConflicts/BPPC_6_0_8.txt 	 40 	 40 	 1.000000 	 85 	 494.800995 	 46 	 0
instancesConflicts/BPPC_6_0_9.txt 	 40 	 40 	 1.000000 	 83 	 478.752014 	 46 	 0
instancesConflicts/BPPC_6_0_10.txt 	 40 	 41 	 0.954806 	 54 	 376.312988 	 45 	 0
instancesConflicts/BPPC_6_1_1.txt 	 40 	 40 	 1.000000 	 81 	 464.431000 	 45 	 0
instancesConflicts/BPPC_6_1_2.txt 	 40 	 40 	 1.000000 	 71 	 415.250000 	 45 	 0
instancesConflicts/BPPC_6_1_3.txt 	 40 	 41 	 0.955371 	 53 	 356.631012 	 45 	 0
instancesConflicts/BPPC_6_1_4.txt 	 40 	 40 	 1.000000 	 86 	 484.470001 	 45 	 0
instancesConflicts/BPPC_6_1_5.txt 	 40 	 40 	 1.000000 	 73 	 427.898987 	 45 	 0
instancesConflicts/BPPC_6_1_6.txt 	 40 	 40 	 1.000000 	 83 	 468.451996 	 45 	 0
instancesConflicts/BPPC_6_1_7.txt 	 40 	 40 	 1.000000 	 66 	 383.187988 	 45 	 0
instancesConflicts/BPPC_6_1_8.txt 	 40 	 40 	 1.000000 	 88 	 482.415985 	 45 	 0
instancesConflicts/BPPC_6_1_9.txt 	 40 	 40 	 1.000000 	 78 	 447.332001 	 46 	 0
instancesConflicts/BPPC_6_1_10.txt 	 40 	 41 	 0.954460 	 52 	 361.083008 	 45 	 0
instancesConflicts/BPPC_6_2_1.txt 	 40 	 41 	 0.956264 	 58 	 375.424011 	 43 	 0
instancesConflicts/BPPC_6_2_2.txt 	 40 	 41 	 0.954669 	 52 	 367.444000 	 44 	 0
instancesConflicts/BPPC_6_2_3.txt 	 40 	 41 	 0.956337 	 52 	 384.351990 	 44 	 0
instancesConflicts/BPPC_6_2_4.txt 	 40 	 41 	 0.955621 	 52 	 359.118011 	 45 	 0
instancesConflicts/BPPC_6_2_5.txt 	 40 	 40 	 1.000000 	 93 	 521.849976 	 45 	 0
instancesConflicts/BPPC_6_2_6.txt 	 40 	 40 	 1.000000 	 86 	 492.889008 	 44 	 0
instancesConflicts/BPPC_6_2_7.txt 	 40 	 41 	 0.954811 	 53 	 384.453003 	 45 	 0
instancesConflicts/BPPC_6_2_8.txt 	 40 	 41 	 0.954033 	 52 	 369.042999 	 45 	 0
instancesConflicts/BPPC_6_2_9.txt 	 40 	 40 	 1.000000 	 94 	 547.567017 	 45 	 0
instancesConflicts/BPPC_6_2_10.txt 	 40 	 41 	 0.954422 	 51 	 349.796997 	 44 	 0
instancesConflicts/BPPC_6_3_1.txt 	 40 	 43 	 0.874853 	 63 	 533.315979 	 44 	 0
instancesConflicts/BPPC_6_3_2.txt 	 40 	 41 	 0.955134 	 66 	 526.210999 	 43 	 0
instancesConflicts/BPPC_6_3_3.txt 	 40 	 41 	 0.954313 	 62 	 547.637024 	 45 	 0
instancesConflicts/BPPC_6_3_4.txt 	 40 	 41 	 0.956428 	 106 	 786.206970 	 44 	 0
instancesConflicts/BPPC_6_3_5.txt 	 40 	 41 	 0.955181 	 69 	 498.559998 	 44 	 0
instancesConflicts/BPPC_6_3_6.txt 	 40 	 41 	 0.954862 	 73 	 536.469971 	 44 	 0
instancesConflicts/BPPC_6_3_7.txt 	 40 	 42 	 0.914889 	 53 	 466.007996 	 44 	 0
instancesConflicts/BPPC_6_3_8.txt 	 40 	 41 	 0.954903 	 86 	 644.874023 	 44 	 0
instancesConflicts/BPPC_6_3_9.txt 	 40 	 41 	 0.957272 	 63 	 470.389008 	 45 	 0
instancesConflicts/BPPC_6_3_10.txt 	 40 	 41 	 0.954433 	 57 	 433.885010 	 43 	 0
instancesConflicts/BPPC_6_4_1.txt 	 40 	 53 	 0.622842 	 51 	 391.229004 	 53 	 0
instancesConflicts/BPPC_6_4_2.txt 	 40 	 51 	 0.666686 	 51 	 403.526001 	 51 	 0
instancesConflicts/BPPC_6_4_3.txt 	 40 	 48 	 0.730376 	 51 	 491.567993 	 48 	 0
instancesConflicts/BPPC_6_4_4.txt 	 40 	 51 	 0.676967 	 51 	 398.096985 	 51 	 0
instancesConflicts/BPPC_6_4_5.txt 	 40 	 45 	 0.800155 	 51 	 475.118011 	 45 	 0
instancesConflicts/BPPC_6_4_6.txt 	 40 	 44 	 0.838915 	 51 	 500.954010 	 44 	 0
instancesConflicts/BPPC_6_4_7.txt 	 40 	 50 	 0.691949 	 51 	 444.277008 	 50 	 0
instancesConflicts/BPPC_6_4_8.txt 	 40 	 48 	 0.725258 	 51 	 470.016998 	 48 	 0
instancesConflicts/BPPC_6_4_9.txt 	 40 	 50 	 0.701056 	 51 	 396.143005 	 50 	 0
instancesConflicts/BPPC_6_4_10.txt 	 40 	 43 	 0.872710 	 51 	 506.910004 	 43 	 0
instancesConflicts/BPPC_6_5_1.txt 	 40 	 64 	 0.460317 	 51 	 406.808990 	 64 	 0
instancesConflicts/BPPC_6_5_2.txt 	 40 	 65 	 0.457656 	 51 	 402.381989 	 65 	 0
instancesConflicts/BPPC_6_5_3.txt 	 40 	 64 	 0.448857 	 51 	 424.468994 	 64 	 0
instancesConflicts/BPPC_6_5_4.txt 	 40 	 60 	 0.513863 	 51 	 395.787994 	 60 	 3
instancesConflicts/BPPC_6_5_5.txt 	 40 	 59 	 0.534513 	 51 	 390.110992 	 59 	 1
instancesConflicts/BPPC_6_5_6.txt 	 40 	 58 	 0.547220 	 51 	 384.826996 	 58 	 0
instancesConflicts/BPPC_6_5_7.txt 	 40 	 64 	 0.459762 	 51 	 417.381989 	 64 	 3
instancesConflicts/BPPC_6_5_8.txt 	 40 	 58 	 0.550567 	 51 	 391.782990 	 58 	 2
instancesConflicts/BPPC_6_5_9.txt 	 40 	 63 	 0.479888 	 51 	 409.226013 	 63 	 0
instancesConflicts/BPPC_6_5_10.txt 	 40 	 55 	 0.610795 	 51 	 394.743988 	 55 	 1
instancesConflicts/BPPC_6_6_1.txt 	 40 	 74 	 0.368105 	 51 	 449.847992 	 74 	 30
instancesConflicts/BPPC_6_6_2.txt 	 40 	 73 	 0.371241 	 51 	 444.058014 	 73 	 20
instancesConflicts/BPPC_6_6_3.txt 	 40 	 80 	 0.300787 	 51 	 500.881012 	 80 	 19
instancesConflicts/BPPC_6_6_4.txt 	 40 	 73 	 0.378129 	 51 	 448.976990 	 73 	 26
instancesConflicts/BPPC_6_6_5.txt 	 40 	 73 	 0.371070 	 51 	 433.308990 	 73 	 22
instancesConflicts/BPPC_6_6_6.txt 	 40 	 73 	 0.373064 	 51 	 448.496002 	 73 	 24
instancesConflicts/BPPC_6_6_7.txt 	 40 	 74 	 0.358726 	 51 	 465.765991 	 74 	 29
instancesConflicts/BPPC_6_6_8.txt 	 40 	 76 	 0.351580 	 51 	 457.859985 	 76 	 22
instancesConflicts/BPPC_6_6_9.txt 	 40 	 77 	 0.341411 	 51 	 470.134003 	 77 	 17
instancesConflicts/BPPC_6_6_10.txt 	 40 	 71 	 0.383418 	 51 	 427.359985 	 71 	 23
instancesConflicts/BPPC_6_7_1.txt 	 40 	 83 	 0.296817 	 51 	 478.457001 	 83 	 53
instancesConflicts/BPPC_6_7_2.txt 	 40 	 82 	 0.310843 	 51 	 465.459991 	 83 	 48
instancesConflicts/BPPC_6_7_3.txt 	 40 	 90 	 0.248578 	 51 	 513.263000 	 90 	 45
instancesConflicts/BPPC_6_7_4.txt 	 40 	 83 	 0.288133 	 51 	 480.475006 	 83 	 51
instancesConflicts/BPPC_6_7_5.txt 	 40 	 84 	 0.284794 	 51 	 473.440002 	 84 	 47
instancesConflicts/BPPC_6_7_6.txt 	 40 	 85 	 0.278076 	 51 	 476.532990 	 85 	 44
instancesConflicts/BPPC_6_7_7.txt 	 40 	 90 	 0.244525 	 51 	 501.994995 	 90 	 53
instancesConflicts/BPPC_6_7_8.txt 	 40 	 83 	 0.292386 	 51 	 493.316010 	 83 	 49
instancesConflicts/BPPC_6_7_9.txt 	 40 	 87 	 0.273785 	 51 	 495.618011 	 87 	 49
instancesConflicts/BPPC_6_7_10.txt 	 40 	 82 	 0.298663 	 51 	 461.468994 	 82 	 42
instancesConflicts/BPPC_6_8_1.txt 	 40 	 96 	 0.220381 	 51 	 505.863007 	 96 	 74
instancesConflicts/BPPC_6_8_2.txt 	 40 	 95 	 0.222965 	 51 	 496.105988 	 95 	 73
instancesConflicts/BPPC_6_8_3.txt 	 40 	 102 	 0.183284 	 51 	 540.875977 	 102 	 80
instancesConflicts/BPPC_6_8_4.txt 	 40 	 94 	 0.223316 	 51 	 504.954987 	 94 	 73
instancesConflicts/BPPC_6_8_5.txt 	 40 	 97 	 0.211663 	 51 	 504.605988 	 97 	 73
instancesConflicts/BPPC_6_8_6.txt 	 40 	 95 	 0.221193 	 51 	 505.523987 	 95 	 72
instancesConflicts/BPPC_6_8_7.txt 	 40 	 102 	 0.185225 	 51 	 520.070984 	 102 	 77
instancesConflicts/BPPC_6_8_8.txt 	 40 	 93 	 0.235179 	 51 	 506.881989 	 93 	 76
instancesConflicts/BPPC_6_8_9.txt 	 40 	 97 	 0.214322 	 51 	 515.664978 	 97 	 76
instancesConflicts/BPPC_6_8_10.txt 	 40 	 95 	 0.221967 	 51 	 498.121002 	 95 	 70
instancesConflicts/BPPC_6_9_1.txt 	 40 	 105 	 0.176534 	 51 	 512.557007 	 106 	 96
instancesConflicts/BPPC_6_9_2.txt 	 40 	 109 	 0.154201 	 51 	 513.695007 	 109 	 95
instancesConflicts/BPPC_6_9_3.txt 	 40 	 110 	 0.149474 	 51 	 538.023010 	 110 	 102
instancesConflicts/BPPC_6_9_4.txt 	 40 	 110 	 0.151880 	 51 	 528.801025 	 110 	 95
instancesConflicts/BPPC_6_9_5.txt 	 40 	 109 	 0.159163 	 51 	 506.799011 	 109 	 98
instancesConflicts/BPPC_6_9_6.txt 	 40 	 111 	 0.151925 	 51 	 513.560974 	 111 	 93
instancesConflicts/BPPC_6_9_7.txt 	 40 	 111 	 0.148889 	 51 	 519.945007 	 111 	 106
instancesConflicts/BPPC_6_9_8.txt 	 40 	 109 	 0.158668 	 51 	 523.473022 	 109 	 92
instancesConflicts/BPPC_6_9_9.txt 	 40 	 108 	 0.160288 	 51 	 518.510986 	 108 	 97
instancesConflicts/BPPC_6_9_10.txt 	 40 	 108 	 0.158774 	 51 	 521.572021 	 108 	 94
instancesConflicts/BPPC_7_0_1.txt 	 83 	 84 	 0.980312 	 65 	 1561.913940 	 94 	 0
instancesConflicts/BPPC_7_0_2.txt 	 83 	 84 	 0.978423 	 59 	 1172.052002 	 95 	 0
instancesConflicts/BPPC_7_0_3.txt 	 83 	 84 	 0.977480 	 58 	 1030.609985 	 94 	 0
instancesConflicts/BPPC_7_0_4.txt 	 83 	 84 	 0.977978 	 64 	 1454.102051 	 95 	 0
instancesConflicts/BPPC_7_0_5.txt 	 83 	 84 	 0.977957 	 73 	 2258.014893 	 95 	 0
instancesConflicts/BPPC_7_0_6.txt 	 83 	 84 	 0.977546 	 60 	 1148.156006 	 95 	 0
instancesConflicts/BPPC_7_0_7.txt 	 83 	 84 	 0.977513 	 61 	 1232.770996 	 95 	 0
instancesConflicts/BPPC_7_0_8.txt 	 83 	 84 	 0.978221 	 65 	 1510.269043 	 96 	 0
instancesConflicts/BPPC_7_0_9.txt 	 83 	 84 	 0.978644 	 61 	 1262.413940 	 95 	 0
instancesConflicts/BPPC_7_0_10.txt 	 83 	 83 	 1.000000 	 91 	 1683.901001 	 95 	 0
instancesConflicts/BPPC_7_1_1.txt 	 83 	 84 	 0.977987 	 59 	 1060.968018 	 94 	 0
instancesConflicts/BPPC_7_1_2.txt 	 83 	 84 	 0.977595 	 56 	 934.526978 	 94 	 0
instancesConflicts/BPPC_7_1_3.txt 	 83 	 84 	 0.978980 	 57 	 943.229980 	 94 	 0
instancesConflicts/BPPC_7_1_4.txt 	 83 	 83 	 1.000000 	 79 	 1206.639038 	 94 	 0
instancesConflicts/BPPC_7_1_5.txt 	 83 	 84 	 0.978074 	 63 	 1401.725952 	 95 	 0
instancesConflicts/BPPC_7_1_6.txt 	 83 	 84 	 0.977817 	 57 	 943.880981 	 93 	 0
instancesConflicts/BPPC_7_1_7.txt 	 83 	 83 	 1.000000 	 106 	 1424.978027 	 94 	 0
instancesConflicts/BPPC_7_1_8.txt 	 83 	 84 	 0.977988 	 57 	 1029.286011 	 94 	 0
instancesConflicts/BPPC_7_1_9.txt 	 83 	 84 	 0.977706 	 57 	 979.606018 	 94 	 0
instancesConflicts/BPPC_7_1_10.txt 	 83 	 83 	 1.000000 	 76 	 1139.126953 	 94 	 0
instancesConflicts/BPPC_7_2_1.txt 	 83 	 83 	 1.000000 	 111 	 1538.551025 	 92 	 0
instancesConflicts/BPPC_7_2_2.txt 	 83 	 84 	 0.978169 	 63 	 1123.062012 	 93 	 0
instancesConflicts/BPPC_7_2_3.txt 	 83 	 83 	 1.000000 	 105 	 1269.113037 	 93 	 0
instancesConflicts/BPPC_7_2_4.txt 	 83 	 84 	 0.978767 	 66 	 1162.266968 	 92 	 0
instancesConflicts/BPPC_7_2_5.txt 	 83 	 84 	 0.979898 	 57 	 981.768005 	 93 	 0
instancesConflicts/BPPC_7_2_6.txt 	 83 	 84 	 0.977892 	 58 	 914.909973 	 92 	 0
instancesConflicts/BPPC_7_2_7.txt 	 83 	 83 	 1.000000 	 83 	 1118.630981 	 92 	 0
instancesConflicts/BPPC_7_2_8.txt 	 83 	 84 	 0.978151 	 59 	 1094.770996 	 95 	 0
instancesConflicts/BPPC_7_2_9.txt 	 83 	 84 	 0.979712 	 59 	 1034.366943 	 93 	 0
instancesConflicts/BPPC_7_2_10.txt 	 83 	 84 	 0.979303 	 74 	 1525.543945 	 92 	 0
instancesConflicts/BPPC_7_3_1.txt 	 83 	 86 	 0.936220 	 98 	 2483.311035 	 91 	 0
instancesConflicts/BPPC_7_3_2.txt 	 83 	 84 	 0.982431 	 149 	 3249.139893 	 91 	 0
instancesConflicts/BPPC_7_3_3.txt 	 83 	 84 	 0.978802 	 138 	 2789.468994 	 91 	 0
instancesConflicts/BPPC_7_3_4.txt 	 83 	 85 	 0.956214 	 89 	 2175.322021 	 91 	 0
instancesConflicts/BPPC_7_3_5.txt 	 83 	 85 	 0.956938 	 100 	 2373.608887 	 91 	 0
instancesConflicts/BPPC_7_3_6.txt 	 83 	 84 	 0.977931 	 141 	 3110.163086 	 90 	 0
instancesConflicts/BPPC_7_3_7.txt 	 83 	 85 	 0.956853 	 87 	 2230.504883 	 92 	 0
instancesConflicts/BPPC_7_3_8.txt 	 83 	 85 	 0.956862 	 91 	 2293.906982 	 92 	 0
instancesConflicts/BPPC_7_3_9.txt 	 83 	 84 	 0.979696 	 122 	 2664.142090 	 90 	 0
instancesConflicts/BPPC_7_3_10.txt 	 83 	 85 	 0.958093 	 129 	 3189.185059 	 91 	 0
instancesConflicts/BPPC_7_4_1.txt 	 83 	 112 	 0.609698 	 51 	 1472.614990 	 112 	 0
instancesConflicts/BPPC_7_4_2.txt 	 83 	 99 	 0.736488 	 51 	 1937.368042 	 99 	 0
instancesConflicts/BPPC_7_4_3.txt 	 83 	 101 	 0.720451 	 51 	 1714.906006 	 101 	 0
instancesConflicts/BPPC_7_4_4.txt 	 83 	 99 	 0.736327 	 51 	 1940.332031 	 99 	 0
instancesConflicts/BPPC_7_4_5.txt 	 83 	 94 	 0.798963 	 51 	 1960.645996 	 94 	 0
instancesConflicts/BPPC_7_4_6.txt 	 83 	 98 	 0.747726 	 51 	 1959.389038 	 98 	 0
instancesConflicts/BPPC_7_4_7.txt 	 83 	 89 	 0.881122 	 58 	 1854.574951 	 91 	 0
instancesConflicts/BPPC_7_4_8.txt 	 83 	 90 	 0.867841 	 66 	 2276.058105 	 91 	 0
instancesConflicts/BPPC_7_4_9.txt 	 83 	 99 	 0.734389 	 51 	 1843.566040 	 99 	 0
instancesConflicts/BPPC_7_4_10.txt 	 83 	 106 	 0.674317 	 51 	 1567.865967 	 106 	 0
instancesConflicts/BPPC_7_5_1.txt 	 83 	 138 	 0.441688 	 51 	 1697.326050 	 138 	 0
instancesConflicts/BPPC_7_5_2.txt 	 83 	 128 	 0.490247 	 51 	 1595.467041 	 128 	 1
instancesConflicts/BPPC_7_5_3.txt 	 83 	 128 	 0.485695 	 51 	 1651.931030 	 128 	 0
instancesConflicts/BPPC_7_5_4.txt 	 83 	 121 	 0.538888 	 51 	 1589.188965 	 121 	 4
instancesConflicts/BPPC_7_5_5.txt 	 83 	 121 	 0.537225 	 51 	 1540.446045 	 121 	 0
instancesConflicts/BPPC_7_5_6.txt 	 83 	 126 	 0.504450 	 51 	 1594.782959 	 126 	 1
instancesConflicts/BPPC_7_5_7.txt 	 83 	 116 	 0.569184 	 51 	 1578.265991 	 116 	 1
instancesConflicts/BPPC_7_5_8.txt 	 83 	 114 	 0.587842 	 51 	 1573.387939 	 114 	 0
instancesConflicts/BPPC_7_5_9.txt 	 83 	 122 	 0.523325 	 51 	 1598.718994 	 122 	 0
instancesConflicts/BPPC_7_5_10.txt 	 83 	 134 	 0.468334 	 51 	 1734.118042 	 134 	 1
instancesConflicts/BPPC_7_6_1.txt 	 83 	 158 	 0.344134 	 51 	 1827.245972 	 158 	 54
instancesConflicts/BPPC_7_6_2.txt 	 83 	 149 	 0.381597 	 51 	 1858.428955 	 149 	 56
instancesConflicts/BPPC_7_6_3.txt 	 83 	 153 	 0.365694 	 51 	 1840.316040 	 153 	 43
instancesConflicts/BPPC_7_6_4.txt 	 83 	 146 	 0.399970 	 51 	 1848.520996 	 146 	 56
instancesConflicts/BPPC_7_6_5.txt 	 83 	 150 	 0.380666 	 51 	 1856.165039 	 150 	 47
instancesConflicts/BPPC_7_6_6.txt 	 83 	 149 	 0.386382 	 51 	 1785.843018 	 149 	 46
instancesConflicts/BPPC_7_6_7.txt 	 83 	 152 	 0.371915 	 51 	 1920.232056 	 152 	 41
instancesConflicts/BPPC_7_6_8.txt 	 83 	 138 	 0.442807 	 51 	 1836.369019 	 138 	 45
instancesConflicts/BPPC_7_6_9.txt 	 83 	 155 	 0.351099 	 51 	 1835.140991 	 155 	 47
instancesConflicts/BPPC_7_6_10.txt 	 83 	 152 	 0.368118 	 51 	 1892.501953 	 152 	 57
instancesConflicts/BPPC_7_7_1.txt 	 83 	 178 	 0.276976 	 51 	 1939.166016 	 178 	 113
instancesConflicts/BPPC_7_7_2.txt 	 83 	 168 	 0.312554 	 51 	 1972.284058 	 169 	 97
instancesConflicts/BPPC_7_7_3.txt 	 83 	 187 	 0.247437 	 51 	 1999.551025 	 187 	 101
instancesConflicts/BPPC_7_7_4.txt 	 83 	 169 	 0.303386 	 51 	 2046.339966 	 169 	 99
instancesConflicts/BPPC_7_7_5.txt 	 83 	 173 	 0.296236 	 51 	 1996.485962 	 174 	 94
instancesConflicts/BPPC_7_7_6.txt 	 83 	 173 	 0.292356 	 51 	 1934.161011 	 173 	 97
instancesConflicts/BPPC_7_7_7.txt 	 83 	 173 	 0.292310 	 51 	 2009.459961 	 173 	 87
instancesConflicts/BPPC_7_7_8.txt 	 83 	 178 	 0.278818 	 51 	 2006.378052 	 178 	 89
instancesConflicts/BPPC_7_7_9.txt 	 83 	 173 	 0.293566 	 51 	 1994.952026 	 174 	 99
instancesConflicts/BPPC_7_7_10.txt 	 83 	 175 	 0.294197 	 51 	 2080.689941 	 175 	 105
instancesConflicts/BPPC_7_8_1.txt 	 83 	 198 	 0.221559 	 51 	 2021.420044 	 198 	 158
instancesConflicts/BPPC_7_8_2.txt 	 83 	 193 	 0.230621 	 51 	 2019.139038 	 193 	 148
instancesConflicts/BPPC_7_8_3.txt 	 83 	 212 	 0.188671 	 51 	 2039.855957 	 212 	 153
instancesConflicts/BPPC_7_8_4.txt 	 83 	 195 	 0.226380 	 51 	 2034.412964 	 195 	 148
instancesConflicts/BPPC_7_8_5.txt 	 83 	 202 	 0.209935 	 51 	 1999.567017 	 202 	 148
instancesConflicts/BPPC_7_8_6.txt 	 83 	 200 	 0.213000 	 51 	 2003.651001 	 200 	 147
instancesConflicts/BPPC_7_8_7.txt 	 83 	 203 	 0.204577 	 51 	 2065.408936 	 203 	 152
instancesConflicts/BPPC_7_8_8.txt 	 83 	 197 	 0.221903 	 52 	 2142.389893 	 198 	 137
instancesConflicts/BPPC_7_8_9.txt 	 83 	 200 	 0.213552 	 51 	 2055.439941 	 200 	 155
instancesConflicts/BPPC_7_8_10.txt 	 83 	 202 	 0.209665 	 51 	 2115.538086 	 202 	 153
instancesConflicts/BPPC_7_9_1.txt 	 83 	 221 	 0.167500 	 51 	 1977.010010 	 221 	 198
instancesConflicts/BPPC_7_9_2.txt 	 83 	 224 	 0.159508 	 51 	 2016.245972 	 224 	 193
instancesConflicts/BPPC_7_9_3.txt 	 83 	 231 	 0.148398 	 51 	 1930.561035 	 231 	 210
instancesConflicts/BPPC_7_9_4.txt 	 83 	 227 	 0.152654 	 51 	 1975.826050 	 227 	 200
instancesConflicts/BPPC_7_9_5.txt 	 83 	 219 	 0.172854 	 51 	 2077.650879 	 219 	 202
instancesConflicts/BPPC_7_9_6.txt 	 83 	 228 	 0.150534 	 51 	 1924.473022 	 228 	 200
instancesConflicts/BPPC_7_9_7.txt 	 83 	 224 	 0.158132 	 51 	 2053.873047 	 224 	 203
instancesConflicts/BPPC_7_9_8.txt 	 83 	 223 	 0.159938 	 51 	 2016.042969 	 223 	 195
instancesConflicts/BPPC_7_9_9.txt 	 83 	 228 	 0.152690 	 51 	 2001.214966 	 228 	 197
instancesConflicts/BPPC_7_9_10.txt 	 83 	 226 	 0.155894 	 51 	 2066.718018 	 226 	 201
instancesConflicts/BPPC_8_0_1.txt 	 167 	 180 	 0.868618 	 71 	 30592.775391 	 190 	 0
instancesConflicts/BPPC_8_0_2.txt 	 167 	 182 	 0.849542 	 69 	 31793.712891 	 191 	 0
instancesConflicts/BPPC_8_0_3.txt 	 167 	 168 	 0.988877 	 84 	 11515.638672 	 190 	 0
instancesConflicts/BPPC_8_0_4.txt 	 167 	 168 	 0.989045 	 81 	 9937.424805 	 190 	 0
instancesConflicts/BPPC_8_0_5.txt 	 167 	 168 	 0.988806 	 103 	 17657.718750 	 191 	 0
instancesConflicts/BPPC_8_0_6.txt 	 167 	 168 	 0.989085 	 102 	 18272.060547 	 190 	 0
instancesConflicts/BPPC_8_0_7.txt 	 167 	 168 	 0.988774 	 79 	 8662.553711 	 190 	 0
instancesConflicts/BPPC_8_0_8.txt 	 167 	 168 	 0.989000 	 83 	 11157.841797 	 189 	 0
instancesConflicts/BPPC_8_0_9.txt 	 167 	 168 	 0.988882 	 77 	 9040.316406 	 191 	 0
instancesConflicts/BPPC_8_0_10.txt 	 167 	 168 	 0.988936 	 86 	 12491.220703 	 190 	 0
instancesConflicts/BPPC_8_1_1.txt 	 167 	 168 	 0.988947 	 73 	 6219.008789 	 189 	 0
instancesConflicts/BPPC_8_1_2.txt 	 167 	 167 	 1.000000 	 98 	 5828.207031 	 189 	 0
instancesConflicts/BPPC_8_1_3.txt 	 167 	 167 	 1.000000 	 86 	 4413.567871 	 189 	 0
instancesConflicts/BPPC_8_1_4.txt 	 167 	 168 	 0.989055 	 62 	 3150.606934 	 188 	 0
instancesConflicts/BPPC_8_1_5.txt 	 167 	 168 	 0.989078 	 68 	 4612.145020 	 189 	 0
instancesConflicts/BPPC_8_1_6.txt 	 167 	 168 	 0.989230 	 70 	 5722.699219 	 188 	 0
instancesConflicts/BPPC_8_1_7.txt 	 167 	 168 	 0.989028 	 69 	 4779.444824 	 190 	 0
instancesConflicts/BPPC_8_1_8.txt 	 167 	 168 	 0.989072 	 64 	 3936.733887 	 188 	 0
instancesConflicts/BPPC_8_1_9.txt 	 167 	 168 	 0.988797 	 64 	 4143.770996 	 190 	 0
instancesConflicts/BPPC_8_1_10.txt 	 167 	 168 	 0.988817 	 65 	 3863.653076 	 188 	 0
instancesConflicts/BPPC_8_2_1.txt 	 167 	 168 	 0.989085 	 72 	 4088.561035 	 188 	 0
instancesConflicts/BPPC_8_2_2.txt 	 167 	 168 	 0.989136 	 142 	 9178.342773 	 186 	 0
instancesConflicts/BPPC_8_2_3.txt 	 167 	 167 	 1.000000 	 80 	 3320.452881 	 187 	 0
instancesConflicts/BPPC_8_2_4.txt 	 167 	 168 	 0.989014 	 75 	 3586.867920 	 184 	 0
instancesConflicts/BPPC_8_2_5.txt 	 167 	 168 	 0.989017 	 75 	 3733.333008 	 186 	 0
instancesConflicts/BPPC_8_2_6.txt 	 167 	 168 	 0.988969 	 74 	 3411.832031 	 185 	 0
instancesConflicts/BPPC_8_2_7.txt 	 167 	 168 	 0.989021 	 66 	 2922.164062 	 185 	 0
instancesConflicts/BPPC_8_2_8.txt 	 167 	 168 	 0.989056 	 64 	 2906.847900 	 185 	 0
instancesConflicts/BPPC_8_2_9.txt 	 167 	 168 	 0.988920 	 65 	 3111.270996 	 187 	 0
instancesConflicts/BPPC_8_2_10.txt 	 167 	 168 	 0.988964 	 66 	 3052.199951 	 187 	 0
instancesConflicts/BPPC_8_3_1.txt 	 167 	 170 	 0.967517 	 176 	 12430.915039 	 182 	 0
