CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_8_1_8.txt 	 167 	 168 	 0.988821 	 65 	 3973.698975 	 188 	 0
instancesConflicts/BPPC_8_1_9.txt 	 167 	 168 	 0.988869 	 64 	 3984.934082 	 190 	 0
instancesConflicts/BPPC_8_1_10.txt 	 167 	 168 	 0.988973 	 63 	 3855.893066 	 188 	 0
instancesConflicts/BPPC_8_2_1.txt 	 167 	 168 	 0.988915 	 71 	 3882.315918 	 188 	 0
instancesConflicts/BPPC_8_2_2.txt 	 167 	 168 	 0.989614 	 98 	 6041.350098 	 187 	 0
instancesConflicts/BPPC_8_2_3.txt 	 167 	 168 	 0.989104 	 65 	 3220.999023 	 187 	 0
instancesConflicts/BPPC_8_2_4.txt 	 167 	 168 	 0.989076 	 75 	 3971.729980 	 184 	 0
instancesConflicts/BPPC_8_2_5.txt 	 167 	 168 	 0.989456 	 73 	 3968.715088 	 186 	 0
instancesConflicts/BPPC_8_2_6.txt 	 167 	 168 	 0.989565 	 70 	 3483.899902 	 185 	 0
instancesConflicts/BPPC_8_2_7.txt 	 167 	 168 	 0.989769 	 63 	 3080.027100 	 184 	 0
instancesConflicts/BPPC_8_2_8.txt 	 167 	 168 	 0.988900 	 62 	 3186.260010 	 186 	 0
instancesConflicts/BPPC_8_2_9.txt 	 167 	 168 	 0.989886 	 65 	 3251.506104 	 187 	 0
instancesConflicts/BPPC_8_2_10.txt 	 167 	 168 	 0.989057 	 69 	 3397.347900 	 187 	 0
instancesConflicts/BPPC_8_3_1.txt 	 167 	 169 	 0.978328 	 170 	 12499.228516 	 183 	 0
instancesConflicts/BPPC_8_3_2.txt 	 167 	 176 	 0.915997 	 84 	 8359.033203 	 182 	 0
instancesConflicts/BPPC_8_3_3.txt 	 167 	 172 	 0.947754 	 81 	 6458.274902 	 183 	 0
instancesConflicts/BPPC_8_3_4.txt 	 167 	 169 	 0.978179 	 193 	 14560.213867 	 181 	 0
instancesConflicts/BPPC_8_3_5.txt 	 167 	 170 	 0.968517 	 105 	 8065.205078 	 182 	 0
instancesConflicts/BPPC_8_3_6.txt 	 167 	 170 	 0.967812 	 197 	 15268.271484 	 181 	 0
instancesConflicts/BPPC_8_3_7.txt 	 167 	 169 	 0.978011 	 223 	 15529.389648 	 182 	 0
instancesConflicts/BPPC_8_3_8.txt 	 167 	 169 	 0.978361 	 175 	 13647.718750 	 183 	 0
instancesConflicts/BPPC_8_3_9.txt 	 167 	 170 	 0.967590 	 119 	 8882.775391 	 182 	 0
instancesConflicts/BPPC_8_3_10.txt 	 167 	 170 	 0.967639 	 141 	 9763.580078 	 182 	 0
instancesConflicts/BPPC_8_4_1.txt 	 167 	 206 	 0.721526 	 51 	 7391.960938 	 206 	 0
instancesConflicts/BPPC_8_4_2.txt 	 167 	 228 	 0.652165 	 51 	 8426.153320 	 228 	 0
instancesConflicts/BPPC_8_4_3.txt 	 167 	 188 	 0.809317 	 51 	 8162.895020 	 188 	 0
instancesConflicts/BPPC_8_4_4.txt 	 167 	 210 	 0.740338 	 51 	 7283.640137 	 210 	 0
instancesConflicts/BPPC_8_4_5.txt 	 167 	 202 	 0.773299 	 51 	 7077.774902 	 202 	 0
instancesConflicts/BPPC_8_4_6.txt 	 167 	 210 	 0.705586 	 51 	 7427.104980 	 210 	 0
instancesConflicts/BPPC_8_4_7.txt 	 167 	 202 	 0.738399 	 51 	 7329.604004 	 202 	 0
instancesConflicts/BPPC_8_4_8.txt 	 167 	 198 	 0.798711 	 51 	 6912.792969 	 198 	 0
instancesConflicts/BPPC_8_4_9.txt 	 167 	 195 	 0.767678 	 51 	 8293.538086 	 195 	 0
instancesConflicts/BPPC_8_4_10.txt 	 167 	 210 	 0.702992 	 51 	 7140.379883 	 210 	 0
instancesConflicts/BPPC_8_5_1.txt 	 167 	 254 	 0.698803 	 51 	 9469.448242 	 254 	 0
instancesConflicts/BPPC_8_5_2.txt 	 167 	 270 	 0.716612 	 51 	 10770.243164 	 270 	 1
instancesConflicts/BPPC_8_5_3.txt 	 167 	 236 	 0.707877 	 51 	 9141.059570 	 236 	 1
instancesConflicts/BPPC_8_5_4.txt 	 167 	 250 	 0.736046 	 51 	 9445.666992 	 250 	 2
instancesConflicts/BPPC_8_5_5.txt 	 167 	 260 	 0.702907 	 51 	 9668.786133 	 260 	 0
instancesConflicts/BPPC_8_5_6.txt 	 167 	 266 	 0.685921 	 51 	 10103.703125 	 266 	 1
instancesConflicts/BPPC_8_5_7.txt 	 167 	 255 	 0.728269 	 51 	 9673.001953 	 255 	 0
instancesConflicts/BPPC_8_5_8.txt 	 167 	 260 	 0.692133 	 51 	 9899.834961 	 260 	 3
instancesConflicts/BPPC_8_5_9.txt 	 167 	 244 	 0.722493 	 51 	 9582.834961 	 244 	 3
instancesConflicts/BPPC_8_5_10.txt 	 167 	 259 	 0.704917 	 51 	 9445.011719 	 259 	 0
instancesConflicts/BPPC_8_6_1.txt 	 167 	 301 	 0.846039 	 51 	 11232.192383 	 301 	 102
instancesConflicts/BPPC_8_6_2.txt 	 167 	 312 	 0.856731 	 51 	 11574.574219 	 312 	 117
instancesConflicts/BPPC_8_6_3.txt 	 167 	 284 	 0.815093 	 51 	 10834.065430 	 284 	 94
instancesConflicts/BPPC_8_6_4.txt 	 167 	 304 	 0.842100 	 51 	 11209.398438 	 304 	 106
instancesConflicts/BPPC_8_6_5.txt 	 167 	 302 	 0.840836 	 51 	 11218.714844 	 302 	 102
instancesConflicts/BPPC_8_6_6.txt 	 167 	 314 	 0.818822 	 51 	 11552.717773 	 314 	 110
instancesConflicts/BPPC_8_6_7.txt 	 167 	 312 	 0.829956 	 51 	 11353.486328 	 312 	 96
instancesConflicts/BPPC_8_6_8.txt 	 167 	 308 	 0.822471 	 51 	 11662.000977 	 308 	 96
instancesConflicts/BPPC_8_6_9.txt 	 167 	 303 	 0.812400 	 51 	 11306.940430 	 303 	 97
instancesConflicts/BPPC_8_6_10.txt 	 167 	 313 	 0.818145 	 51 	 11303.616211 	 313 	 88
instancesConflicts/BPPC_8_7_1.txt 	 167 	 349 	 0.911589 	 51 	 12523.876953 	 349 	 206
instancesConflicts/BPPC_8_7_2.txt 	 167 	 358 	 0.924023 	 51 	 12990.094727 	 358 	 227
instancesConflicts/BPPC_8_7_3.txt 	 167 	 338 	 0.898069 	 51 	 12399.515625 	 338 	 188
instancesConflicts/BPPC_8_7_4.txt 	 167 	 355 	 0.907109 	 51 	 12648.537109 	 355 	 211
instancesConflicts/BPPC_8_7_5.txt 	 167 	 358 	 0.903649 	 51 	 12932.356445 	 358 	 201
instancesConflicts/BPPC_8_7_6.txt 	 167 	 361 	 0.911034 	 51 	 12657.680664 	 361 	 207
instancesConflicts/BPPC_8_7_7.txt 	 167 	 366 	 0.915181 	 51 	 12886.232422 	 366 	 200
instancesConflicts/BPPC_8_7_8.txt 	 167 	 361 	 0.908193 	 51 	 13221.429688 	 361 	 199
instancesConflicts/BPPC_8_7_9.txt 	 167 	 351 	 0.907680 	 51 	 12953.022461 	 351 	 194
instancesConflicts/BPPC_8_7_10.txt 	 167 	 355 	 0.916957 	 51 	 12591.218750 	 355 	 207
instancesConflicts/BPPC_8_8_1.txt 	 167 	 404 	 0.956883 	 51 	 13537.390625 	 404 	 299
instancesConflicts/BPPC_8_8_2.txt 	 167 	 413 	 0.956745 	 51 	 13521.973633 	 413 	 311
instancesConflicts/BPPC_8_8_3.txt 	 167 	 380 	 0.963853 	 51 	 13419.214844 	 380 	 285
instancesConflicts/BPPC_8_8_4.txt 	 167 	 404 	 0.954973 	 51 	 13660.581055 	 404 	 303
instancesConflicts/BPPC_8_8_5.txt 	 167 	 406 	 0.961885 	 51 	 13732.440430 	 406 	 301
instancesConflicts/BPPC_8_8_6.txt 	 167 	 403 	 0.965576 	 51 	 13516.698242 	 403 	 313
instancesConflicts/BPPC_8_8_7.txt 	 167 	 418 	 0.967347 	 51 	 13741.008789 	 418 	 312
instancesConflicts/BPPC_8_8_8.txt 	 167 	 413 	 0.960128 	 51 	 13611.040039 	 413 	 307
instancesConflicts/BPPC_8_8_9.txt 	 167 	 406 	 0.951570 	 51 	 13381.043945 	 406 	 305
instancesConflicts/BPPC_8_8_10.txt 	 167 	 406 	 0.957926 	 51 	 13370.142578 	 406 	 312
instancesConflicts/BPPC_8_9_1.txt 	 167 	 451 	 0.986318 	 51 	 13835.382812 	 451 	 402
instancesConflicts/BPPC_8_9_2.txt 	 167 	 457 	 0.988354 	 51 	 13765.409180 	 457 	 413
instancesConflicts/BPPC_8_9_3.txt 	 167 	 445 	 0.978551 	 51 	 13959.696289 	 445 	 380
instancesConflicts/BPPC_8_9_4.txt 	 167 	 452 	 0.987245 	 51 	 13951.566406 	 452 	 404
instancesConflicts/BPPC_8_9_5.txt 	 167 	 459 	 0.987574 	 51 	 14095.799805 	 459 	 405
instancesConflicts/BPPC_8_9_6.txt 	 167 	 452 	 0.984310 	 51 	 13967.998047 	 452 	 402
instancesConflicts/BPPC_8_9_7.txt 	 167 	 469 	 0.989348 	 51 	 13800.368164 	 469 	 415
instancesConflicts/BPPC_8_9_8.txt 	 167 	 457 	 0.988555 	 51 	 13970.703125 	 458 	 415
instancesConflicts/BPPC_8_9_9.txt 	 167 	 447 	 0.986415 	 51 	 14014.467773 	 447 	 406
instancesConflicts/BPPC_8_9_10.txt 	 167 	 449 	 0.988385 	 51 	 13952.041016 	 450 	 406
