CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_8_2_7.txt 	 167 	 168 	 0.988988 	 41 	 2074.806885 	 183 	 0
instancesConflicts/BPPC_8_2_8.txt 	 167 	 168 	 0.989864 	 40 	 2161.854004 	 184 	 0
instancesConflicts/BPPC_8_2_9.txt 	 167 	 168 	 0.988928 	 46 	 2595.541016 	 184 	 0
instancesConflicts/BPPC_8_2_10.txt 	 167 	 168 	 0.989960 	 41 	 2015.708008 	 183 	 0
instancesConflicts/BPPC_8_3_1.txt 	 167 	 171 	 0.957480 	 106 	 7743.164062 	 184 	 0
instancesConflicts/BPPC_8_3_2.txt 	 167 	 178 	 0.910872 	 64 	 6275.310059 	 185 	 0
instancesConflicts/BPPC_8_3_3.txt 	 167 	 173 	 0.940510 	 36 	 2863.404053 	 184 	 0
instancesConflicts/BPPC_8_3_4.txt 	 167 	 169 	 0.978153 	 140 	 10196.163086 	 184 	 0
instancesConflicts/BPPC_8_3_5.txt 	 167 	 171 	 0.957064 	 87 	 6621.430176 	 184 	 0
instancesConflicts/BPPC_8_3_6.txt 	 167 	 172 	 0.950499 	 74 	 5780.125977 	 185 	 0
instancesConflicts/BPPC_8_3_7.txt 	 167 	 172 	 0.949985 	 74 	 5835.270020 	 184 	 0
instancesConflicts/BPPC_8_3_8.txt 	 167 	 171 	 0.957235 	 98 	 7855.717773 	 184 	 0
instancesConflicts/BPPC_8_3_9.txt 	 167 	 172 	 0.946545 	 75 	 5574.318848 	 183 	 0
instancesConflicts/BPPC_8_3_10.txt 	 167 	 170 	 0.967830 	 115 	 8007.943848 	 182 	 0
instancesConflicts/BPPC_8_4_1.txt 	 167 	 208 	 0.779822 	 29 	 4303.597168 	 209 	 0
instancesConflicts/BPPC_8_4_2.txt 	 167 	 228 	 0.735428 	 30 	 4881.393066 	 229 	 0
instancesConflicts/BPPC_8_4_3.txt 	 167 	 193 	 0.796994 	 26 	 3734.958984 	 193 	 0
instancesConflicts/BPPC_8_4_4.txt 	 167 	 211 	 0.805877 	 37 	 5226.837891 	 212 	 0
instancesConflicts/BPPC_8_4_5.txt 	 167 	 205 	 0.797418 	 29 	 4092.102051 	 206 	 0
instancesConflicts/BPPC_8_4_6.txt 	 167 	 211 	 0.810201 	 41 	 5753.529785 	 212 	 0
instancesConflicts/BPPC_8_4_7.txt 	 167 	 205 	 0.769436 	 26 	 3963.916992 	 205 	 0
instancesConflicts/BPPC_8_4_8.txt 	 167 	 203 	 0.783051 	 26 	 3913.289062 	 203 	 0
instancesConflicts/BPPC_8_4_9.txt 	 167 	 200 	 0.833143 	 32 	 4720.041016 	 202 	 0
instancesConflicts/BPPC_8_4_10.txt 	 167 	 212 	 0.737375 	 26 	 3798.294922 	 212 	 0
instancesConflicts/BPPC_8_5_1.txt 	 167 	 255 	 0.789708 	 29 	 5268.602051 	 256 	 0
instancesConflicts/BPPC_8_5_2.txt 	 167 	 271 	 0.801086 	 30 	 5977.881836 	 273 	 1
instancesConflicts/BPPC_8_5_3.txt 	 167 	 237 	 0.826405 	 35 	 6022.450195 	 238 	 1
instancesConflicts/BPPC_8_5_4.txt 	 167 	 253 	 0.823834 	 34 	 6172.400879 	 255 	 2
instancesConflicts/BPPC_8_5_5.txt 	 167 	 261 	 0.779100 	 27 	 5162.514160 	 262 	 0
instancesConflicts/BPPC_8_5_6.txt 	 167 	 266 	 0.736870 	 26 	 5021.722168 	 266 	 1
instancesConflicts/BPPC_8_5_7.txt 	 167 	 257 	 0.808393 	 31 	 5775.280762 	 258 	 0
instancesConflicts/BPPC_8_5_8.txt 	 167 	 260 	 0.794036 	 34 	 6344.607910 	 261 	 3
instancesConflicts/BPPC_8_5_9.txt 	 167 	 247 	 0.816324 	 31 	 5660.094238 	 249 	 3
instancesConflicts/BPPC_8_5_10.txt 	 167 	 261 	 0.737377 	 26 	 4881.422852 	 261 	 0
instancesConflicts/BPPC_8_6_1.txt 	 167 	 302 	 0.905333 	 46 	 9638.498047 	 304 	 102
instancesConflicts/BPPC_8_6_2.txt 	 167 	 312 	 0.915250 	 36 	 8175.832031 	 315 	 117
instancesConflicts/BPPC_8_6_3.txt 	 167 	 287 	 0.878270 	 32 	 6768.757812 	 288 	 94
instancesConflicts/BPPC_8_6_4.txt 	 167 	 305 	 0.884755 	 30 	 6665.370117 	 306 	 106
instancesConflicts/BPPC_8_6_5.txt 	 167 	 305 	 0.857742 	 26 	 5913.206055 	 305 	 102
instancesConflicts/BPPC_8_6_6.txt 	 167 	 316 	 0.862862 	 26 	 5974.229004 	 317 	 110
instancesConflicts/BPPC_8_6_7.txt 	 167 	 313 	 0.896786 	 39 	 8546.636719 	 315 	 96
instancesConflicts/BPPC_8_6_8.txt 	 167 	 310 	 0.870632 	 29 	 6623.521973 	 311 	 96
instancesConflicts/BPPC_8_6_9.txt 	 167 	 304 	 0.862105 	 26 	 5888.045898 	 305 	 97
instancesConflicts/BPPC_8_6_10.txt 	 167 	 313 	 0.866249 	 29 	 6481.761230 	 314 	 88
instancesConflicts/BPPC_8_7_1.txt 	 167 	 352 	 0.935845 	 29 	 7309.529785 	 353 	 206
instancesConflicts/BPPC_8_7_2.txt 	 167 	 359 	 0.943075 	 26 	 6945.832031 	 359 	 227
instancesConflicts/BPPC_8_7_3.txt 	 167 	 340 	 0.916540 	 26 	 6497.618164 	 340 	 188
instancesConflicts/BPPC_8_7_4.txt 	 167 	 355 	 0.935304 	 28 	 7215.186035 	 356 	 211
instancesConflicts/BPPC_8_7_5.txt 	 167 	 358 	 0.936064 	 31 	 8004.625977 	 359 	 201
instancesConflicts/BPPC_8_7_6.txt 	 167 	 361 	 0.934821 	 30 	 7638.972168 	 363 	 207
instancesConflicts/BPPC_8_7_7.txt 	 167 	 368 	 0.921973 	 26 	 6848.382812 	 368 	 200
instancesConflicts/BPPC_8_7_8.txt 	 167 	 362 	 0.936930 	 34 	 8690.343750 	 363 	 199
instancesConflicts/BPPC_8_7_9.txt 	 167 	 352 	 0.927782 	 28 	 7136.008789 	 353 	 194
instancesConflicts/BPPC_8_7_10.txt 	 167 	 355 	 0.952212 	 39 	 9582.052734 	 358 	 207
instancesConflicts/BPPC_8_8_1.txt 	 167 	 404 	 0.967210 	 32 	 8675.053711 	 405 	 299
instancesConflicts/BPPC_8_8_2.txt 	 167 	 413 	 0.961967 	 26 	 7357.949219 	 413 	 311
instancesConflicts/BPPC_8_8_3.txt 	 167 	 383 	 0.974039 	 35 	 9434.255859 	 385 	 285
instancesConflicts/BPPC_8_8_4.txt 	 167 	 405 	 0.967609 	 27 	 7538.471191 	 406 	 303
instancesConflicts/BPPC_8_8_5.txt 	 167 	 407 	 0.971130 	 28 	 7823.701172 	 408 	 301
instancesConflicts/BPPC_8_8_6.txt 	 167 	 404 	 0.975061 	 31 	 8465.867188 	 405 	 313
instancesConflicts/BPPC_8_8_7.txt 	 167 	 419 	 0.966113 	 26 	 7384.728027 	 419 	 312
instancesConflicts/BPPC_8_8_8.txt 	 167 	 413 	 0.963095 	 26 	 7414.652832 	 413 	 307
instancesConflicts/BPPC_8_8_9.txt 	 167 	 407 	 0.962664 	 26 	 7281.732910 	 407 	 305
instancesConflicts/BPPC_8_8_10.txt 	 167 	 406 	 0.963510 	 26 	 7334.952148 	 406 	 312
instancesConflicts/BPPC_8_9_1.txt 	 167 	 451 	 0.988647 	 28 	 8057.820801 	 452 	 402
instancesConflicts/BPPC_8_9_2.txt 	 167 	 457 	 0.988260 	 26 	 7443.354980 	 457 	 413
instancesConflicts/BPPC_8_9_3.txt 	 167 	 445 	 0.982870 	 26 	 7454.101074 	 445 	 380
instancesConflicts/BPPC_8_9_4.txt 	 167 	 452 	 0.988412 	 26 	 7550.000977 	 452 	 404
instancesConflicts/BPPC_8_9_5.txt 	 167 	 459 	 0.988820 	 26 	 7580.400879 	 459 	 405
instancesConflicts/BPPC_8_9_6.txt 	 167 	 452 	 0.985268 	 26 	 7476.436035 	 452 	 402
instancesConflicts/BPPC_8_9_7.txt 	 167 	 470 	 0.989799 	 26 	 7400.474121 	 470 	 415
instancesConflicts/BPPC_8_9_8.txt 	 167 	 458 	 0.989582 	 26 	 7416.645020 	 458 	 415
instancesConflicts/BPPC_8_9_9.txt 	 167 	 448 	 0.987622 	 26 	 7570.973145 	 448 	 406
instancesConflicts/BPPC_8_9_10.txt 	 167 	 451 	 0.988533 	 26 	 7533.295898 	 451 	 406
