CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_5_8_8.txt 	 20 	 53 	 0.934306 	 11 	 100.025002 	 53 	 40
instancesConflicts/BPPC_5_8_9.txt 	 20 	 49 	 0.906169 	 11 	 95.917999 	 49 	 34
instancesConflicts/BPPC_5_8_10.txt 	 20 	 51 	 0.928543 	 11 	 97.761002 	 51 	 39
instancesConflicts/BPPC_5_9_1.txt 	 20 	 50 	 0.949213 	 11 	 96.450996 	 50 	 44
instancesConflicts/BPPC_5_9_2.txt 	 20 	 56 	 0.961114 	 11 	 100.033997 	 56 	 52
instancesConflicts/BPPC_5_9_3.txt 	 20 	 54 	 0.957791 	 11 	 97.945000 	 54 	 49
instancesConflicts/BPPC_5_9_4.txt 	 20 	 54 	 0.953729 	 11 	 102.369003 	 54 	 46
instancesConflicts/BPPC_5_9_5.txt 	 20 	 52 	 0.949369 	 11 	 97.466003 	 52 	 46
instancesConflicts/BPPC_5_9_6.txt 	 20 	 56 	 0.962526 	 11 	 99.170998 	 56 	 52
instancesConflicts/BPPC_5_9_7.txt 	 20 	 54 	 0.959637 	 11 	 97.632004 	 54 	 49
instancesConflicts/BPPC_5_9_8.txt 	 20 	 57 	 0.963452 	 11 	 101.247002 	 57 	 53
instancesConflicts/BPPC_5_9_9.txt 	 20 	 55 	 0.960622 	 11 	 99.280998 	 55 	 49
instancesConflicts/BPPC_5_9_10.txt 	 20 	 56 	 0.960828 	 11 	 100.668999 	 56 	 52
instancesConflicts/BPPC_6_0_1.txt 	 40 	 41 	 0.955677 	 15 	 202.714996 	 45 	 0
instancesConflicts/BPPC_6_0_2.txt 	 40 	 41 	 0.953745 	 12 	 174.434006 	 45 	 0
instancesConflicts/BPPC_6_0_3.txt 	 40 	 41 	 0.954854 	 15 	 200.748993 	 45 	 0
instancesConflicts/BPPC_6_0_4.txt 	 40 	 41 	 0.954415 	 15 	 204.264999 	 46 	 0
instancesConflicts/BPPC_6_0_5.txt 	 40 	 41 	 0.957653 	 20 	 262.157013 	 46 	 0
instancesConflicts/BPPC_6_0_6.txt 	 40 	 41 	 0.954495 	 16 	 224.587006 	 46 	 0
instancesConflicts/BPPC_6_0_7.txt 	 40 	 41 	 0.954617 	 14 	 185.645004 	 45 	 0
instancesConflicts/BPPC_6_0_8.txt 	 40 	 41 	 0.955598 	 15 	 208.604996 	 46 	 0
instancesConflicts/BPPC_6_0_9.txt 	 40 	 41 	 0.954334 	 15 	 205.072006 	 46 	 0
instancesConflicts/BPPC_6_0_10.txt 	 40 	 41 	 0.954883 	 13 	 186.921005 	 45 	 0
instancesConflicts/BPPC_6_1_1.txt 	 40 	 41 	 0.958458 	 12 	 167.807007 	 45 	 0
instancesConflicts/BPPC_6_1_2.txt 	 40 	 41 	 0.956169 	 12 	 163.865005 	 45 	 0
instancesConflicts/BPPC_6_1_3.txt 	 40 	 41 	 0.954221 	 12 	 173.639999 	 45 	 0
instancesConflicts/BPPC_6_1_4.txt 	 40 	 41 	 0.954071 	 13 	 176.889008 	 45 	 0
instancesConflicts/BPPC_6_1_5.txt 	 40 	 41 	 0.953583 	 14 	 187.488007 	 45 	 0
instancesConflicts/BPPC_6_1_6.txt 	 40 	 41 	 0.959069 	 14 	 183.337006 	 45 	 0
instancesConflicts/BPPC_6_1_7.txt 	 40 	 41 	 0.957898 	 13 	 168.457001 	 45 	 0
instancesConflicts/BPPC_6_1_8.txt 	 40 	 41 	 0.955004 	 14 	 184.582993 	 45 	 0
instancesConflicts/BPPC_6_1_9.txt 	 40 	 40 	 1.000000 	 25 	 242.279007 	 46 	 0
instancesConflicts/BPPC_6_1_10.txt 	 40 	 41 	 0.954180 	 12 	 173.085999 	 45 	 0
instancesConflicts/BPPC_6_2_1.txt 	 40 	 41 	 0.954762 	 19 	 209.899002 	 43 	 0
instancesConflicts/BPPC_6_2_2.txt 	 40 	 41 	 0.955818 	 12 	 167.576996 	 45 	 0
instancesConflicts/BPPC_6_2_3.txt 	 40 	 41 	 0.954077 	 12 	 174.276001 	 44 	 0
instancesConflicts/BPPC_6_2_4.txt 	 40 	 41 	 0.957736 	 17 	 197.501007 	 45 	 0
instancesConflicts/BPPC_6_2_5.txt 	 40 	 41 	 0.955303 	 13 	 170.798004 	 45 	 0
instancesConflicts/BPPC_6_2_6.txt 	 40 	 41 	 0.956856 	 13 	 171.076004 	 44 	 0
instancesConflicts/BPPC_6_2_7.txt 	 40 	 41 	 0.955560 	 12 	 172.580002 	 45 	 0
instancesConflicts/BPPC_6_2_8.txt 	 40 	 41 	 0.954977 	 14 	 180.694000 	 45 	 0
instancesConflicts/BPPC_6_2_9.txt 	 40 	 41 	 0.954675 	 14 	 185.490997 	 45 	 0
instancesConflicts/BPPC_6_2_10.txt 	 40 	 41 	 0.955971 	 12 	 167.156006 	 44 	 0
instancesConflicts/BPPC_6_3_1.txt 	 40 	 43 	 0.886855 	 19 	 239.042999 	 44 	 0
instancesConflicts/BPPC_6_3_2.txt 	 40 	 42 	 0.915122 	 13 	 190.720993 	 43 	 0
instancesConflicts/BPPC_6_3_3.txt 	 40 	 41 	 0.954433 	 23 	 270.320007 	 44 	 0
instancesConflicts/BPPC_6_3_4.txt 	 40 	 42 	 0.911884 	 14 	 198.636993 	 43 	 0
instancesConflicts/BPPC_6_3_5.txt 	 40 	 42 	 0.918042 	 12 	 165.192993 	 44 	 0
instancesConflicts/BPPC_6_3_6.txt 	 40 	 41 	 0.954226 	 24 	 252.981003 	 44 	 0
instancesConflicts/BPPC_6_3_7.txt 	 40 	 42 	 0.911513 	 14 	 197.903000 	 44 	 0
instancesConflicts/BPPC_6_3_8.txt 	 40 	 42 	 0.912594 	 16 	 211.128998 	 44 	 0
instancesConflicts/BPPC_6_3_9.txt 	 40 	 41 	 0.954979 	 17 	 206.466003 	 45 	 0
instancesConflicts/BPPC_6_3_10.txt 	 40 	 41 	 0.958457 	 19 	 214.078995 	 43 	 0
instancesConflicts/BPPC_6_4_1.txt 	 40 	 53 	 0.659265 	 11 	 174.987000 	 53 	 0
instancesConflicts/BPPC_6_4_2.txt 	 40 	 51 	 0.718356 	 11 	 170.391998 	 51 	 0
instancesConflicts/BPPC_6_4_3.txt 	 40 	 48 	 0.748032 	 11 	 185.567001 	 48 	 0
instancesConflicts/BPPC_6_4_4.txt 	 40 	 51 	 0.677339 	 11 	 174.061005 	 51 	 0
instancesConflicts/BPPC_6_4_5.txt 	 40 	 45 	 0.800524 	 11 	 182.457001 	 45 	 0
instancesConflicts/BPPC_6_4_6.txt 	 40 	 44 	 0.854058 	 11 	 190.356995 	 44 	 0
instancesConflicts/BPPC_6_4_7.txt 	 40 	 50 	 0.708835 	 11 	 177.639999 	 50 	 0
instancesConflicts/BPPC_6_4_8.txt 	 40 	 48 	 0.749427 	 11 	 186.690994 	 48 	 0
instancesConflicts/BPPC_6_4_9.txt 	 40 	 50 	 0.718654 	 11 	 170.309006 	 50 	 0
instancesConflicts/BPPC_6_4_10.txt 	 40 	 43 	 0.870409 	 11 	 186.505997 	 43 	 0
instancesConflicts/BPPC_6_5_1.txt 	 40 	 64 	 0.673641 	 11 	 202.307999 	 64 	 0
instancesConflicts/BPPC_6_5_2.txt 	 40 	 65 	 0.651393 	 11 	 194.671005 	 65 	 0
instancesConflicts/BPPC_6_5_3.txt 	 40 	 64 	 0.681909 	 11 	 205.490997 	 64 	 0
instancesConflicts/BPPC_6_5_4.txt 	 40 	 60 	 0.738613 	 11 	 195.787994 	 60 	 3
instancesConflicts/BPPC_6_5_5.txt 	 40 	 59 	 0.725210 	 11 	 185.766998 	 59 	 1
instancesConflicts/BPPC_6_5_6.txt 	 40 	 58 	 0.739438 	 11 	 190.360001 	 58 	 0
instancesConflicts/BPPC_6_5_7.txt 	 40 	 64 	 0.732660 	 11 	 204.945999 	 64 	 3
instancesConflicts/BPPC_6_5_8.txt 	 40 	 58 	 0.714769 	 11 	 185.932007 	 58 	 2
instancesConflicts/BPPC_6_5_9.txt 	 40 	 63 	 0.645288 	 11 	 194.356003 	 63 	 0
instancesConflicts/BPPC_6_5_10.txt 	 40 	 55 	 0.721926 	 11 	 183.375000 	 55 	 1
instancesConflicts/BPPC_6_6_1.txt 	 40 	 74 	 0.863288 	 11 	 223.778000 	 74 	 30
instancesConflicts/BPPC_6_6_2.txt 	 40 	 73 	 0.806118 	 11 	 227.123993 	 73 	 20
instancesConflicts/BPPC_6_6_3.txt 	 40 	 80 	 0.787376 	 11 	 251.822006 	 80 	 19
instancesConflicts/BPPC_6_6_4.txt 	 40 	 73 	 0.843459 	 11 	 227.520004 	 73 	 26
instancesConflicts/BPPC_6_6_5.txt 	 40 	 73 	 0.768673 	 11 	 221.320007 	 73 	 22
instancesConflicts/BPPC_6_6_6.txt 	 40 	 73 	 0.818744 	 11 	 223.354004 	 73 	 24
instancesConflicts/BPPC_6_6_7.txt 	 40 	 74 	 0.864571 	 11 	 230.757004 	 74 	 29
instancesConflicts/BPPC_6_6_8.txt 	 40 	 76 	 0.788044 	 11 	 229.278000 	 76 	 22
instancesConflicts/BPPC_6_6_9.txt 	 40 	 77 	 0.775975 	 11 	 230.541000 	 77 	 17
instancesConflicts/BPPC_6_6_10.txt 	 40 	 71 	 0.794327 	 11 	 218.190994 	 71 	 23
instancesConflicts/BPPC_6_7_1.txt 	 40 	 83 	 0.910277 	 11 	 247.813004 	 83 	 53
instancesConflicts/BPPC_6_7_2.txt 	 40 	 82 	 0.948653 	 12 	 251.518997 	 83 	 48
instancesConflicts/BPPC_6_7_3.txt 	 40 	 90 	 0.897689 	 11 	 268.153015 	 90 	 45
instancesConflicts/BPPC_6_7_4.txt 	 40 	 83 	 0.893957 	 11 	 249.240005 	 83 	 51
instancesConflicts/BPPC_6_7_5.txt 	 40 	 84 	 0.884441 	 11 	 245.815002 	 84 	 47
instancesConflicts/BPPC_6_7_6.txt 	 40 	 85 	 0.878635 	 11 	 248.815994 	 85 	 44
instancesConflicts/BPPC_6_7_7.txt 	 40 	 90 	 0.889339 	 11 	 264.792999 	 90 	 53
instancesConflicts/BPPC_6_7_8.txt 	 40 	 83 	 0.892179 	 11 	 249.341003 	 83 	 49
instancesConflicts/BPPC_6_7_9.txt 	 40 	 87 	 0.898093 	 11 	 262.153992 	 87 	 49
instancesConflicts/BPPC_6_7_10.txt 	 40 	 82 	 0.883341 	 11 	 243.563004 	 82 	 42
instancesConflicts/BPPC_6_8_1.txt 	 40 	 96 	 0.932292 	 11 	 266.477997 	 96 	 74
instancesConflicts/BPPC_6_8_2.txt 	 40 	 95 	 0.944835 	 11 	 264.816010 	 95 	 73
instancesConflicts/BPPC_6_8_3.txt 	 40 	 102 	 0.952066 	 11 	 289.649994 	 102 	 80
instancesConflicts/BPPC_6_8_4.txt 	 40 	 94 	 0.943773 	 11 	 271.579010 	 94 	 73
instancesConflicts/BPPC_6_8_5.txt 	 40 	 97 	 0.938765 	 11 	 273.747986 	 97 	 73
instancesConflicts/BPPC_6_8_6.txt 	 40 	 95 	 0.960948 	 11 	 269.266998 	 95 	 72
instancesConflicts/BPPC_6_8_7.txt 	 40 	 102 	 0.950544 	 11 	 281.092987 	 102 	 77
instancesConflicts/BPPC_6_8_8.txt 	 40 	 93 	 0.959789 	 11 	 268.710999 	 93 	 76
instancesConflicts/BPPC_6_8_9.txt 	 40 	 97 	 0.952318 	 11 	 273.084991 	 97 	 76
instancesConflicts/BPPC_6_8_10.txt 	 40 	 95 	 0.942715 	 11 	 266.868011 	 95 	 70
instancesConflicts/BPPC_6_9_1.txt 	 40 	 105 	 0.977904 	 11 	 278.720001 	 106 	 96
instancesConflicts/BPPC_6_9_2.txt 	 40 	 109 	 0.970488 	 11 	 285.399994 	 109 	 95
instancesConflicts/BPPC_6_9_3.txt 	 40 	 110 	 0.976393 	 11 	 293.799988 	 110 	 102
instancesConflicts/BPPC_6_9_4.txt 	 40 	 110 	 0.971142 	 11 	 287.613007 	 110 	 95
instancesConflicts/BPPC_6_9_5.txt 	 40 	 109 	 0.975514 	 11 	 283.421997 	 109 	 98
instancesConflicts/BPPC_6_9_6.txt 	 40 	 111 	 0.972201 	 11 	 288.687988 	 111 	 93
instancesConflicts/BPPC_6_9_7.txt 	 40 	 111 	 0.979409 	 11 	 286.902008 	 111 	 106
instancesConflicts/BPPC_6_9_8.txt 	 40 	 109 	 0.964992 	 11 	 289.322998 	 109 	 92
instancesConflicts/BPPC_6_9_9.txt 	 40 	 108 	 0.975435 	 11 	 290.093994 	 108 	 97
instancesConflicts/BPPC_6_9_10.txt 	 40 	 108 	 0.970820 	 11 	 288.372009 	 108 	 94
instancesConflicts/BPPC_7_0_1.txt 	 83 	 84 	 0.978679 	 28 	 1351.602051 	 94 	 0
instancesConflicts/BPPC_7_0_2.txt 	 83 	 84 	 0.978078 	 20 	 817.737976 	 95 	 0
instancesConflicts/BPPC_7_0_3.txt 	 83 	 84 	 0.977670 	 17 	 646.379028 	 94 	 0
instancesConflicts/BPPC_7_0_4.txt 	 83 	 84 	 0.978143 	 25 	 1189.042969 	 95 	 0
instancesConflicts/BPPC_7_0_5.txt 	 83 	 84 	 0.978034 	 35 	 1886.817993 	 95 	 0
instancesConflicts/BPPC_7_0_6.txt 	 83 	 84 	 0.977632 	 22 	 901.950012 	 95 	 0
instancesConflicts/BPPC_7_0_7.txt 	 83 	 84 	 0.978281 	 21 	 883.010986 	 95 	 0
instancesConflicts/BPPC_7_0_8.txt 	 83 	 84 	 0.977896 	 24 	 1142.328979 	 96 	 0
instancesConflicts/BPPC_7_0_9.txt 	 83 	 84 	 0.979186 	 22 	 926.565002 	 95 	 0
instancesConflicts/BPPC_7_0_10.txt 	 83 	 84 	 0.977718 	 23 	 1035.036987 	 95 	 0
instancesConflicts/BPPC_7_1_1.txt 	 83 	 84 	 0.979510 	 19 	 734.236023 	 94 	 0
instancesConflicts/BPPC_7_1_2.txt 	 83 	 84 	 0.978205 	 17 	 604.523987 	 94 	 0
instancesConflicts/BPPC_7_1_3.txt 	 83 	 84 	 0.977573 	 16 	 577.580017 	 94 	 0
instancesConflicts/BPPC_7_1_4.txt 	 83 	 84 	 0.977801 	 19 	 684.208008 	 94 	 0
instancesConflicts/BPPC_7_1_5.txt 	 83 	 84 	 0.977971 	 22 	 971.502014 	 95 	 0
instancesConflicts/BPPC_7_1_6.txt 	 83 	 84 	 0.977757 	 15 	 548.708008 	 94 	 0
instancesConflicts/BPPC_7_1_7.txt 	 83 	 84 	 0.977720 	 17 	 636.299988 	 94 	 0
instancesConflicts/BPPC_7_1_8.txt 	 83 	 84 	 0.978069 	 17 	 665.351990 	 94 	 0
instancesConflicts/BPPC_7_1_9.txt 	 83 	 84 	 0.978167 	 20 	 708.645996 	 94 	 0
instancesConflicts/BPPC_7_1_10.txt 	 83 	 84 	 0.977662 	 18 	 649.784973 	 93 	 0
instancesConflicts/BPPC_7_2_1.txt 	 83 	 84 	 0.977936 	 21 	 607.525024 	 92 	 0
instancesConflicts/BPPC_7_2_2.txt 	 83 	 84 	 0.979226 	 21 	 615.500000 	 92 	 0
instancesConflicts/BPPC_7_2_3.txt 	 83 	 84 	 0.978580 	 17 	 562.341980 	 93 	 0
instancesConflicts/BPPC_7_2_4.txt 	 83 	 84 	 0.977777 	 27 	 814.956970 	 92 	 0
instancesConflicts/BPPC_7_2_5.txt 	 83 	 84 	 0.978218 	 15 	 549.710022 	 92 	 0
instancesConflicts/BPPC_7_2_6.txt 	 83 	 84 	 0.978256 	 17 	 541.504028 	 92 	 0
instancesConflicts/BPPC_7_2_7.txt 	 83 	 84 	 0.978046 	 17 	 579.231995 	 92 	 0
instancesConflicts/BPPC_7_2_8.txt 	 83 	 84 	 0.977768 	 17 	 591.716980 	 95 	 0
instancesConflicts/BPPC_7_2_9.txt 	 83 	 84 	 0.979201 	 20 	 619.914001 	 93 	 0
instancesConflicts/BPPC_7_2_10.txt 	 83 	 84 	 0.978844 	 20 	 666.039978 	 93 	 0
instancesConflicts/BPPC_7_3_1.txt 	 83 	 87 	 0.918885 	 30 	 991.604980 	 91 	 0
instancesConflicts/BPPC_7_3_2.txt 	 83 	 87 	 0.916020 	 18 	 703.926025 	 91 	 0
instancesConflicts/BPPC_7_3_3.txt 	 83 	 87 	 0.920794 	 16 	 563.242981 	 92 	 0
instancesConflicts/BPPC_7_3_4.txt 	 83 	 87 	 0.918370 	 24 	 821.130981 	 91 	 0
instancesConflicts/BPPC_7_3_5.txt 	 83 	 87 	 0.917447 	 17 	 695.515015 	 91 	 0
instancesConflicts/BPPC_7_3_6.txt 	 83 	 86 	 0.937234 	 24 	 747.163025 	 90 	 0
instancesConflicts/BPPC_7_3_7.txt 	 83 	 86 	 0.936320 	 14 	 539.216980 	 92 	 0
instancesConflicts/BPPC_7_3_8.txt 	 83 	 87 	 0.918163 	 15 	 599.700012 	 92 	 0
instancesConflicts/BPPC_7_3_9.txt 	 83 	 86 	 0.935706 	 23 	 750.443970 	 89 	 0
instancesConflicts/BPPC_7_3_10.txt 	 83 	 88 	 0.901283 	 19 	 767.789001 	 91 	 0
instancesConflicts/BPPC_7_4_1.txt 	 83 	 112 	 0.696259 	 11 	 599.671021 	 112 	 0
instancesConflicts/BPPC_7_4_2.txt 	 83 	 99 	 0.790245 	 11 	 616.950989 	 99 	 0
instancesConflicts/BPPC_7_4_3.txt 	 83 	 101 	 0.728851 	 11 	 591.935974 	 101 	 0
instancesConflicts/BPPC_7_4_4.txt 	 83 	 99 	 0.754453 	 11 	 642.265991 	 99 	 0
instancesConflicts/BPPC_7_4_5.txt 	 83 	 94 	 0.812957 	 11 	 644.411011 	 94 	 0
instancesConflicts/BPPC_7_4_6.txt 	 83 	 98 	 0.755518 	 11 	 660.718018 	 98 	 0
instancesConflicts/BPPC_7_4_7.txt 	 83 	 90 	 0.856361 	 11 	 588.745972 	 90 	 0
instancesConflicts/BPPC_7_4_8.txt 	 83 	 91 	 0.840047 	 11 	 597.674011 	 91 	 0
instancesConflicts/BPPC_7_4_9.txt 	 83 	 99 	 0.741648 	 11 	 609.164978 	 99 	 0
instancesConflicts/BPPC_7_4_10.txt 	 83 	 106 	 0.712980 	 11 	 602.752991 	 106 	 0
instancesConflicts/BPPC_7_5_1.txt 	 83 	 138 	 0.669118 	 11 	 756.499023 	 138 	 0
instancesConflicts/BPPC_7_5_2.txt 	 83 	 128 	 0.701488 	 11 	 695.281982 	 128 	 1
instancesConflicts/BPPC_7_5_3.txt 	 83 	 128 	 0.726918 	 11 	 716.677002 	 128 	 0
instancesConflicts/BPPC_7_5_4.txt 	 83 	 121 	 0.744852 	 11 	 696.578003 	 121 	 4
instancesConflicts/BPPC_7_5_5.txt 	 83 	 121 	 0.712350 	 11 	 677.974976 	 121 	 0
instancesConflicts/BPPC_7_5_6.txt 	 83 	 126 	 0.687387 	 11 	 682.831970 	 126 	 1
instancesConflicts/BPPC_7_5_7.txt 	 83 	 116 	 0.739658 	 11 	 648.601013 	 116 	 1
instancesConflicts/BPPC_7_5_8.txt 	 83 	 114 	 0.768430 	 11 	 655.596985 	 114 	 0
instancesConflicts/BPPC_7_5_9.txt 	 83 	 122 	 0.733512 	 11 	 681.585999 	 122 	 0
instancesConflicts/BPPC_7_5_10.txt 	 83 	 134 	 0.695508 	 11 	 740.260986 	 134 	 1
instancesConflicts/BPPC_7_6_1.txt 	 83 	 158 	 0.819690 	 11 	 864.056030 	 158 	 54
instancesConflicts/BPPC_7_6_2.txt 	 83 	 149 	 0.835238 	 11 	 814.841003 	 149 	 56
instancesConflicts/BPPC_7_6_3.txt 	 83 	 153 	 0.849316 	 11 	 853.755981 	 153 	 43
instancesConflicts/BPPC_7_6_4.txt 	 83 	 146 	 0.868349 	 11 	 827.273010 	 146 	 56
instancesConflicts/BPPC_7_6_5.txt 	 83 	 150 	 0.817496 	 11 	 815.064026 	 150 	 47
instancesConflicts/BPPC_7_6_6.txt 	 83 	 149 	 0.825235 	 11 	 801.505981 	 149 	 46
instancesConflicts/BPPC_7_6_7.txt 	 83 	 152 	 0.761606 	 11 	 843.692993 	 152 	 41
instancesConflicts/BPPC_7_6_8.txt 	 83 	 138 	 0.859856 	 11 	 801.288025 	 138 	 45
instancesConflicts/BPPC_7_6_9.txt 	 83 	 155 	 0.795847 	 11 	 849.280029 	 155 	 47
instancesConflicts/BPPC_7_6_10.txt 	 83 	 152 	 0.861207 	 11 	 851.575989 	 152 	 57
instancesConflicts/BPPC_7_7_1.txt 	 83 	 178 	 0.923195 	 11 	 926.943970 	 178 	 113
instancesConflicts/BPPC_7_7_2.txt 	 83 	 168 	 0.934738 	 11 	 905.013000 	 169 	 97
instancesConflicts/BPPC_7_7_3.txt 	 83 	 187 	 0.905784 	 11 	 971.460022 	 187 	 101
instancesConflicts/BPPC_7_7_4.txt 	 83 	 169 	 0.914730 	 11 	 929.825989 	 169 	 99
instancesConflicts/BPPC_7_7_5.txt 	 83 	 173 	 0.911474 	 14 	 1076.426025 	 174 	 94
instancesConflicts/BPPC_7_7_6.txt 	 83 	 173 	 0.908475 	 11 	 931.591003 	 173 	 97
instancesConflicts/BPPC_7_7_7.txt 	 83 	 173 	 0.905966 	 11 	 931.198975 	 173 	 87
instancesConflicts/BPPC_7_7_8.txt 	 83 	 178 	 0.863783 	 11 	 913.445984 	 178 	 89
instancesConflicts/BPPC_7_7_9.txt 	 83 	 173 	 0.918838 	 11 	 939.099976 	 174 	 99
instancesConflicts/BPPC_7_7_10.txt 	 83 	 175 	 0.925933 	 11 	 932.760986 	 175 	 105
instancesConflicts/BPPC_7_8_1.txt 	 83 	 198 	 0.959589 	 11 	 992.994995 	 198 	 158
instancesConflicts/BPPC_7_8_2.txt 	 83 	 193 	 0.957228 	 11 	 1003.851990 	 193 	 148
instancesConflicts/BPPC_7_8_3.txt 	 83 	 212 	 0.958928 	 11 	 1033.387939 	 212 	 153
instancesConflicts/BPPC_7_8_4.txt 	 83 	 195 	 0.955153 	 11 	 987.392029 	 195 	 148
instancesConflicts/BPPC_7_8_5.txt 	 83 	 202 	 0.940687 	 11 	 993.372009 	 202 	 148
instancesConflicts/BPPC_7_8_6.txt 	 83 	 200 	 0.955223 	 11 	 1002.452026 	 200 	 147
instancesConflicts/BPPC_7_8_7.txt 	 83 	 203 	 0.945785 	 11 	 1047.967041 	 203 	 152
instancesConflicts/BPPC_7_8_8.txt 	 83 	 197 	 0.953533 	 13 	 1147.793945 	 198 	 137
instancesConflicts/BPPC_7_8_9.txt 	 83 	 200 	 0.958229 	 11 	 1011.867004 	 200 	 155
instancesConflicts/BPPC_7_8_10.txt 	 83 	 202 	 0.954664 	 11 	 1023.585999 	 202 	 153
instancesConflicts/BPPC_7_9_1.txt 	 83 	 221 	 0.979292 	 11 	 1044.177979 	 221 	 198
instancesConflicts/BPPC_7_9_2.txt 	 83 	 224 	 0.979597 	 11 	 1069.873047 	 224 	 193
instancesConflicts/BPPC_7_9_3.txt 	 83 	 231 	 0.986658 	 11 	 1060.782959 	 231 	 210
instancesConflicts/BPPC_7_9_4.txt 	 83 	 227 	 0.981044 	 11 	 1062.490967 	 227 	 200
instancesConflicts/BPPC_7_9_5.txt 	 83 	 219 	 0.983541 	 11 	 1061.600952 	 219 	 202
instancesConflicts/BPPC_7_9_6.txt 	 83 	 228 	 0.981072 	 11 	 1071.942993 	 228 	 200
instancesConflicts/BPPC_7_9_7.txt 	 83 	 224 	 0.983278 	 11 	 1073.961060 	 224 	 203
instancesConflicts/BPPC_7_9_8.txt 	 83 	 223 	 0.977916 	 11 	 1072.972046 	 223 	 195
instancesConflicts/BPPC_7_9_9.txt 	 83 	 228 	 0.979401 	 11 	 1064.225952 	 228 	 197
instancesConflicts/BPPC_7_9_10.txt 	 83 	 226 	 0.982077 	 11 	 1070.314941 	 226 	 201
instancesConflicts/BPPC_8_0_1.txt 	 167 	 183 	 0.841100 	 13 	 6713.148926 	 190 	 0
instancesConflicts/BPPC_8_0_2.txt 	 167 	 183 	 0.840465 	 22 	 10822.955078 	 191 	 0
instancesConflicts/BPPC_8_0_3.txt 	 167 	 168 	 0.989264 	 46 	 10956.441406 	 190 	 0
instancesConflicts/BPPC_8_0_4.txt 	 167 	 168 	 0.988958 	 41 	 8950.284180 	 190 	 0
instancesConflicts/BPPC_8_0_5.txt 	 167 	 168 	 0.988816 	 51 	 12638.564453 	 191 	 0
instancesConflicts/BPPC_8_0_6.txt 	 167 	 168 	 0.988889 	 68 	 19962.236328 	 190 	 0
instancesConflicts/BPPC_8_0_7.txt 	 167 	 168 	 0.989089 	 38 	 7850.417969 	 190 	 0
instancesConflicts/BPPC_8_0_8.txt 	 167 	 168 	 0.988644 	 43 	 9956.306641 	 189 	 0
instancesConflicts/BPPC_8_0_9.txt 	 167 	 168 	 0.989108 	 45 	 10972.074219 	 191 	 0
instancesConflicts/BPPC_8_0_10.txt 	 167 	 168 	 0.988725 	 50 	 12432.774414 	 190 	 0
instancesConflicts/BPPC_8_1_1.txt 	 167 	 168 	 0.989462 	 32 	 5310.430176 	 189 	 0
instancesConflicts/BPPC_8_1_2.txt 	 167 	 168 	 0.989174 	 29 	 4107.136230 	 189 	 0
instancesConflicts/BPPC_8_1_3.txt 	 167 	 168 	 0.988765 	 22 	 2546.858887 	 189 	 0
instancesConflicts/BPPC_8_1_4.txt 	 167 	 168 	 0.988815 	 21 	 2359.393066 	 187 	 0
instancesConflicts/BPPC_8_1_5.txt 	 167 	 168 	 0.989046 	 27 	 3599.207031 	 189 	 0
instancesConflicts/BPPC_8_1_6.txt 	 167 	 168 	 0.988842 	 30 	 5289.314941 	 188 	 0
instancesConflicts/BPPC_8_1_7.txt 	 167 	 168 	 0.988694 	 25 	 3651.642090 	 190 	 0
instancesConflicts/BPPC_8_1_8.txt 	 167 	 168 	 0.988871 	 22 	 2639.892090 	 188 	 0
instancesConflicts/BPPC_8_1_9.txt 	 167 	 168 	 0.989009 	 23 	 3084.250977 	 190 	 0
instancesConflicts/BPPC_8_1_10.txt 	 167 	 168 	 0.989049 	 24 	 2957.121094 	 188 	 0
instancesConflicts/BPPC_8_2_1.txt 	 167 	 168 	 0.989083 	 32 	 3101.628906 	 187 	 0
instancesConflicts/BPPC_8_2_2.txt 	 167 	 170 	 0.968498 	 29 	 3725.687012 	 187 	 0
instancesConflicts/BPPC_8_2_3.txt 	 167 	 168 	 0.988795 	 26 	 2439.420898 	 187 	 0
instancesConflicts/BPPC_8_2_4.txt 	 167 	 170 	 0.971376 	 26 	 2557.806885 	 184 	 0
instancesConflicts/BPPC_8_2_5.txt 	 167 	 168 	 0.989673 	 28 	 2479.992920 	 186 	 0
instancesConflicts/BPPC_8_2_6.txt 	 167 	 168 	 0.989314 	 36 	 2817.506104 	 185 	 0
instancesConflicts/BPPC_8_2_7.txt 	 167 	 168 	 0.989058 	 23 	 1959.336060 	 185 	 0
instancesConflicts/BPPC_8_2_8.txt 	 167 	 168 	 0.989112 	 25 	 2327.929932 	 185 	 0
instancesConflicts/BPPC_8_2_9.txt 	 167 	 168 	 0.989577 	 26 	 2322.772949 	 187 	 0
instancesConflicts/BPPC_8_2_10.txt 	 167 	 168 	 0.988943 	 25 	 2354.611084 	 187 	 0
instancesConflicts/BPPC_8_3_1.txt 	 167 	 175 	 0.916831 	 20 	 2497.387939 	 183 	 0
instancesConflicts/BPPC_8_3_2.txt 	 167 	 178 	 0.887371 	 16 	 2350.156006 	 182 	 0
instancesConflicts/BPPC_8_3_3.txt 	 167 	 173 	 0.936174 	 28 	 2700.145996 	 183 	 0
