CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_5_8_7.txt 	 20 	 49 	 0.206820 	 51 	 154.783005 	 49 	 34
instancesConflicts/BPPC_5_8_8.txt 	 20 	 53 	 0.168413 	 51 	 160.570999 	 53 	 40
instancesConflicts/BPPC_5_8_9.txt 	 20 	 49 	 0.210003 	 51 	 151.921997 	 49 	 34
instancesConflicts/BPPC_5_8_10.txt 	 20 	 51 	 0.183721 	 51 	 159.455994 	 51 	 39
instancesConflicts/BPPC_5_9_1.txt 	 20 	 50 	 0.190604 	 51 	 159.223007 	 50 	 44
instancesConflicts/BPPC_5_9_2.txt 	 20 	 56 	 0.145068 	 51 	 155.550003 	 56 	 52
instancesConflicts/BPPC_5_9_3.txt 	 20 	 54 	 0.166238 	 51 	 161.115997 	 54 	 49
instancesConflicts/BPPC_5_9_4.txt 	 20 	 54 	 0.163096 	 51 	 155.570007 	 54 	 46
instancesConflicts/BPPC_5_9_5.txt 	 20 	 52 	 0.175646 	 51 	 154.110001 	 52 	 46
instancesConflicts/BPPC_5_9_6.txt 	 20 	 56 	 0.141946 	 51 	 164.391006 	 56 	 52
instancesConflicts/BPPC_5_9_7.txt 	 20 	 54 	 0.156507 	 51 	 159.565002 	 54 	 49
instancesConflicts/BPPC_5_9_8.txt 	 20 	 57 	 0.133813 	 51 	 164.563995 	 57 	 53
instancesConflicts/BPPC_5_9_9.txt 	 20 	 55 	 0.151766 	 51 	 164.089996 	 55 	 49
instancesConflicts/BPPC_5_9_10.txt 	 20 	 56 	 0.143526 	 51 	 156.988007 	 56 	 52
instancesConflicts/BPPC_6_0_1.txt 	 40 	 40 	 1.000000 	 87 	 407.042999 	 44 	 0
instancesConflicts/BPPC_6_0_2.txt 	 40 	 40 	 1.000000 	 76 	 364.459991 	 43 	 0
instancesConflicts/BPPC_6_0_3.txt 	 40 	 40 	 1.000000 	 97 	 449.045990 	 44 	 0
instancesConflicts/BPPC_6_0_4.txt 	 40 	 40 	 1.000000 	 84 	 401.033997 	 44 	 0
instancesConflicts/BPPC_6_0_5.txt 	 40 	 40 	 1.000000 	 77 	 384.317993 	 44 	 0
instancesConflicts/BPPC_6_0_6.txt 	 40 	 40 	 1.000000 	 77 	 365.221985 	 44 	 0
instancesConflicts/BPPC_6_0_7.txt 	 40 	 40 	 1.000000 	 70 	 328.942993 	 43 	 0
instancesConflicts/BPPC_6_0_8.txt 	 40 	 40 	 1.000000 	 65 	 318.528015 	 43 	 0
instancesConflicts/BPPC_6_0_9.txt 	 40 	 40 	 1.000000 	 83 	 392.760986 	 44 	 0
instancesConflicts/BPPC_6_0_10.txt 	 40 	 40 	 1.000000 	 92 	 443.144989 	 44 	 0
instancesConflicts/BPPC_6_1_1.txt 	 40 	 40 	 1.000000 	 77 	 378.931000 	 44 	 0
instancesConflicts/BPPC_6_1_2.txt 	 40 	 40 	 1.000000 	 76 	 376.385010 	 43 	 0
instancesConflicts/BPPC_6_1_3.txt 	 40 	 40 	 1.000000 	 76 	 373.024994 	 44 	 0
instancesConflicts/BPPC_6_1_4.txt 	 40 	 40 	 1.000000 	 89 	 422.979004 	 44 	 0
instancesConflicts/BPPC_6_1_5.txt 	 40 	 40 	 1.000000 	 74 	 374.083008 	 44 	 0
instancesConflicts/BPPC_6_1_6.txt 	 40 	 40 	 1.000000 	 87 	 418.781006 	 44 	 0
instancesConflicts/BPPC_6_1_7.txt 	 40 	 40 	 1.000000 	 65 	 321.636993 	 44 	 0
instancesConflicts/BPPC_6_1_8.txt 	 40 	 40 	 1.000000 	 83 	 395.079987 	 44 	 0
instancesConflicts/BPPC_6_1_9.txt 	 40 	 40 	 1.000000 	 73 	 363.203003 	 44 	 0
instancesConflicts/BPPC_6_1_10.txt 	 40 	 40 	 1.000000 	 71 	 362.916992 	 44 	 0
instancesConflicts/BPPC_6_2_1.txt 	 40 	 41 	 0.954677 	 56 	 342.747986 	 44 	 0
instancesConflicts/BPPC_6_2_2.txt 	 40 	 41 	 0.955047 	 51 	 291.763000 	 44 	 0
instancesConflicts/BPPC_6_2_3.txt 	 40 	 41 	 0.955675 	 52 	 313.360992 	 44 	 0
instancesConflicts/BPPC_6_2_4.txt 	 40 	 41 	 0.965275 	 53 	 315.716003 	 44 	 0
instancesConflicts/BPPC_6_2_5.txt 	 40 	 40 	 1.000000 	 86 	 434.316010 	 44 	 0
instancesConflicts/BPPC_6_2_6.txt 	 40 	 40 	 1.000000 	 102 	 493.063995 	 44 	 0
instancesConflicts/BPPC_6_2_7.txt 	 40 	 41 	 0.959171 	 52 	 305.092010 	 44 	 0
instancesConflicts/BPPC_6_2_8.txt 	 40 	 40 	 1.000000 	 89 	 437.428009 	 44 	 0
instancesConflicts/BPPC_6_2_9.txt 	 40 	 40 	 1.000000 	 77 	 394.544006 	 44 	 0
instancesConflicts/BPPC_6_2_10.txt 	 40 	 40 	 1.000000 	 83 	 435.321991 	 44 	 0
instancesConflicts/BPPC_6_3_1.txt 	 40 	 44 	 0.858637 	 62 	 444.704010 	 45 	 0
instancesConflicts/BPPC_6_3_2.txt 	 40 	 41 	 0.955639 	 77 	 518.090027 	 43 	 0
instancesConflicts/BPPC_6_3_3.txt 	 40 	 41 	 0.954238 	 61 	 475.153992 	 44 	 0
instancesConflicts/BPPC_6_3_4.txt 	 40 	 41 	 0.954784 	 78 	 540.495972 	 44 	 0
instancesConflicts/BPPC_6_3_5.txt 	 40 	 41 	 0.955603 	 65 	 415.076996 	 44 	 0
instancesConflicts/BPPC_6_3_6.txt 	 40 	 41 	 0.955490 	 77 	 481.345001 	 44 	 0
instancesConflicts/BPPC_6_3_7.txt 	 40 	 41 	 0.953872 	 85 	 607.534973 	 44 	 0
instancesConflicts/BPPC_6_3_8.txt 	 40 	 41 	 0.956942 	 90 	 590.698975 	 44 	 0
instancesConflicts/BPPC_6_3_9.txt 	 40 	 41 	 0.955164 	 73 	 457.475006 	 44 	 0
instancesConflicts/BPPC_6_3_10.txt 	 40 	 41 	 0.958018 	 61 	 369.828003 	 44 	 0
instancesConflicts/BPPC_6_4_1.txt 	 40 	 54 	 0.618190 	 51 	 312.384003 	 54 	 0
instancesConflicts/BPPC_6_4_2.txt 	 40 	 51 	 0.685616 	 51 	 332.062012 	 52 	 0
instancesConflicts/BPPC_6_4_3.txt 	 40 	 49 	 0.730166 	 51 	 399.256012 	 50 	 0
instancesConflicts/BPPC_6_4_4.txt 	 40 	 51 	 0.688715 	 51 	 322.871002 	 52 	 0
instancesConflicts/BPPC_6_4_5.txt 	 40 	 46 	 0.805626 	 53 	 389.618988 	 47 	 0
instancesConflicts/BPPC_6_4_6.txt 	 40 	 46 	 0.804795 	 61 	 478.313995 	 48 	 0
instancesConflicts/BPPC_6_4_7.txt 	 40 	 50 	 0.706489 	 59 	 424.253998 	 51 	 0
instancesConflicts/BPPC_6_4_8.txt 	 40 	 48 	 0.770695 	 67 	 463.023987 	 50 	 0
instancesConflicts/BPPC_6_4_9.txt 	 40 	 50 	 0.725152 	 66 	 430.216003 	 51 	 0
instancesConflicts/BPPC_6_4_10.txt 	 40 	 45 	 0.825827 	 55 	 440.743011 	 46 	 0
instancesConflicts/BPPC_6_5_1.txt 	 40 	 64 	 0.490425 	 52 	 360.415985 	 65 	 0
instancesConflicts/BPPC_6_5_2.txt 	 40 	 66 	 0.457260 	 51 	 346.869995 	 66 	 0
instancesConflicts/BPPC_6_5_3.txt 	 40 	 64 	 0.486722 	 55 	 393.338989 	 65 	 0
instancesConflicts/BPPC_6_5_4.txt 	 40 	 60 	 0.547952 	 59 	 395.862000 	 61 	 3
instancesConflicts/BPPC_6_5_5.txt 	 40 	 59 	 0.560488 	 54 	 351.604004 	 60 	 1
instancesConflicts/BPPC_6_5_6.txt 	 40 	 59 	 0.532531 	 51 	 334.772003 	 59 	 0
instancesConflicts/BPPC_6_5_7.txt 	 40 	 64 	 0.467778 	 51 	 358.040985 	 64 	 3
instancesConflicts/BPPC_6_5_8.txt 	 40 	 59 	 0.554677 	 51 	 341.039001 	 61 	 2
instancesConflicts/BPPC_6_5_9.txt 	 40 	 64 	 0.470466 	 51 	 351.622009 	 64 	 0
instancesConflicts/BPPC_6_5_10.txt 	 40 	 56 	 0.592328 	 52 	 331.851013 	 57 	 1
instancesConflicts/BPPC_6_6_1.txt 	 40 	 74 	 0.378411 	 51 	 391.872986 	 75 	 30
instancesConflicts/BPPC_6_6_2.txt 	 40 	 74 	 0.374077 	 51 	 388.700012 	 74 	 20
instancesConflicts/BPPC_6_6_3.txt 	 40 	 80 	 0.320092 	 51 	 430.145996 	 80 	 19
instancesConflicts/BPPC_6_6_4.txt 	 40 	 73 	 0.369681 	 51 	 388.575012 	 73 	 26
instancesConflicts/BPPC_6_6_5.txt 	 40 	 73 	 0.377608 	 51 	 380.608002 	 73 	 22
instancesConflicts/BPPC_6_6_6.txt 	 40 	 73 	 0.390907 	 52 	 397.695007 	 74 	 24
instancesConflicts/BPPC_6_6_7.txt 	 40 	 74 	 0.383056 	 62 	 480.679993 	 76 	 29
instancesConflicts/BPPC_6_6_8.txt 	 40 	 76 	 0.343957 	 51 	 407.238007 	 76 	 22
instancesConflicts/BPPC_6_6_9.txt 	 40 	 77 	 0.353155 	 51 	 409.834991 	 77 	 17
instancesConflicts/BPPC_6_6_10.txt 	 40 	 71 	 0.395415 	 51 	 387.045013 	 71 	 23
instancesConflicts/BPPC_6_7_1.txt 	 40 	 83 	 0.307970 	 58 	 476.576996 	 84 	 53
instancesConflicts/BPPC_6_7_2.txt 	 40 	 83 	 0.301623 	 51 	 421.570007 	 84 	 48
instancesConflicts/BPPC_6_7_3.txt 	 40 	 90 	 0.245547 	 51 	 469.601013 	 90 	 45
instancesConflicts/BPPC_6_7_4.txt 	 40 	 83 	 0.293313 	 51 	 434.424988 	 83 	 51
instancesConflicts/BPPC_6_7_5.txt 	 40 	 84 	 0.293047 	 51 	 423.007996 	 84 	 47
instancesConflicts/BPPC_6_7_6.txt 	 40 	 85 	 0.289087 	 51 	 427.738007 	 85 	 44
instancesConflicts/BPPC_6_7_7.txt 	 40 	 90 	 0.254529 	 51 	 445.579987 	 90 	 53
instancesConflicts/BPPC_6_7_8.txt 	 40 	 84 	 0.285069 	 51 	 442.997986 	 84 	 49
instancesConflicts/BPPC_6_7_9.txt 	 40 	 87 	 0.278424 	 51 	 438.203003 	 88 	 49
instancesConflicts/BPPC_6_7_10.txt 	 40 	 83 	 0.297351 	 51 	 427.483002 	 83 	 42
instancesConflicts/BPPC_6_8_1.txt 	 40 	 96 	 0.216414 	 51 	 451.065002 	 96 	 74
instancesConflicts/BPPC_6_8_2.txt 	 40 	 95 	 0.224681 	 51 	 441.716003 	 95 	 73
instancesConflicts/BPPC_6_8_3.txt 	 40 	 102 	 0.184926 	 51 	 490.789001 	 102 	 80
instancesConflicts/BPPC_6_8_4.txt 	 40 	 94 	 0.225430 	 51 	 479.225006 	 94 	 73
instancesConflicts/BPPC_6_8_5.txt 	 40 	 97 	 0.214893 	 51 	 448.613007 	 97 	 73
instancesConflicts/BPPC_6_8_6.txt 	 40 	 95 	 0.223918 	 57 	 501.069000 	 96 	 72
instancesConflicts/BPPC_6_8_7.txt 	 40 	 102 	 0.185539 	 51 	 468.346008 	 102 	 77
instancesConflicts/BPPC_6_8_8.txt 	 40 	 94 	 0.232784 	 51 	 459.222992 	 94 	 76
instancesConflicts/BPPC_6_8_9.txt 	 40 	 97 	 0.215705 	 51 	 469.489990 	 97 	 76
instancesConflicts/BPPC_6_8_10.txt 	 40 	 95 	 0.222454 	 51 	 457.339996 	 95 	 70
instancesConflicts/BPPC_6_9_1.txt 	 40 	 105 	 0.176403 	 51 	 460.787994 	 105 	 96
instancesConflicts/BPPC_6_9_2.txt 	 40 	 109 	 0.157202 	 51 	 464.019012 	 109 	 95
instancesConflicts/BPPC_6_9_3.txt 	 40 	 110 	 0.150527 	 51 	 497.114014 	 110 	 102
instancesConflicts/BPPC_6_9_4.txt 	 40 	 110 	 0.154927 	 51 	 473.480988 	 110 	 95
instancesConflicts/BPPC_6_9_5.txt 	 40 	 109 	 0.158535 	 51 	 464.282013 	 109 	 98
instancesConflicts/BPPC_6_9_6.txt 	 40 	 111 	 0.149186 	 51 	 468.789001 	 111 	 93
instancesConflicts/BPPC_6_9_7.txt 	 40 	 111 	 0.148959 	 51 	 476.290985 	 111 	 106
instancesConflicts/BPPC_6_9_8.txt 	 40 	 109 	 0.156427 	 51 	 477.760010 	 109 	 92
instancesConflicts/BPPC_6_9_9.txt 	 40 	 108 	 0.162774 	 51 	 480.989014 	 108 	 97
instancesConflicts/BPPC_6_9_10.txt 	 40 	 108 	 0.161642 	 51 	 469.561005 	 108 	 94
instancesConflicts/BPPC_7_0_1.txt 	 83 	 83 	 1.000000 	 72 	 884.893005 	 92 	 0
instancesConflicts/BPPC_7_0_2.txt 	 83 	 83 	 1.000000 	 75 	 881.351013 	 91 	 0
instancesConflicts/BPPC_7_0_3.txt 	 83 	 83 	 1.000000 	 67 	 751.874023 	 91 	 0
instancesConflicts/BPPC_7_0_4.txt 	 83 	 83 	 1.000000 	 79 	 943.999023 	 92 	 0
instancesConflicts/BPPC_7_0_5.txt 	 83 	 83 	 1.000000 	 70 	 847.495972 	 92 	 0
instancesConflicts/BPPC_7_0_6.txt 	 83 	 83 	 1.000000 	 65 	 790.182983 	 91 	 0
instancesConflicts/BPPC_7_0_7.txt 	 83 	 83 	 1.000000 	 74 	 872.706970 	 91 	 0
instancesConflicts/BPPC_7_0_8.txt 	 83 	 83 	 1.000000 	 80 	 961.750977 	 91 	 0
instancesConflicts/BPPC_7_0_9.txt 	 83 	 83 	 1.000000 	 69 	 825.898987 	 91 	 0
instancesConflicts/BPPC_7_0_10.txt 	 83 	 83 	 1.000000 	 67 	 778.231995 	 91 	 0
instancesConflicts/BPPC_7_1_1.txt 	 83 	 83 	 1.000000 	 87 	 1058.428955 	 92 	 0
instancesConflicts/BPPC_7_1_2.txt 	 83 	 83 	 1.000000 	 70 	 841.937988 	 92 	 0
instancesConflicts/BPPC_7_1_3.txt 	 83 	 83 	 1.000000 	 69 	 784.526001 	 91 	 0
instancesConflicts/BPPC_7_1_4.txt 	 83 	 83 	 1.000000 	 99 	 1120.094971 	 91 	 0
instancesConflicts/BPPC_7_1_5.txt 	 83 	 83 	 1.000000 	 77 	 986.218018 	 92 	 0
instancesConflicts/BPPC_7_1_6.txt 	 83 	 83 	 1.000000 	 75 	 868.661011 	 91 	 0
instancesConflicts/BPPC_7_1_7.txt 	 83 	 83 	 1.000000 	 83 	 1005.770996 	 91 	 0
instancesConflicts/BPPC_7_1_8.txt 	 83 	 83 	 1.000000 	 88 	 1043.345947 	 91 	 0
instancesConflicts/BPPC_7_1_9.txt 	 83 	 83 	 1.000000 	 81 	 934.129028 	 91 	 0
instancesConflicts/BPPC_7_1_10.txt 	 83 	 83 	 1.000000 	 80 	 906.195984 	 91 	 0
instancesConflicts/BPPC_7_2_1.txt 	 83 	 84 	 0.979361 	 63 	 902.875000 	 92 	 0
instancesConflicts/BPPC_7_2_2.txt 	 83 	 84 	 0.979180 	 64 	 918.414978 	 91 	 0
instancesConflicts/BPPC_7_2_3.txt 	 83 	 83 	 1.000000 	 81 	 890.148987 	 91 	 0
instancesConflicts/BPPC_7_2_4.txt 	 83 	 84 	 0.977774 	 63 	 966.127991 	 92 	 0
instancesConflicts/BPPC_7_2_5.txt 	 83 	 84 	 0.978169 	 58 	 828.492004 	 92 	 0
instancesConflicts/BPPC_7_2_6.txt 	 83 	 84 	 0.977829 	 53 	 759.127014 	 91 	 0
instancesConflicts/BPPC_7_2_7.txt 	 83 	 83 	 1.000000 	 86 	 966.872986 	 91 	 0
instancesConflicts/BPPC_7_2_8.txt 	 83 	 83 	 1.000000 	 92 	 1060.849976 	 92 	 0
instancesConflicts/BPPC_7_2_9.txt 	 83 	 84 	 0.978821 	 57 	 745.955994 	 91 	 0
instancesConflicts/BPPC_7_2_10.txt 	 83 	 84 	 0.979109 	 59 	 945.247986 	 91 	 0
instancesConflicts/BPPC_7_3_1.txt 	 83 	 87 	 0.925433 	 75 	 1740.359985 	 92 	 0
instancesConflicts/BPPC_7_3_2.txt 	 83 	 85 	 0.956508 	 89 	 1962.254028 	 91 	 0
instancesConflicts/BPPC_7_3_3.txt 	 83 	 85 	 0.956625 	 91 	 1950.479004 	 91 	 0
instancesConflicts/BPPC_7_3_4.txt 	 83 	 85 	 0.956288 	 100 	 2127.186035 	 92 	 0
instancesConflicts/BPPC_7_3_5.txt 	 83 	 84 	 0.979502 	 141 	 2890.655029 	 91 	 0
instancesConflicts/BPPC_7_3_6.txt 	 83 	 85 	 0.956338 	 106 	 2201.393066 	 92 	 0
instancesConflicts/BPPC_7_3_7.txt 	 83 	 85 	 0.956532 	 81 	 1844.652954 	 91 	 0
instancesConflicts/BPPC_7_3_8.txt 	 83 	 85 	 0.956443 	 91 	 1880.723999 	 91 	 0
instancesConflicts/BPPC_7_3_9.txt 	 83 	 84 	 0.979602 	 136 	 2777.238037 	 91 	 0
instancesConflicts/BPPC_7_3_10.txt 	 83 	 86 	 0.937845 	 131 	 2874.731934 	 92 	 0
instancesConflicts/BPPC_7_4_1.txt 	 83 	 114 	 0.598396 	 51 	 1351.046997 	 114 	 0
instancesConflicts/BPPC_7_4_2.txt 	 83 	 101 	 0.746754 	 62 	 1838.010986 	 102 	 0
instancesConflicts/BPPC_7_4_3.txt 	 83 	 101 	 0.747490 	 58 	 1728.053955 	 103 	 0
instancesConflicts/BPPC_7_4_4.txt 	 83 	 101 	 0.731778 	 54 	 1579.948975 	 103 	 0
instancesConflicts/BPPC_7_4_5.txt 	 83 	 96 	 0.811391 	 87 	 2596.531006 	 99 	 0
instancesConflicts/BPPC_7_4_6.txt 	 83 	 100 	 0.750809 	 53 	 1520.145996 	 102 	 0
instancesConflicts/BPPC_7_4_7.txt 	 83 	 89 	 0.900554 	 124 	 3584.218994 	 94 	 0
instancesConflicts/BPPC_7_4_8.txt 	 83 	 92 	 0.857945 	 81 	 2503.599121 	 95 	 0
instancesConflicts/BPPC_7_4_9.txt 	 83 	 100 	 0.761681 	 67 	 1697.032959 	 102 	 0
instancesConflicts/BPPC_7_4_10.txt 	 83 	 108 	 0.667705 	 52 	 1372.857056 	 109 	 0
instancesConflicts/BPPC_7_5_1.txt 	 83 	 138 	 0.443524 	 51 	 1601.526001 	 138 	 0
instancesConflicts/BPPC_7_5_2.txt 	 83 	 128 	 0.518825 	 51 	 1488.936035 	 128 	 1
instancesConflicts/BPPC_7_5_3.txt 	 83 	 128 	 0.506440 	 51 	 1503.897949 	 128 	 0
instancesConflicts/BPPC_7_5_4.txt 	 83 	 122 	 0.561932 	 57 	 1663.972046 	 124 	 4
instancesConflicts/BPPC_7_5_5.txt 	 83 	 123 	 0.555484 	 52 	 1484.703003 	 124 	 0
instancesConflicts/BPPC_7_5_6.txt 	 83 	 127 	 0.532944 	 58 	 1637.089966 	 128 	 1
instancesConflicts/BPPC_7_5_7.txt 	 83 	 118 	 0.592002 	 57 	 1656.470947 	 120 	 1
instancesConflicts/BPPC_7_5_8.txt 	 83 	 115 	 0.616454 	 54 	 1507.314941 	 117 	 0
instancesConflicts/BPPC_7_5_9.txt 	 83 	 124 	 0.545276 	 55 	 1585.467041 	 125 	 0
instancesConflicts/BPPC_7_5_10.txt 	 83 	 134 	 0.479024 	 53 	 1640.873047 	 135 	 1
instancesConflicts/BPPC_7_6_1.txt 	 83 	 158 	 0.366106 	 55 	 1943.343018 	 159 	 54
instancesConflicts/BPPC_7_6_2.txt 	 83 	 150 	 0.380076 	 51 	 1691.159058 	 150 	 56
instancesConflicts/BPPC_7_6_3.txt 	 83 	 155 	 0.379409 	 60 	 2061.593018 	 156 	 43
instancesConflicts/BPPC_7_6_4.txt 	 83 	 146 	 0.411687 	 54 	 1845.171997 	 147 	 56
instancesConflicts/BPPC_7_6_5.txt 	 83 	 150 	 0.397321 	 55 	 1842.642944 	 151 	 47
instancesConflicts/BPPC_7_6_6.txt 	 83 	 150 	 0.380741 	 51 	 1718.889038 	 150 	 46
instancesConflicts/BPPC_7_6_7.txt 	 83 	 152 	 0.386896 	 51 	 1771.875000 	 152 	 41
instancesConflicts/BPPC_7_6_8.txt 	 83 	 140 	 0.450492 	 59 	 1993.756958 	 142 	 45
instancesConflicts/BPPC_7_6_9.txt 	 83 	 155 	 0.359040 	 51 	 1751.182983 	 155 	 47
instancesConflicts/BPPC_7_6_10.txt 	 83 	 154 	 0.378350 	 54 	 1895.147949 	 155 	 57
instancesConflicts/BPPC_7_7_1.txt 	 83 	 178 	 0.294986 	 100 	 3581.365967 	 180 	 113
instancesConflicts/BPPC_7_7_2.txt 	 83 	 169 	 0.318781 	 55 	 2015.211060 	 171 	 97
instancesConflicts/BPPC_7_7_3.txt 	 83 	 187 	 0.252445 	 51 	 1901.855957 	 187 	 101
instancesConflicts/BPPC_7_7_4.txt 	 83 	 170 	 0.309819 	 51 	 1911.839966 	 171 	 99
instancesConflicts/BPPC_7_7_5.txt 	 83 	 174 	 0.300917 	 52 	 1898.175049 	 175 	 94
instancesConflicts/BPPC_7_7_6.txt 	 83 	 173 	 0.308211 	 59 	 2153.133057 	 174 	 97
instancesConflicts/BPPC_7_7_7.txt 	 83 	 174 	 0.301862 	 58 	 2200.712891 	 175 	 87
instancesConflicts/BPPC_7_7_8.txt 	 83 	 178 	 0.285268 	 51 	 1887.274048 	 179 	 89
instancesConflicts/BPPC_7_7_9.txt 	 83 	 174 	 0.304867 	 66 	 2378.789062 	 176 	 99
instancesConflicts/BPPC_7_7_10.txt 	 83 	 177 	 0.288469 	 53 	 2021.484985 	 178 	 105
instancesConflicts/BPPC_7_8_1.txt 	 83 	 198 	 0.227348 	 55 	 2073.855957 	 199 	 158
instancesConflicts/BPPC_7_8_2.txt 	 83 	 194 	 0.232538 	 51 	 1938.198975 	 194 	 148
instancesConflicts/BPPC_7_8_3.txt 	 83 	 212 	 0.187826 	 51 	 1932.032959 	 212 	 153
instancesConflicts/BPPC_7_8_4.txt 	 83 	 196 	 0.227178 	 51 	 1968.547974 	 196 	 148
instancesConflicts/BPPC_7_8_5.txt 	 83 	 202 	 0.213006 	 51 	 1943.713013 	 202 	 148
instancesConflicts/BPPC_7_8_6.txt 	 83 	 200 	 0.215697 	 51 	 1954.464966 	 200 	 147
instancesConflicts/BPPC_7_8_7.txt 	 83 	 203 	 0.205206 	 51 	 1990.167969 	 203 	 152
instancesConflicts/BPPC_7_8_8.txt 	 83 	 197 	 0.227776 	 56 	 2200.793945 	 198 	 137
instancesConflicts/BPPC_7_8_9.txt 	 83 	 201 	 0.214559 	 51 	 1933.974976 	 201 	 155
instancesConflicts/BPPC_7_8_10.txt 	 83 	 202 	 0.212322 	 51 	 1986.645020 	 202 	 153
instancesConflicts/BPPC_7_9_1.txt 	 83 	 221 	 0.170516 	 51 	 1922.166016 	 221 	 198
instancesConflicts/BPPC_7_9_2.txt 	 83 	 224 	 0.161292 	 51 	 1932.246948 	 224 	 193
instancesConflicts/BPPC_7_9_3.txt 	 83 	 232 	 0.146013 	 51 	 1880.582031 	 232 	 210
instancesConflicts/BPPC_7_9_4.txt 	 83 	 227 	 0.154416 	 51 	 1898.644043 	 227 	 200
instancesConflicts/BPPC_7_9_5.txt 	 83 	 219 	 0.174782 	 66 	 2464.760010 	 220 	 202
instancesConflicts/BPPC_7_9_6.txt 	 83 	 228 	 0.153721 	 51 	 1876.994995 	 228 	 200
instancesConflicts/BPPC_7_9_7.txt 	 83 	 224 	 0.160573 	 51 	 1979.578003 	 224 	 203
instancesConflicts/BPPC_7_9_8.txt 	 83 	 223 	 0.162035 	 51 	 1969.832031 	 223 	 195
instancesConflicts/BPPC_7_9_9.txt 	 83 	 228 	 0.154019 	 51 	 1908.735962 	 228 	 197
instancesConflicts/BPPC_7_9_10.txt 	 83 	 226 	 0.156921 	 51 	 1942.142944 	 226 	 201
instancesConflicts/BPPC_8_0_1.txt 	 167 	 167 	 1.000000 	 77 	 2842.885010 	 185 	 0
instancesConflicts/BPPC_8_0_2.txt 	 167 	 167 	 1.000000 	 79 	 2793.254883 	 184 	 0
instancesConflicts/BPPC_8_0_3.txt 	 167 	 167 	 1.000000 	 74 	 2204.059082 	 184 	 0
instancesConflicts/BPPC_8_0_4.txt 	 167 	 167 	 1.000000 	 81 	 2686.227051 	 183 	 0
instancesConflicts/BPPC_8_0_5.txt 	 167 	 167 	 1.000000 	 86 	 2763.999023 	 184 	 0
instancesConflicts/BPPC_8_0_6.txt 	 167 	 167 	 1.000000 	 87 	 2989.717041 	 185 	 0
instancesConflicts/BPPC_8_0_7.txt 	 167 	 167 	 1.000000 	 77 	 2543.496094 	 184 	 0
instancesConflicts/BPPC_8_0_8.txt 	 167 	 167 	 1.000000 	 73 	 2579.389893 	 184 	 0
instancesConflicts/BPPC_8_0_9.txt 	 167 	 167 	 1.000000 	 78 	 2611.004883 	 184 	 0
instancesConflicts/BPPC_8_0_10.txt 	 167 	 167 	 1.000000 	 80 	 2639.049072 	 185 	 0
instancesConflicts/BPPC_8_1_1.txt 	 167 	 168 	 0.988942 	 60 	 2419.365967 	 185 	 0
instancesConflicts/BPPC_8_1_2.txt 	 167 	 167 	 1.000000 	 85 	 2792.002930 	 185 	 0
instancesConflicts/BPPC_8_1_3.txt 	 167 	 167 	 1.000000 	 74 	 2372.351074 	 184 	 0
instancesConflicts/BPPC_8_1_4.txt 	 167 	 167 	 1.000000 	 88 	 2693.152100 	 184 	 0
instancesConflicts/BPPC_8_1_5.txt 	 167 	 167 	 1.000000 	 90 	 2958.992920 	 184 	 0
instancesConflicts/BPPC_8_1_6.txt 	 167 	 168 	 0.988936 	 62 	 2495.968994 	 184 	 0
instancesConflicts/BPPC_8_1_7.txt 	 167 	 167 	 1.000000 	 82 	 2568.547119 	 184 	 0
instancesConflicts/BPPC_8_1_8.txt 	 167 	 167 	 1.000000 	 98 	 2901.532959 	 185 	 0
instancesConflicts/BPPC_8_1_9.txt 	 167 	 168 	 0.989699 	 59 	 2192.843994 	 184 	 0
instancesConflicts/BPPC_8_1_10.txt 	 167 	 167 	 1.000000 	 79 	 2552.951904 	 184 	 0
instancesConflicts/BPPC_8_2_1.txt 	 167 	 168 	 0.989189 	 76 	 3559.746094 	 185 	 0
instancesConflicts/BPPC_8_2_2.txt 	 167 	 167 	 1.000000 	 148 	 6948.771973 	 184 	 0
instancesConflicts/BPPC_8_2_3.txt 	 167 	 167 	 1.000000 	 98 	 2723.353027 	 183 	 0
instancesConflicts/BPPC_8_2_4.txt 	 167 	 168 	 0.989312 	 65 	 2439.332031 	 184 	 0
instancesConflicts/BPPC_8_2_5.txt 	 167 	 167 	 1.000000 	 115 	 3719.431885 	 184 	 0
instancesConflicts/BPPC_8_2_6.txt 	 167 	 167 	 1.000000 	 116 	 3566.512939 	 183 	 0
instancesConflicts/BPPC_8_2_7.txt 	 167 	 168 	 0.989327 	 66 	 2506.228027 	 183 	 0
instancesConflicts/BPPC_8_2_8.txt 	 167 	 167 	 1.000000 	 110 	 3354.455078 	 184 	 0
instancesConflicts/BPPC_8_2_9.txt 	 167 	 167 	 1.000000 	 124 	 3533.086914 	 184 	 0
instancesConflicts/BPPC_8_2_10.txt 	 167 	 167 	 1.000000 	 105 	 2942.066895 	 183 	 0
instancesConflicts/BPPC_8_3_1.txt 	 167 	 169 	 0.978426 	 231 	 14314.512695 	 184 	 0
