CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_5_8_7.txt 	 20 	 49 	 0.206820 	 26 	 88.665001 	 49 	 34
instancesConflicts/BPPC_5_8_8.txt 	 20 	 53 	 0.168413 	 26 	 90.809998 	 53 	 40
instancesConflicts/BPPC_5_8_9.txt 	 20 	 49 	 0.210003 	 26 	 86.341003 	 49 	 34
instancesConflicts/BPPC_5_8_10.txt 	 20 	 51 	 0.183721 	 26 	 90.633003 	 51 	 39
instancesConflicts/BPPC_5_9_1.txt 	 20 	 50 	 0.190604 	 26 	 91.196999 	 50 	 44
instancesConflicts/BPPC_5_9_2.txt 	 20 	 56 	 0.145068 	 26 	 90.384003 	 56 	 52
instancesConflicts/BPPC_5_9_3.txt 	 20 	 54 	 0.166238 	 26 	 88.982002 	 54 	 49
instancesConflicts/BPPC_5_9_4.txt 	 20 	 54 	 0.163096 	 26 	 88.894997 	 54 	 46
instancesConflicts/BPPC_5_9_5.txt 	 20 	 52 	 0.175646 	 26 	 88.569000 	 52 	 46
instancesConflicts/BPPC_5_9_6.txt 	 20 	 56 	 0.141946 	 26 	 91.492996 	 56 	 52
instancesConflicts/BPPC_5_9_7.txt 	 20 	 54 	 0.156507 	 26 	 91.543999 	 54 	 49
instancesConflicts/BPPC_5_9_8.txt 	 20 	 57 	 0.133813 	 26 	 94.634003 	 57 	 53
instancesConflicts/BPPC_5_9_9.txt 	 20 	 55 	 0.151766 	 26 	 92.098999 	 55 	 49
instancesConflicts/BPPC_5_9_10.txt 	 20 	 56 	 0.143526 	 26 	 90.342003 	 56 	 52
instancesConflicts/BPPC_6_0_1.txt 	 40 	 41 	 0.955372 	 27 	 175.376999 	 44 	 0
instancesConflicts/BPPC_6_0_2.txt 	 40 	 40 	 1.000000 	 51 	 269.433014 	 43 	 0
instancesConflicts/BPPC_6_0_3.txt 	 40 	 41 	 0.954562 	 27 	 175.725998 	 44 	 0
instancesConflicts/BPPC_6_0_4.txt 	 40 	 41 	 0.958235 	 27 	 175.498993 	 44 	 0
instancesConflicts/BPPC_6_0_5.txt 	 40 	 40 	 1.000000 	 52 	 301.696014 	 44 	 0
instancesConflicts/BPPC_6_0_6.txt 	 40 	 40 	 1.000000 	 52 	 270.578003 	 44 	 0
instancesConflicts/BPPC_6_0_7.txt 	 40 	 40 	 1.000000 	 45 	 231.412994 	 43 	 0
instancesConflicts/BPPC_6_0_8.txt 	 40 	 40 	 1.000000 	 40 	 224.408005 	 43 	 0
instancesConflicts/BPPC_6_0_9.txt 	 40 	 41 	 0.955776 	 27 	 173.528000 	 44 	 0
instancesConflicts/BPPC_6_0_10.txt 	 40 	 41 	 0.954227 	 26 	 175.095001 	 44 	 0
instancesConflicts/BPPC_6_1_1.txt 	 40 	 40 	 1.000000 	 52 	 285.503998 	 44 	 0
instancesConflicts/BPPC_6_1_2.txt 	 40 	 40 	 1.000000 	 51 	 280.527008 	 43 	 0
instancesConflicts/BPPC_6_1_3.txt 	 40 	 40 	 1.000000 	 51 	 277.509003 	 44 	 0
instancesConflicts/BPPC_6_1_4.txt 	 40 	 41 	 0.955045 	 27 	 173.681000 	 44 	 0
instancesConflicts/BPPC_6_1_5.txt 	 40 	 40 	 1.000000 	 49 	 276.425995 	 44 	 0
instancesConflicts/BPPC_6_1_6.txt 	 40 	 41 	 0.955704 	 27 	 179.052994 	 44 	 0
instancesConflicts/BPPC_6_1_7.txt 	 40 	 40 	 1.000000 	 40 	 223.179001 	 44 	 0
instancesConflicts/BPPC_6_1_8.txt 	 40 	 41 	 0.954639 	 27 	 177.005005 	 44 	 0
instancesConflicts/BPPC_6_1_9.txt 	 40 	 40 	 1.000000 	 48 	 260.329010 	 44 	 0
instancesConflicts/BPPC_6_1_10.txt 	 40 	 40 	 1.000000 	 46 	 268.403992 	 44 	 0
instancesConflicts/BPPC_6_2_1.txt 	 40 	 41 	 0.954677 	 31 	 213.778000 	 44 	 0
instancesConflicts/BPPC_6_2_2.txt 	 40 	 41 	 0.955047 	 26 	 172.332993 	 44 	 0
instancesConflicts/BPPC_6_2_3.txt 	 40 	 41 	 0.955675 	 27 	 203.498001 	 44 	 0
instancesConflicts/BPPC_6_2_4.txt 	 40 	 41 	 0.965275 	 28 	 194.048004 	 44 	 0
instancesConflicts/BPPC_6_2_5.txt 	 40 	 41 	 0.953994 	 27 	 180.240005 	 44 	 0
instancesConflicts/BPPC_6_2_6.txt 	 40 	 41 	 0.955153 	 27 	 176.210999 	 44 	 0
instancesConflicts/BPPC_6_2_7.txt 	 40 	 41 	 0.959171 	 27 	 190.794998 	 44 	 0
instancesConflicts/BPPC_6_2_8.txt 	 40 	 41 	 0.956979 	 27 	 185.709000 	 44 	 0
instancesConflicts/BPPC_6_2_9.txt 	 40 	 40 	 1.000000 	 52 	 290.009003 	 44 	 0
instancesConflicts/BPPC_6_2_10.txt 	 40 	 41 	 0.954183 	 26 	 185.268005 	 44 	 0
instancesConflicts/BPPC_6_3_1.txt 	 40 	 44 	 0.858637 	 37 	 279.597992 	 45 	 0
instancesConflicts/BPPC_6_3_2.txt 	 40 	 41 	 0.955639 	 52 	 356.632996 	 43 	 0
instancesConflicts/BPPC_6_3_3.txt 	 40 	 41 	 0.954238 	 36 	 302.136993 	 44 	 0
instancesConflicts/BPPC_6_3_4.txt 	 40 	 41 	 0.954784 	 53 	 380.936005 	 44 	 0
instancesConflicts/BPPC_6_3_5.txt 	 40 	 41 	 0.955603 	 40 	 272.515991 	 44 	 0
instancesConflicts/BPPC_6_3_6.txt 	 40 	 41 	 0.955490 	 52 	 346.936005 	 44 	 0
instancesConflicts/BPPC_6_3_7.txt 	 40 	 41 	 0.953872 	 60 	 439.313995 	 44 	 0
instancesConflicts/BPPC_6_3_8.txt 	 40 	 42 	 0.920367 	 32 	 230.242004 	 44 	 0
instancesConflicts/BPPC_6_3_9.txt 	 40 	 41 	 0.955164 	 48 	 313.540009 	 44 	 0
instancesConflicts/BPPC_6_3_10.txt 	 40 	 41 	 0.958018 	 36 	 236.054993 	 44 	 0
instancesConflicts/BPPC_6_4_1.txt 	 40 	 54 	 0.618190 	 26 	 177.565994 	 54 	 0
instancesConflicts/BPPC_6_4_2.txt 	 40 	 51 	 0.685616 	 26 	 190.042999 	 52 	 0
instancesConflicts/BPPC_6_4_3.txt 	 40 	 49 	 0.730166 	 26 	 225.903000 	 50 	 0
instancesConflicts/BPPC_6_4_4.txt 	 40 	 51 	 0.688715 	 26 	 192.205002 	 52 	 0
instancesConflicts/BPPC_6_4_5.txt 	 40 	 46 	 0.805626 	 28 	 233.257004 	 47 	 0
instancesConflicts/BPPC_6_4_6.txt 	 40 	 46 	 0.804795 	 36 	 299.791992 	 48 	 0
instancesConflicts/BPPC_6_4_7.txt 	 40 	 50 	 0.706489 	 34 	 263.964996 	 51 	 0
instancesConflicts/BPPC_6_4_8.txt 	 40 	 48 	 0.770695 	 42 	 301.406006 	 50 	 0
instancesConflicts/BPPC_6_4_9.txt 	 40 	 50 	 0.725152 	 41 	 287.980011 	 51 	 0
instancesConflicts/BPPC_6_4_10.txt 	 40 	 45 	 0.825827 	 30 	 256.648010 	 46 	 0
instancesConflicts/BPPC_6_5_1.txt 	 40 	 64 	 0.490425 	 27 	 205.781006 	 65 	 0
instancesConflicts/BPPC_6_5_2.txt 	 40 	 66 	 0.457260 	 26 	 195.257004 	 66 	 0
instancesConflicts/BPPC_6_5_3.txt 	 40 	 64 	 0.486722 	 30 	 230.250000 	 65 	 0
instancesConflicts/BPPC_6_5_4.txt 	 40 	 60 	 0.547952 	 34 	 243.367996 	 61 	 3
instancesConflicts/BPPC_6_5_5.txt 	 40 	 59 	 0.560488 	 29 	 204.434006 	 60 	 1
instancesConflicts/BPPC_6_5_6.txt 	 40 	 59 	 0.532531 	 26 	 191.686996 	 59 	 0
instancesConflicts/BPPC_6_5_7.txt 	 40 	 64 	 0.467778 	 26 	 202.466995 	 64 	 3
instancesConflicts/BPPC_6_5_8.txt 	 40 	 59 	 0.554677 	 26 	 190.401001 	 61 	 2
instancesConflicts/BPPC_6_5_9.txt 	 40 	 64 	 0.470466 	 26 	 196.556000 	 64 	 0
instancesConflicts/BPPC_6_5_10.txt 	 40 	 56 	 0.592328 	 27 	 190.425003 	 57 	 1
instancesConflicts/BPPC_6_6_1.txt 	 40 	 74 	 0.378411 	 26 	 218.434998 	 75 	 30
instancesConflicts/BPPC_6_6_2.txt 	 40 	 74 	 0.374077 	 26 	 217.197998 	 74 	 20
instancesConflicts/BPPC_6_6_3.txt 	 40 	 80 	 0.320092 	 26 	 242.216995 	 80 	 19
instancesConflicts/BPPC_6_6_4.txt 	 40 	 73 	 0.369681 	 26 	 221.738007 	 73 	 26
instancesConflicts/BPPC_6_6_5.txt 	 40 	 73 	 0.377608 	 26 	 213.585999 	 73 	 22
instancesConflicts/BPPC_6_6_6.txt 	 40 	 73 	 0.390907 	 27 	 226.507004 	 74 	 24
instancesConflicts/BPPC_6_6_7.txt 	 40 	 74 	 0.383056 	 37 	 303.821991 	 76 	 29
instancesConflicts/BPPC_6_6_8.txt 	 40 	 76 	 0.343957 	 26 	 232.880997 	 76 	 22
instancesConflicts/BPPC_6_6_9.txt 	 40 	 77 	 0.353155 	 26 	 228.916000 	 77 	 17
instancesConflicts/BPPC_6_6_10.txt 	 40 	 71 	 0.395415 	 26 	 215.322006 	 71 	 23
instancesConflicts/BPPC_6_7_1.txt 	 40 	 83 	 0.307970 	 33 	 290.484009 	 84 	 53
instancesConflicts/BPPC_6_7_2.txt 	 40 	 83 	 0.301623 	 26 	 237.059998 	 84 	 48
instancesConflicts/BPPC_6_7_3.txt 	 40 	 90 	 0.245547 	 26 	 266.795013 	 90 	 45
instancesConflicts/BPPC_6_7_4.txt 	 40 	 83 	 0.293313 	 26 	 265.729004 	 83 	 51
instancesConflicts/BPPC_6_7_5.txt 	 40 	 84 	 0.293047 	 26 	 251.401993 	 84 	 47
instancesConflicts/BPPC_6_7_6.txt 	 40 	 85 	 0.289087 	 26 	 246.647003 	 85 	 44
instancesConflicts/BPPC_6_7_7.txt 	 40 	 90 	 0.254529 	 26 	 259.342010 	 90 	 53
instancesConflicts/BPPC_6_7_8.txt 	 40 	 84 	 0.285069 	 26 	 243.490997 	 84 	 49
instancesConflicts/BPPC_6_7_9.txt 	 40 	 87 	 0.278424 	 26 	 249.714996 	 88 	 49
instancesConflicts/BPPC_6_7_10.txt 	 40 	 83 	 0.297351 	 26 	 237.977997 	 83 	 42
instancesConflicts/BPPC_6_8_1.txt 	 40 	 96 	 0.216414 	 26 	 254.850998 	 96 	 74
instancesConflicts/BPPC_6_8_2.txt 	 40 	 95 	 0.224681 	 26 	 249.585999 	 95 	 73
instancesConflicts/BPPC_6_8_3.txt 	 40 	 102 	 0.184926 	 26 	 275.733002 	 102 	 80
instancesConflicts/BPPC_6_8_4.txt 	 40 	 94 	 0.225430 	 26 	 268.433990 	 94 	 73
instancesConflicts/BPPC_6_8_5.txt 	 40 	 97 	 0.214893 	 26 	 253.673004 	 97 	 73
instancesConflicts/BPPC_6_8_6.txt 	 40 	 95 	 0.223918 	 32 	 305.157013 	 96 	 72
instancesConflicts/BPPC_6_8_7.txt 	 40 	 102 	 0.185539 	 26 	 262.497986 	 102 	 77
instancesConflicts/BPPC_6_8_8.txt 	 40 	 94 	 0.232784 	 26 	 261.036987 	 94 	 76
instancesConflicts/BPPC_6_8_9.txt 	 40 	 97 	 0.215705 	 26 	 270.018005 	 97 	 76
instancesConflicts/BPPC_6_8_10.txt 	 40 	 95 	 0.222454 	 26 	 256.781006 	 95 	 70
instancesConflicts/BPPC_6_9_1.txt 	 40 	 105 	 0.176403 	 26 	 261.213989 	 105 	 96
instancesConflicts/BPPC_6_9_2.txt 	 40 	 109 	 0.157202 	 26 	 265.756012 	 109 	 95
instancesConflicts/BPPC_6_9_3.txt 	 40 	 110 	 0.150527 	 26 	 279.600006 	 110 	 102
instancesConflicts/BPPC_6_9_4.txt 	 40 	 110 	 0.154927 	 26 	 267.855988 	 110 	 95
instancesConflicts/BPPC_6_9_5.txt 	 40 	 109 	 0.158535 	 26 	 262.005005 	 109 	 98
instancesConflicts/BPPC_6_9_6.txt 	 40 	 111 	 0.149186 	 26 	 268.915009 	 111 	 93
instancesConflicts/BPPC_6_9_7.txt 	 40 	 111 	 0.148959 	 26 	 269.989990 	 111 	 106
instancesConflicts/BPPC_6_9_8.txt 	 40 	 109 	 0.156427 	 26 	 269.028015 	 109 	 92
instancesConflicts/BPPC_6_9_9.txt 	 40 	 108 	 0.162774 	 26 	 269.545990 	 108 	 97
instancesConflicts/BPPC_6_9_10.txt 	 40 	 108 	 0.161642 	 26 	 265.516998 	 108 	 94
instancesConflicts/BPPC_7_0_1.txt 	 83 	 83 	 1.000000 	 47 	 681.734009 	 92 	 0
instancesConflicts/BPPC_7_0_2.txt 	 83 	 83 	 1.000000 	 50 	 678.124023 	 91 	 0
instancesConflicts/BPPC_7_0_3.txt 	 83 	 83 	 1.000000 	 42 	 557.578003 	 91 	 0
instancesConflicts/BPPC_7_0_4.txt 	 83 	 83 	 1.000000 	 54 	 735.908997 	 92 	 0
instancesConflicts/BPPC_7_0_5.txt 	 83 	 83 	 1.000000 	 45 	 648.307983 	 92 	 0
instancesConflicts/BPPC_7_0_6.txt 	 83 	 83 	 1.000000 	 40 	 584.895996 	 91 	 0
instancesConflicts/BPPC_7_0_7.txt 	 83 	 83 	 1.000000 	 49 	 669.556030 	 91 	 0
instancesConflicts/BPPC_7_0_8.txt 	 83 	 83 	 1.000000 	 55 	 762.168030 	 91 	 0
instancesConflicts/BPPC_7_0_9.txt 	 83 	 83 	 1.000000 	 44 	 625.424011 	 91 	 0
instancesConflicts/BPPC_7_0_10.txt 	 83 	 83 	 1.000000 	 42 	 573.250000 	 91 	 0
instancesConflicts/BPPC_7_1_1.txt 	 83 	 84 	 0.977396 	 30 	 559.312988 	 92 	 0
instancesConflicts/BPPC_7_1_2.txt 	 83 	 83 	 1.000000 	 45 	 625.922974 	 92 	 0
instancesConflicts/BPPC_7_1_3.txt 	 83 	 83 	 1.000000 	 44 	 584.120972 	 91 	 0
instancesConflicts/BPPC_7_1_4.txt 	 83 	 84 	 0.977721 	 30 	 542.505981 	 91 	 0
instancesConflicts/BPPC_7_1_5.txt 	 83 	 83 	 1.000000 	 52 	 764.335022 	 92 	 0
instancesConflicts/BPPC_7_1_6.txt 	 83 	 83 	 1.000000 	 50 	 670.723022 	 91 	 0
instancesConflicts/BPPC_7_1_7.txt 	 83 	 84 	 0.977606 	 30 	 529.239990 	 91 	 0
instancesConflicts/BPPC_7_1_8.txt 	 83 	 84 	 0.977780 	 30 	 543.155029 	 91 	 0
instancesConflicts/BPPC_7_1_9.txt 	 83 	 83 	 1.000000 	 56 	 732.731018 	 91 	 0
instancesConflicts/BPPC_7_1_10.txt 	 83 	 83 	 1.000000 	 55 	 712.335999 	 91 	 0
instancesConflicts/BPPC_7_2_1.txt 	 83 	 84 	 0.979361 	 38 	 661.960999 	 92 	 0
instancesConflicts/BPPC_7_2_2.txt 	 83 	 84 	 0.979180 	 39 	 692.739014 	 91 	 0
instancesConflicts/BPPC_7_2_3.txt 	 83 	 84 	 0.978210 	 29 	 467.877014 	 91 	 0
instancesConflicts/BPPC_7_2_4.txt 	 83 	 84 	 0.977774 	 38 	 714.405029 	 92 	 0
instancesConflicts/BPPC_7_2_5.txt 	 83 	 84 	 0.978169 	 33 	 624.380981 	 92 	 0
instancesConflicts/BPPC_7_2_6.txt 	 83 	 84 	 0.977829 	 28 	 525.348022 	 91 	 0
instancesConflicts/BPPC_7_2_7.txt 	 83 	 84 	 0.978226 	 30 	 509.828003 	 91 	 0
instancesConflicts/BPPC_7_2_8.txt 	 83 	 84 	 0.977881 	 29 	 547.981018 	 92 	 0
instancesConflicts/BPPC_7_2_9.txt 	 83 	 84 	 0.978821 	 32 	 514.343018 	 91 	 0
instancesConflicts/BPPC_7_2_10.txt 	 83 	 84 	 0.979109 	 34 	 705.030029 	 91 	 0
instancesConflicts/BPPC_7_3_1.txt 	 83 	 87 	 0.925433 	 50 	 1206.433960 	 92 	 0
instancesConflicts/BPPC_7_3_2.txt 	 83 	 85 	 0.956508 	 64 	 1433.312012 	 91 	 0
instancesConflicts/BPPC_7_3_3.txt 	 83 	 86 	 0.937031 	 38 	 835.825012 	 91 	 0
instancesConflicts/BPPC_7_3_4.txt 	 83 	 85 	 0.956288 	 75 	 1632.235962 	 92 	 0
instancesConflicts/BPPC_7_3_5.txt 	 83 	 86 	 0.937252 	 39 	 937.922974 	 91 	 0
instancesConflicts/BPPC_7_3_6.txt 	 83 	 86 	 0.936263 	 53 	 1172.183960 	 92 	 0
instancesConflicts/BPPC_7_3_7.txt 	 83 	 85 	 0.956532 	 56 	 1298.586060 	 91 	 0
instancesConflicts/BPPC_7_3_8.txt 	 83 	 86 	 0.936437 	 35 	 750.622986 	 91 	 0
instancesConflicts/BPPC_7_3_9.txt 	 83 	 85 	 0.956865 	 66 	 1471.729980 	 91 	 0
instancesConflicts/BPPC_7_3_10.txt 	 83 	 87 	 0.925450 	 66 	 1574.243042 	 92 	 0
instancesConflicts/BPPC_7_4_1.txt 	 83 	 114 	 0.598396 	 26 	 742.377991 	 114 	 0
instancesConflicts/BPPC_7_4_2.txt 	 83 	 101 	 0.746754 	 37 	 1171.081055 	 102 	 0
instancesConflicts/BPPC_7_4_3.txt 	 83 	 101 	 0.747490 	 33 	 1046.344971 	 103 	 0
instancesConflicts/BPPC_7_4_4.txt 	 83 	 101 	 0.731778 	 29 	 938.700989 	 103 	 0
instancesConflicts/BPPC_7_4_5.txt 	 83 	 97 	 0.789416 	 34 	 1183.359009 	 99 	 0
instancesConflicts/BPPC_7_4_6.txt 	 83 	 100 	 0.750809 	 28 	 897.364014 	 102 	 0
instancesConflicts/BPPC_7_4_7.txt 	 83 	 91 	 0.860813 	 39 	 1229.604004 	 94 	 0
instancesConflicts/BPPC_7_4_8.txt 	 83 	 92 	 0.857945 	 56 	 1771.405029 	 95 	 0
instancesConflicts/BPPC_7_4_9.txt 	 83 	 100 	 0.761681 	 42 	 1205.422974 	 102 	 0
instancesConflicts/BPPC_7_4_10.txt 	 83 	 108 	 0.667705 	 27 	 785.099976 	 109 	 0
instancesConflicts/BPPC_7_5_1.txt 	 83 	 138 	 0.443524 	 26 	 873.995972 	 138 	 0
instancesConflicts/BPPC_7_5_2.txt 	 83 	 128 	 0.518825 	 26 	 816.716003 	 128 	 1
instancesConflicts/BPPC_7_5_3.txt 	 83 	 128 	 0.506440 	 26 	 834.692017 	 128 	 0
instancesConflicts/BPPC_7_5_4.txt 	 83 	 122 	 0.561932 	 32 	 993.395020 	 124 	 4
instancesConflicts/BPPC_7_5_5.txt 	 83 	 123 	 0.555484 	 27 	 822.693970 	 124 	 0
instancesConflicts/BPPC_7_5_6.txt 	 83 	 127 	 0.532944 	 33 	 978.620972 	 128 	 1
instancesConflicts/BPPC_7_5_7.txt 	 83 	 118 	 0.592002 	 32 	 951.312988 	 120 	 1
instancesConflicts/BPPC_7_5_8.txt 	 83 	 115 	 0.616454 	 29 	 878.728027 	 117 	 0
instancesConflicts/BPPC_7_5_9.txt 	 83 	 124 	 0.545276 	 30 	 917.145020 	 125 	 0
instancesConflicts/BPPC_7_5_10.txt 	 83 	 134 	 0.479024 	 28 	 930.986023 	 135 	 1
instancesConflicts/BPPC_7_6_1.txt 	 83 	 158 	 0.366106 	 30 	 1116.057007 	 159 	 54
instancesConflicts/BPPC_7_6_2.txt 	 83 	 150 	 0.380076 	 26 	 952.669006 	 150 	 56
instancesConflicts/BPPC_7_6_3.txt 	 83 	 155 	 0.379409 	 35 	 1259.621948 	 156 	 43
instancesConflicts/BPPC_7_6_4.txt 	 83 	 146 	 0.411687 	 29 	 1085.040039 	 147 	 56
instancesConflicts/BPPC_7_6_5.txt 	 83 	 150 	 0.397321 	 30 	 1078.100952 	 151 	 47
instancesConflicts/BPPC_7_6_6.txt 	 83 	 150 	 0.380741 	 26 	 939.806030 	 150 	 46
instancesConflicts/BPPC_7_6_7.txt 	 83 	 152 	 0.386896 	 26 	 977.103027 	 152 	 41
instancesConflicts/BPPC_7_6_8.txt 	 83 	 140 	 0.450492 	 34 	 1217.920044 	 142 	 45
instancesConflicts/BPPC_7_6_9.txt 	 83 	 155 	 0.359040 	 26 	 975.739990 	 155 	 47
instancesConflicts/BPPC_7_6_10.txt 	 83 	 154 	 0.378350 	 29 	 1092.082031 	 155 	 57
instancesConflicts/BPPC_7_7_1.txt 	 83 	 179 	 0.281658 	 26 	 1057.995972 	 180 	 113
instancesConflicts/BPPC_7_7_2.txt 	 83 	 169 	 0.318781 	 30 	 1185.406982 	 171 	 97
instancesConflicts/BPPC_7_7_3.txt 	 83 	 187 	 0.252445 	 26 	 1052.319946 	 187 	 101
instancesConflicts/BPPC_7_7_4.txt 	 83 	 170 	 0.309819 	 26 	 1076.067017 	 171 	 99
instancesConflicts/BPPC_7_7_5.txt 	 83 	 174 	 0.300917 	 27 	 1085.853027 	 175 	 94
instancesConflicts/BPPC_7_7_6.txt 	 83 	 173 	 0.308211 	 34 	 1308.775024 	 174 	 97
instancesConflicts/BPPC_7_7_7.txt 	 83 	 174 	 0.301862 	 33 	 1324.515991 	 175 	 87
instancesConflicts/BPPC_7_7_8.txt 	 83 	 178 	 0.285268 	 26 	 1052.135986 	 179 	 89
instancesConflicts/BPPC_7_7_9.txt 	 83 	 174 	 0.304867 	 41 	 1549.032959 	 176 	 99
instancesConflicts/BPPC_7_7_10.txt 	 83 	 177 	 0.288469 	 28 	 1145.371948 	 178 	 105
instancesConflicts/BPPC_7_8_1.txt 	 83 	 198 	 0.227348 	 30 	 1222.052002 	 199 	 158
instancesConflicts/BPPC_7_8_2.txt 	 83 	 194 	 0.232538 	 26 	 1095.160034 	 194 	 148
instancesConflicts/BPPC_7_8_3.txt 	 83 	 212 	 0.187826 	 26 	 1068.213989 	 212 	 153
instancesConflicts/BPPC_7_8_4.txt 	 83 	 196 	 0.227178 	 26 	 1104.494019 	 196 	 148
instancesConflicts/BPPC_7_8_5.txt 	 83 	 202 	 0.213006 	 26 	 1079.647949 	 202 	 148
instancesConflicts/BPPC_7_8_6.txt 	 83 	 200 	 0.215697 	 26 	 1088.073975 	 200 	 147
instancesConflicts/BPPC_7_8_7.txt 	 83 	 203 	 0.205206 	 26 	 1104.124023 	 203 	 152
instancesConflicts/BPPC_7_8_8.txt 	 83 	 197 	 0.227776 	 31 	 1298.875977 	 198 	 137
instancesConflicts/BPPC_7_8_9.txt 	 83 	 201 	 0.214559 	 26 	 1082.249023 	 201 	 155
instancesConflicts/BPPC_7_8_10.txt 	 83 	 202 	 0.212322 	 26 	 1105.328979 	 202 	 153
instancesConflicts/BPPC_7_9_1.txt 	 83 	 221 	 0.170516 	 26 	 1070.438965 	 221 	 198
instancesConflicts/BPPC_7_9_2.txt 	 83 	 224 	 0.161292 	 26 	 1080.560059 	 224 	 193
instancesConflicts/BPPC_7_9_3.txt 	 83 	 232 	 0.146013 	 26 	 1038.344971 	 232 	 210
instancesConflicts/BPPC_7_9_4.txt 	 83 	 227 	 0.154416 	 26 	 1067.811035 	 227 	 200
instancesConflicts/BPPC_7_9_5.txt 	 83 	 219 	 0.174782 	 41 	 1627.452026 	 220 	 202
instancesConflicts/BPPC_7_9_6.txt 	 83 	 228 	 0.153721 	 26 	 1055.837036 	 228 	 200
instancesConflicts/BPPC_7_9_7.txt 	 83 	 224 	 0.160573 	 26 	 1102.307007 	 224 	 203
instancesConflicts/BPPC_7_9_8.txt 	 83 	 223 	 0.162035 	 26 	 1088.894043 	 223 	 195
instancesConflicts/BPPC_7_9_9.txt 	 83 	 228 	 0.154019 	 26 	 1088.188965 	 228 	 197
instancesConflicts/BPPC_7_9_10.txt 	 83 	 226 	 0.156921 	 26 	 1081.733032 	 226 	 201
instancesConflicts/BPPC_8_0_1.txt 	 167 	 167 	 1.000000 	 52 	 2337.947021 	 185 	 0
instancesConflicts/BPPC_8_0_2.txt 	 167 	 167 	 1.000000 	 54 	 2263.435059 	 184 	 0
instancesConflicts/BPPC_8_0_3.txt 	 167 	 167 	 1.000000 	 49 	 1740.498047 	 184 	 0
instancesConflicts/BPPC_8_0_4.txt 	 167 	 167 	 1.000000 	 56 	 2158.295898 	 183 	 0
instancesConflicts/BPPC_8_0_5.txt 	 167 	 168 	 0.988894 	 32 	 1685.339966 	 184 	 0
instancesConflicts/BPPC_8_0_6.txt 	 167 	 168 	 0.988790 	 34 	 1906.701050 	 185 	 0
instancesConflicts/BPPC_8_0_7.txt 	 167 	 167 	 1.000000 	 52 	 2068.802002 	 184 	 0
instancesConflicts/BPPC_8_0_8.txt 	 167 	 167 	 1.000000 	 48 	 2067.943115 	 184 	 0
instancesConflicts/BPPC_8_0_9.txt 	 167 	 167 	 1.000000 	 53 	 2049.861084 	 184 	 0
instancesConflicts/BPPC_8_0_10.txt 	 167 	 167 	 1.000000 	 55 	 2135.154053 	 185 	 0
instancesConflicts/BPPC_8_1_1.txt 	 167 	 168 	 0.988942 	 35 	 1972.036011 	 185 	 0
instancesConflicts/BPPC_8_1_2.txt 	 167 	 168 	 0.989483 	 33 	 1805.735962 	 185 	 0
instancesConflicts/BPPC_8_1_3.txt 	 167 	 167 	 1.000000 	 49 	 1905.270020 	 184 	 0
instancesConflicts/BPPC_8_1_4.txt 	 167 	 168 	 0.988810 	 32 	 1605.947998 	 184 	 0
instancesConflicts/BPPC_8_1_5.txt 	 167 	 168 	 0.989147 	 35 	 1891.712036 	 184 	 0
instancesConflicts/BPPC_8_1_6.txt 	 167 	 168 	 0.988936 	 37 	 2019.646973 	 184 	 0
instancesConflicts/BPPC_8_1_7.txt 	 167 	 167 	 1.000000 	 57 	 2118.863037 	 184 	 0
instancesConflicts/BPPC_8_1_8.txt 	 167 	 168 	 0.988868 	 33 	 1629.755981 	 185 	 0
instancesConflicts/BPPC_8_1_9.txt 	 167 	 168 	 0.989699 	 34 	 1720.859985 	 184 	 0
instancesConflicts/BPPC_8_1_10.txt 	 167 	 167 	 1.000000 	 54 	 2092.316895 	 184 	 0
instancesConflicts/BPPC_8_2_1.txt 	 167 	 168 	 0.989189 	 51 	 3015.854980 	 185 	 0
instancesConflicts/BPPC_8_2_2.txt 	 167 	 171 	 0.957305 	 44 	 4181.203125 	 184 	 0
instancesConflicts/BPPC_8_2_3.txt 	 167 	 168 	 0.989057 	 35 	 1571.635010 	 183 	 0
instancesConflicts/BPPC_8_2_4.txt 	 167 	 168 	 0.989312 	 40 	 1946.577026 	 184 	 0
instancesConflicts/BPPC_8_2_5.txt 	 167 	 168 	 0.989050 	 46 	 2437.479004 	 184 	 0
instancesConflicts/BPPC_8_2_6.txt 	 167 	 168 	 0.989502 	 43 	 2322.506104 	 183 	 0
instancesConflicts/BPPC_8_2_7.txt 	 167 	 168 	 0.989327 	 41 	 1996.296021 	 183 	 0
instancesConflicts/BPPC_8_2_8.txt 	 167 	 168 	 0.989043 	 37 	 2022.494019 	 184 	 0
instancesConflicts/BPPC_8_2_9.txt 	 167 	 168 	 0.989982 	 50 	 2245.303955 	 184 	 0
instancesConflicts/BPPC_8_2_10.txt 	 167 	 168 	 0.989012 	 40 	 1742.067993 	 183 	 0
instancesConflicts/BPPC_8_3_1.txt 	 167 	 174 	 0.928507 	 47 	 3503.666016 	 184 	 0
