CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_5_8_8.txt 	 20 	 53 	 0.162981 	 11 	 76.306999 	 53 	 40
instancesConflicts/BPPC_5_8_9.txt 	 20 	 49 	 0.203731 	 11 	 71.125000 	 49 	 34
instancesConflicts/BPPC_5_8_10.txt 	 20 	 51 	 0.181075 	 11 	 75.452003 	 51 	 39
instancesConflicts/BPPC_5_9_1.txt 	 20 	 50 	 0.196763 	 11 	 74.295998 	 50 	 44
instancesConflicts/BPPC_5_9_2.txt 	 20 	 56 	 0.143213 	 11 	 74.599998 	 56 	 52
instancesConflicts/BPPC_5_9_3.txt 	 20 	 54 	 0.161496 	 11 	 72.667000 	 54 	 49
instancesConflicts/BPPC_5_9_4.txt 	 20 	 54 	 0.157029 	 11 	 74.094002 	 54 	 46
instancesConflicts/BPPC_5_9_5.txt 	 20 	 52 	 0.173308 	 11 	 72.226997 	 52 	 46
instancesConflicts/BPPC_5_9_6.txt 	 20 	 56 	 0.142639 	 11 	 74.560997 	 56 	 52
instancesConflicts/BPPC_5_9_7.txt 	 20 	 54 	 0.157296 	 11 	 73.487000 	 54 	 49
instancesConflicts/BPPC_5_9_8.txt 	 20 	 57 	 0.137004 	 11 	 75.587997 	 57 	 53
instancesConflicts/BPPC_5_9_9.txt 	 20 	 55 	 0.153161 	 11 	 75.043999 	 55 	 49
instancesConflicts/BPPC_5_9_10.txt 	 20 	 56 	 0.145682 	 11 	 74.817001 	 56 	 52
instancesConflicts/BPPC_6_0_1.txt 	 40 	 41 	 0.954122 	 15 	 197.957001 	 45 	 0
instancesConflicts/BPPC_6_0_2.txt 	 40 	 41 	 0.953227 	 12 	 172.378006 	 45 	 0
instancesConflicts/BPPC_6_0_3.txt 	 40 	 41 	 0.954113 	 15 	 203.850998 	 45 	 0
instancesConflicts/BPPC_6_0_4.txt 	 40 	 41 	 0.953797 	 15 	 198.600998 	 46 	 0
instancesConflicts/BPPC_6_0_5.txt 	 40 	 41 	 0.954715 	 20 	 259.661011 	 46 	 0
instancesConflicts/BPPC_6_0_6.txt 	 40 	 41 	 0.954627 	 15 	 203.557999 	 46 	 0
instancesConflicts/BPPC_6_0_7.txt 	 40 	 41 	 0.957620 	 14 	 175.979996 	 45 	 0
instancesConflicts/BPPC_6_0_8.txt 	 40 	 41 	 0.954226 	 15 	 199.412003 	 46 	 0
instancesConflicts/BPPC_6_0_9.txt 	 40 	 41 	 0.954945 	 15 	 194.011002 	 46 	 0
instancesConflicts/BPPC_6_0_10.txt 	 40 	 41 	 0.954734 	 14 	 186.951004 	 45 	 0
instancesConflicts/BPPC_6_1_1.txt 	 40 	 41 	 0.956227 	 12 	 165.363998 	 45 	 0
instancesConflicts/BPPC_6_1_2.txt 	 40 	 41 	 0.954609 	 12 	 162.804993 	 45 	 0
instancesConflicts/BPPC_6_1_3.txt 	 40 	 41 	 0.953619 	 13 	 177.278000 	 45 	 0
instancesConflicts/BPPC_6_1_4.txt 	 40 	 41 	 0.954909 	 13 	 171.912994 	 45 	 0
instancesConflicts/BPPC_6_1_5.txt 	 40 	 41 	 0.954630 	 13 	 174.938995 	 45 	 0
instancesConflicts/BPPC_6_1_6.txt 	 40 	 41 	 0.954865 	 13 	 171.235992 	 45 	 0
instancesConflicts/BPPC_6_1_7.txt 	 40 	 41 	 0.954255 	 12 	 160.940994 	 45 	 0
instancesConflicts/BPPC_6_1_8.txt 	 40 	 41 	 0.963358 	 14 	 180.501999 	 45 	 0
instancesConflicts/BPPC_6_1_9.txt 	 40 	 40 	 1.000000 	 23 	 226.917999 	 46 	 0
instancesConflicts/BPPC_6_1_10.txt 	 40 	 41 	 0.954663 	 12 	 167.059998 	 45 	 0
instancesConflicts/BPPC_6_2_1.txt 	 40 	 41 	 0.956962 	 19 	 196.007004 	 43 	 0
instancesConflicts/BPPC_6_2_2.txt 	 40 	 41 	 0.955035 	 14 	 173.380997 	 45 	 0
instancesConflicts/BPPC_6_2_3.txt 	 40 	 41 	 0.955820 	 12 	 169.496002 	 44 	 0
instancesConflicts/BPPC_6_2_4.txt 	 40 	 41 	 0.955401 	 12 	 158.003998 	 45 	 0
instancesConflicts/BPPC_6_2_5.txt 	 40 	 41 	 0.954211 	 13 	 162.117004 	 44 	 0
instancesConflicts/BPPC_6_2_6.txt 	 40 	 41 	 0.955904 	 12 	 160.311005 	 44 	 0
instancesConflicts/BPPC_6_2_7.txt 	 40 	 41 	 0.955273 	 14 	 178.272003 	 45 	 0
instancesConflicts/BPPC_6_2_8.txt 	 40 	 41 	 0.954826 	 13 	 171.763000 	 45 	 0
instancesConflicts/BPPC_6_2_9.txt 	 40 	 41 	 0.955924 	 14 	 186.839005 	 45 	 0
instancesConflicts/BPPC_6_2_10.txt 	 40 	 41 	 0.956841 	 11 	 153.716003 	 44 	 0
instancesConflicts/BPPC_6_3_1.txt 	 40 	 43 	 0.875069 	 14 	 186.761993 	 44 	 0
instancesConflicts/BPPC_6_3_2.txt 	 40 	 42 	 0.915643 	 14 	 182.535995 	 43 	 0
instancesConflicts/BPPC_6_3_3.txt 	 40 	 42 	 0.915265 	 15 	 202.233002 	 45 	 0
instancesConflicts/BPPC_6_3_4.txt 	 40 	 42 	 0.911576 	 16 	 206.483994 	 43 	 0
instancesConflicts/BPPC_6_3_5.txt 	 40 	 42 	 0.915919 	 15 	 177.589996 	 44 	 0
instancesConflicts/BPPC_6_3_6.txt 	 40 	 42 	 0.920901 	 13 	 169.326004 	 44 	 0
instancesConflicts/BPPC_6_3_7.txt 	 40 	 42 	 0.910803 	 13 	 178.468002 	 44 	 0
instancesConflicts/BPPC_6_3_8.txt 	 40 	 42 	 0.915783 	 19 	 222.169006 	 44 	 0
instancesConflicts/BPPC_6_3_9.txt 	 40 	 42 	 0.912296 	 14 	 174.078003 	 45 	 0
instancesConflicts/BPPC_6_3_10.txt 	 40 	 41 	 0.953773 	 19 	 199.804001 	 44 	 0
instancesConflicts/BPPC_6_4_1.txt 	 40 	 53 	 0.615298 	 11 	 156.162003 	 53 	 0
instancesConflicts/BPPC_6_4_2.txt 	 40 	 51 	 0.668040 	 11 	 159.218994 	 51 	 0
instancesConflicts/BPPC_6_4_3.txt 	 40 	 48 	 0.730725 	 11 	 178.046997 	 48 	 0
instancesConflicts/BPPC_6_4_4.txt 	 40 	 51 	 0.660462 	 11 	 161.330002 	 51 	 0
instancesConflicts/BPPC_6_4_5.txt 	 40 	 45 	 0.815151 	 11 	 172.145004 	 45 	 0
instancesConflicts/BPPC_6_4_6.txt 	 40 	 44 	 0.838641 	 11 	 179.819000 	 44 	 0
instancesConflicts/BPPC_6_4_7.txt 	 40 	 50 	 0.686914 	 11 	 170.884995 	 50 	 0
instancesConflicts/BPPC_6_4_8.txt 	 40 	 48 	 0.724428 	 11 	 174.072006 	 48 	 0
instancesConflicts/BPPC_6_4_9.txt 	 40 	 50 	 0.700399 	 11 	 158.317993 	 50 	 0
instancesConflicts/BPPC_6_4_10.txt 	 40 	 43 	 0.871111 	 11 	 181.705002 	 43 	 0
instancesConflicts/BPPC_6_5_1.txt 	 40 	 64 	 0.475241 	 11 	 161.037994 	 64 	 0
instancesConflicts/BPPC_6_5_2.txt 	 40 	 65 	 0.462777 	 11 	 158.263000 	 65 	 0
instancesConflicts/BPPC_6_5_3.txt 	 40 	 64 	 0.452013 	 11 	 166.182999 	 64 	 0
instancesConflicts/BPPC_6_5_4.txt 	 40 	 60 	 0.516291 	 11 	 161.882996 	 60 	 3
instancesConflicts/BPPC_6_5_5.txt 	 40 	 59 	 0.527259 	 11 	 155.414993 	 59 	 1
instancesConflicts/BPPC_6_5_6.txt 	 40 	 58 	 0.536141 	 11 	 155.542007 	 58 	 0
instancesConflicts/BPPC_6_5_7.txt 	 40 	 64 	 0.460037 	 11 	 163.261993 	 64 	 3
instancesConflicts/BPPC_6_5_8.txt 	 40 	 58 	 0.542852 	 11 	 154.940002 	 58 	 2
instancesConflicts/BPPC_6_5_9.txt 	 40 	 63 	 0.463404 	 11 	 160.856995 	 63 	 0
instancesConflicts/BPPC_6_5_10.txt 	 40 	 55 	 0.583471 	 11 	 159.998001 	 55 	 1
instancesConflicts/BPPC_6_6_1.txt 	 40 	 74 	 0.370957 	 11 	 173.302002 	 74 	 30
instancesConflicts/BPPC_6_6_2.txt 	 40 	 73 	 0.375490 	 11 	 172.998993 	 73 	 20
instancesConflicts/BPPC_6_6_3.txt 	 40 	 80 	 0.305016 	 11 	 187.050003 	 80 	 19
instancesConflicts/BPPC_6_6_4.txt 	 40 	 73 	 0.372659 	 11 	 173.307007 	 73 	 26
instancesConflicts/BPPC_6_6_5.txt 	 40 	 73 	 0.373062 	 11 	 169.457001 	 73 	 22
instancesConflicts/BPPC_6_6_6.txt 	 40 	 73 	 0.375148 	 11 	 171.953003 	 73 	 24
instancesConflicts/BPPC_6_6_7.txt 	 40 	 74 	 0.356158 	 11 	 176.712006 	 74 	 29
instancesConflicts/BPPC_6_6_8.txt 	 40 	 76 	 0.344957 	 11 	 176.237000 	 76 	 22
instancesConflicts/BPPC_6_6_9.txt 	 40 	 77 	 0.343219 	 11 	 177.953003 	 77 	 17
instancesConflicts/BPPC_6_6_10.txt 	 40 	 71 	 0.382828 	 11 	 167.809006 	 71 	 23
instancesConflicts/BPPC_6_7_1.txt 	 40 	 83 	 0.293164 	 11 	 183.455994 	 83 	 53
instancesConflicts/BPPC_6_7_2.txt 	 40 	 82 	 0.312284 	 11 	 179.432999 	 83 	 48
instancesConflicts/BPPC_6_7_3.txt 	 40 	 90 	 0.247580 	 11 	 193.287994 	 90 	 45
instancesConflicts/BPPC_6_7_4.txt 	 40 	 83 	 0.294485 	 11 	 184.440002 	 83 	 51
instancesConflicts/BPPC_6_7_5.txt 	 40 	 84 	 0.290229 	 11 	 182.692001 	 84 	 47
instancesConflicts/BPPC_6_7_6.txt 	 40 	 85 	 0.272371 	 11 	 183.912994 	 85 	 44
instancesConflicts/BPPC_6_7_7.txt 	 40 	 90 	 0.239071 	 11 	 192.393997 	 90 	 53
instancesConflicts/BPPC_6_7_8.txt 	 40 	 83 	 0.298489 	 11 	 187.423996 	 83 	 49
instancesConflicts/BPPC_6_7_9.txt 	 40 	 87 	 0.266932 	 11 	 187.453995 	 87 	 49
instancesConflicts/BPPC_6_7_10.txt 	 40 	 82 	 0.302894 	 11 	 179.684998 	 82 	 42
instancesConflicts/BPPC_6_8_1.txt 	 40 	 96 	 0.218521 	 11 	 192.992004 	 96 	 74
instancesConflicts/BPPC_6_8_2.txt 	 40 	 95 	 0.225416 	 11 	 188.434006 	 95 	 73
instancesConflicts/BPPC_6_8_3.txt 	 40 	 102 	 0.185084 	 11 	 203.026001 	 102 	 80
instancesConflicts/BPPC_6_8_4.txt 	 40 	 94 	 0.222382 	 11 	 194.014008 	 94 	 73
instancesConflicts/BPPC_6_8_5.txt 	 40 	 97 	 0.210272 	 11 	 191.955994 	 97 	 73
instancesConflicts/BPPC_6_8_6.txt 	 40 	 95 	 0.223438 	 11 	 191.330994 	 95 	 72
instancesConflicts/BPPC_6_8_7.txt 	 40 	 102 	 0.186653 	 11 	 196.619995 	 102 	 77
instancesConflicts/BPPC_6_8_8.txt 	 40 	 93 	 0.238144 	 11 	 193.964005 	 93 	 76
instancesConflicts/BPPC_6_8_9.txt 	 40 	 97 	 0.211600 	 11 	 195.738007 	 97 	 76
instancesConflicts/BPPC_6_8_10.txt 	 40 	 95 	 0.222594 	 11 	 190.177002 	 95 	 70
instancesConflicts/BPPC_6_9_1.txt 	 40 	 105 	 0.176567 	 11 	 194.242004 	 106 	 96
instancesConflicts/BPPC_6_9_2.txt 	 40 	 109 	 0.151739 	 11 	 195.014999 	 109 	 95
instancesConflicts/BPPC_6_9_3.txt 	 40 	 110 	 0.149287 	 11 	 199.927994 	 110 	 102
instancesConflicts/BPPC_6_9_4.txt 	 40 	 110 	 0.150117 	 11 	 197.373993 	 110 	 95
instancesConflicts/BPPC_6_9_5.txt 	 40 	 109 	 0.158992 	 11 	 192.921005 	 109 	 98
instancesConflicts/BPPC_6_9_6.txt 	 40 	 111 	 0.147057 	 11 	 193.891006 	 111 	 93
instancesConflicts/BPPC_6_9_7.txt 	 40 	 111 	 0.148883 	 11 	 196.401993 	 111 	 106
instancesConflicts/BPPC_6_9_8.txt 	 40 	 109 	 0.155199 	 11 	 197.264999 	 109 	 92
instancesConflicts/BPPC_6_9_9.txt 	 40 	 108 	 0.158492 	 11 	 196.692993 	 108 	 97
instancesConflicts/BPPC_6_9_10.txt 	 40 	 108 	 0.159060 	 11 	 195.718994 	 108 	 94
instancesConflicts/BPPC_7_0_1.txt 	 83 	 84 	 0.978159 	 26 	 1249.673950 	 94 	 0
instancesConflicts/BPPC_7_0_2.txt 	 83 	 84 	 0.978110 	 20 	 870.794983 	 95 	 0
instancesConflicts/BPPC_7_0_3.txt 	 83 	 84 	 0.977480 	 17 	 659.049988 	 94 	 0
instancesConflicts/BPPC_7_0_4.txt 	 83 	 84 	 0.978130 	 26 	 1262.692993 	 95 	 0
instancesConflicts/BPPC_7_0_5.txt 	 83 	 84 	 0.977702 	 35 	 1957.723022 	 95 	 0
instancesConflicts/BPPC_7_0_6.txt 	 83 	 84 	 0.978020 	 21 	 858.693970 	 95 	 0
instancesConflicts/BPPC_7_0_7.txt 	 83 	 84 	 0.977919 	 21 	 895.952026 	 95 	 0
instancesConflicts/BPPC_7_0_8.txt 	 83 	 84 	 0.978168 	 26 	 1249.915039 	 96 	 0
instancesConflicts/BPPC_7_0_9.txt 	 83 	 84 	 0.977567 	 20 	 891.288025 	 95 	 0
instancesConflicts/BPPC_7_0_10.txt 	 83 	 84 	 0.979046 	 24 	 1138.819946 	 95 	 0
instancesConflicts/BPPC_7_1_1.txt 	 83 	 84 	 0.977567 	 19 	 739.340027 	 94 	 0
instancesConflicts/BPPC_7_1_2.txt 	 83 	 84 	 0.978381 	 16 	 558.596985 	 95 	 0
instancesConflicts/BPPC_7_1_3.txt 	 83 	 84 	 0.977345 	 16 	 571.843018 	 94 	 0
instancesConflicts/BPPC_7_1_4.txt 	 83 	 84 	 0.977846 	 19 	 683.559021 	 94 	 0
instancesConflicts/BPPC_7_1_5.txt 	 83 	 84 	 0.978181 	 19 	 864.893005 	 95 	 0
instancesConflicts/BPPC_7_1_6.txt 	 83 	 84 	 0.977591 	 14 	 528.992981 	 94 	 0
instancesConflicts/BPPC_7_1_7.txt 	 83 	 84 	 0.977933 	 17 	 614.333984 	 94 	 0
instancesConflicts/BPPC_7_1_8.txt 	 83 	 84 	 0.977925 	 17 	 670.442017 	 94 	 0
instancesConflicts/BPPC_7_1_9.txt 	 83 	 84 	 0.977833 	 17 	 643.664001 	 94 	 0
instancesConflicts/BPPC_7_1_10.txt 	 83 	 84 	 0.978068 	 17 	 631.447998 	 94 	 0
instancesConflicts/BPPC_7_2_1.txt 	 83 	 84 	 0.979205 	 25 	 717.346985 	 92 	 0
instancesConflicts/BPPC_7_2_2.txt 	 83 	 84 	 0.978016 	 21 	 652.692017 	 93 	 0
instancesConflicts/BPPC_7_2_3.txt 	 83 	 84 	 0.977480 	 15 	 517.388000 	 93 	 0
instancesConflicts/BPPC_7_2_4.txt 	 83 	 84 	 0.978126 	 23 	 693.604004 	 92 	 0
instancesConflicts/BPPC_7_2_5.txt 	 83 	 84 	 0.978223 	 18 	 582.481018 	 92 	 0
instancesConflicts/BPPC_7_2_6.txt 	 83 	 84 	 0.977831 	 16 	 509.200012 	 92 	 0
instancesConflicts/BPPC_7_2_7.txt 	 83 	 84 	 0.978037 	 16 	 560.601990 	 92 	 0
instancesConflicts/BPPC_7_2_8.txt 	 83 	 84 	 0.978254 	 21 	 653.265015 	 95 	 0
instancesConflicts/BPPC_7_2_9.txt 	 83 	 84 	 0.978055 	 18 	 575.349976 	 93 	 0
instancesConflicts/BPPC_7_2_10.txt 	 83 	 84 	 0.979028 	 31 	 893.296021 	 92 	 0
instancesConflicts/BPPC_7_3_1.txt 	 83 	 88 	 0.900712 	 15 	 573.528992 	 91 	 0
instancesConflicts/BPPC_7_3_2.txt 	 83 	 86 	 0.936573 	 30 	 943.453003 	 91 	 0
instancesConflicts/BPPC_7_3_3.txt 	 83 	 86 	 0.938299 	 28 	 813.560974 	 92 	 0
instancesConflicts/BPPC_7_3_4.txt 	 83 	 86 	 0.936829 	 30 	 940.822998 	 91 	 0
instancesConflicts/BPPC_7_3_5.txt 	 83 	 87 	 0.916732 	 19 	 756.731018 	 91 	 0
instancesConflicts/BPPC_7_3_6.txt 	 83 	 86 	 0.938752 	 28 	 839.091003 	 90 	 0
instancesConflicts/BPPC_7_3_7.txt 	 83 	 86 	 0.937735 	 22 	 744.221008 	 92 	 0
instancesConflicts/BPPC_7_3_8.txt 	 83 	 87 	 0.922387 	 18 	 681.086975 	 92 	 0
instancesConflicts/BPPC_7_3_9.txt 	 83 	 86 	 0.937781 	 26 	 817.379028 	 90 	 0
instancesConflicts/BPPC_7_3_10.txt 	 83 	 88 	 0.895708 	 21 	 814.203003 	 91 	 0
instancesConflicts/BPPC_7_4_1.txt 	 83 	 112 	 0.631528 	 11 	 512.018982 	 112 	 0
instancesConflicts/BPPC_7_4_2.txt 	 83 	 99 	 0.734515 	 11 	 628.984985 	 99 	 0
instancesConflicts/BPPC_7_4_3.txt 	 83 	 101 	 0.730131 	 11 	 603.671021 	 101 	 0
instancesConflicts/BPPC_7_4_4.txt 	 83 	 99 	 0.735157 	 11 	 618.581970 	 99 	 0
instancesConflicts/BPPC_7_4_5.txt 	 83 	 94 	 0.799243 	 11 	 607.806030 	 94 	 0
instancesConflicts/BPPC_7_4_6.txt 	 83 	 98 	 0.745019 	 11 	 630.190002 	 98 	 0
instancesConflicts/BPPC_7_4_7.txt 	 83 	 90 	 0.856663 	 11 	 541.054993 	 90 	 0
instancesConflicts/BPPC_7_4_8.txt 	 83 	 91 	 0.839099 	 11 	 573.653992 	 91 	 0
instancesConflicts/BPPC_7_4_9.txt 	 83 	 99 	 0.748725 	 11 	 630.898010 	 99 	 0
instancesConflicts/BPPC_7_4_10.txt 	 83 	 106 	 0.671712 	 11 	 554.275024 	 106 	 0
instancesConflicts/BPPC_7_5_1.txt 	 83 	 138 	 0.430025 	 11 	 583.843994 	 138 	 0
instancesConflicts/BPPC_7_5_2.txt 	 83 	 128 	 0.487434 	 11 	 551.611023 	 128 	 1
instancesConflicts/BPPC_7_5_3.txt 	 83 	 128 	 0.495431 	 11 	 573.841980 	 128 	 0
instancesConflicts/BPPC_7_5_4.txt 	 83 	 121 	 0.545818 	 11 	 562.094971 	 121 	 4
instancesConflicts/BPPC_7_5_5.txt 	 83 	 121 	 0.534071 	 11 	 561.275024 	 121 	 0
instancesConflicts/BPPC_7_5_6.txt 	 83 	 126 	 0.503820 	 11 	 544.828003 	 126 	 1
instancesConflicts/BPPC_7_5_7.txt 	 83 	 116 	 0.570275 	 11 	 532.132019 	 116 	 1
instancesConflicts/BPPC_7_5_8.txt 	 83 	 114 	 0.590714 	 11 	 550.479004 	 114 	 0
instancesConflicts/BPPC_7_5_9.txt 	 83 	 122 	 0.526206 	 11 	 541.447998 	 122 	 0
instancesConflicts/BPPC_7_5_10.txt 	 83 	 134 	 0.453665 	 11 	 574.903992 	 134 	 1
instancesConflicts/BPPC_7_6_1.txt 	 83 	 158 	 0.345354 	 11 	 639.945984 	 158 	 54
instancesConflicts/BPPC_7_6_2.txt 	 83 	 149 	 0.379376 	 11 	 624.351013 	 149 	 56
instancesConflicts/BPPC_7_6_3.txt 	 83 	 153 	 0.370190 	 11 	 634.348022 	 153 	 43
instancesConflicts/BPPC_7_6_4.txt 	 83 	 146 	 0.396204 	 11 	 636.179993 	 146 	 56
instancesConflicts/BPPC_7_6_5.txt 	 83 	 150 	 0.383702 	 11 	 618.197021 	 150 	 47
instancesConflicts/BPPC_7_6_6.txt 	 83 	 149 	 0.389363 	 11 	 606.968018 	 149 	 46
instancesConflicts/BPPC_7_6_7.txt 	 83 	 152 	 0.365576 	 11 	 632.474976 	 152 	 41
instancesConflicts/BPPC_7_6_8.txt 	 83 	 138 	 0.437480 	 11 	 625.489014 	 138 	 45
instancesConflicts/BPPC_7_6_9.txt 	 83 	 155 	 0.350880 	 11 	 626.356018 	 155 	 47
instancesConflicts/BPPC_7_6_10.txt 	 83 	 152 	 0.365244 	 11 	 636.728027 	 152 	 57
instancesConflicts/BPPC_7_7_1.txt 	 83 	 178 	 0.280997 	 11 	 674.067017 	 178 	 113
instancesConflicts/BPPC_7_7_2.txt 	 83 	 168 	 0.310713 	 11 	 663.357971 	 169 	 97
instancesConflicts/BPPC_7_7_3.txt 	 83 	 187 	 0.246460 	 11 	 681.008972 	 187 	 101
instancesConflicts/BPPC_7_7_4.txt 	 83 	 169 	 0.307761 	 11 	 697.181030 	 169 	 99
instancesConflicts/BPPC_7_7_5.txt 	 83 	 173 	 0.301041 	 12 	 704.770996 	 174 	 94
instancesConflicts/BPPC_7_7_6.txt 	 83 	 173 	 0.289183 	 11 	 657.997986 	 173 	 97
instancesConflicts/BPPC_7_7_7.txt 	 83 	 173 	 0.292240 	 11 	 679.898987 	 173 	 87
instancesConflicts/BPPC_7_7_8.txt 	 83 	 178 	 0.276675 	 11 	 675.215027 	 178 	 89
instancesConflicts/BPPC_7_7_9.txt 	 83 	 173 	 0.293992 	 11 	 693.010986 	 174 	 99
instancesConflicts/BPPC_7_7_10.txt 	 83 	 175 	 0.287905 	 11 	 687.745972 	 175 	 105
instancesConflicts/BPPC_7_8_1.txt 	 83 	 198 	 0.223735 	 11 	 701.260010 	 198 	 158
instancesConflicts/BPPC_7_8_2.txt 	 83 	 193 	 0.232928 	 11 	 693.892029 	 193 	 148
instancesConflicts/BPPC_7_8_3.txt 	 83 	 212 	 0.184912 	 11 	 698.760010 	 212 	 153
instancesConflicts/BPPC_7_8_4.txt 	 83 	 195 	 0.227000 	 11 	 707.622009 	 195 	 148
instancesConflicts/BPPC_7_8_5.txt 	 83 	 202 	 0.213694 	 11 	 687.799011 	 202 	 148
instancesConflicts/BPPC_7_8_6.txt 	 83 	 200 	 0.215244 	 11 	 697.047974 	 200 	 147
instancesConflicts/BPPC_7_8_7.txt 	 83 	 203 	 0.205459 	 11 	 722.356018 	 203 	 152
instancesConflicts/BPPC_7_8_8.txt 	 83 	 197 	 0.222156 	 11 	 718.007019 	 198 	 137
instancesConflicts/BPPC_7_8_9.txt 	 83 	 200 	 0.214607 	 11 	 708.562988 	 200 	 155
instancesConflicts/BPPC_7_8_10.txt 	 83 	 202 	 0.210562 	 11 	 714.797974 	 202 	 153
instancesConflicts/BPPC_7_9_1.txt 	 83 	 221 	 0.167457 	 11 	 694.716980 	 221 	 198
instancesConflicts/BPPC_7_9_2.txt 	 83 	 224 	 0.158415 	 11 	 708.210022 	 224 	 193
instancesConflicts/BPPC_7_9_3.txt 	 83 	 231 	 0.148526 	 11 	 689.445007 	 231 	 210
instancesConflicts/BPPC_7_9_4.txt 	 83 	 227 	 0.154787 	 11 	 696.846008 	 227 	 200
instancesConflicts/BPPC_7_9_5.txt 	 83 	 219 	 0.172964 	 11 	 716.283020 	 219 	 202
instancesConflicts/BPPC_7_9_6.txt 	 83 	 228 	 0.150516 	 11 	 691.659973 	 228 	 200
instancesConflicts/BPPC_7_9_7.txt 	 83 	 224 	 0.158495 	 11 	 719.775024 	 224 	 203
instancesConflicts/BPPC_7_9_8.txt 	 83 	 223 	 0.162989 	 11 	 707.065002 	 223 	 195
instancesConflicts/BPPC_7_9_9.txt 	 83 	 228 	 0.151616 	 11 	 706.341980 	 228 	 197
instancesConflicts/BPPC_7_9_10.txt 	 83 	 226 	 0.157036 	 11 	 710.588013 	 226 	 201
instancesConflicts/BPPC_8_0_1.txt 	 167 	 180 	 0.868847 	 31 	 14274.287109 	 190 	 0
instancesConflicts/BPPC_8_0_2.txt 	 167 	 183 	 0.840421 	 22 	 10745.092773 	 191 	 0
instancesConflicts/BPPC_8_0_3.txt 	 167 	 168 	 0.989450 	 51 	 12156.756836 	 190 	 0
instancesConflicts/BPPC_8_0_4.txt 	 167 	 168 	 0.988902 	 39 	 8576.181641 	 190 	 0
instancesConflicts/BPPC_8_0_5.txt 	 167 	 168 	 0.989740 	 52 	 12663.108398 	 191 	 0
instancesConflicts/BPPC_8_0_6.txt 	 167 	 168 	 0.988840 	 69 	 20475.488281 	 190 	 0
instancesConflicts/BPPC_8_0_7.txt 	 167 	 168 	 0.989368 	 37 	 7023.422852 	 190 	 0
instancesConflicts/BPPC_8_0_8.txt 	 167 	 168 	 0.988776 	 40 	 8484.119141 	 189 	 0
instancesConflicts/BPPC_8_0_9.txt 	 167 	 168 	 0.988824 	 42 	 9639.101562 	 191 	 0
instancesConflicts/BPPC_8_0_10.txt 	 167 	 168 	 0.989051 	 43 	 10695.527344 	 190 	 0
instancesConflicts/BPPC_8_1_1.txt 	 167 	 168 	 0.988730 	 28 	 4359.054199 	 189 	 0
instancesConflicts/BPPC_8_1_2.txt 	 167 	 168 	 0.989053 	 27 	 3542.273926 	 189 	 0
instancesConflicts/BPPC_8_1_3.txt 	 167 	 168 	 0.988837 	 25 	 3052.895996 	 189 	 0
instancesConflicts/BPPC_8_1_4.txt 	 167 	 168 	 0.989045 	 24 	 2533.687988 	 187 	 0
instancesConflicts/BPPC_8_1_5.txt 	 167 	 168 	 0.989129 	 26 	 3166.282959 	 189 	 0
instancesConflicts/BPPC_8_1_6.txt 	 167 	 168 	 0.989019 	 28 	 4114.887207 	 188 	 0
instancesConflicts/BPPC_8_1_7.txt 	 167 	 168 	 0.988811 	 24 	 3284.717041 	 189 	 0
instancesConflicts/BPPC_8_1_8.txt 	 167 	 168 	 0.988576 	 22 	 2762.193115 	 189 	 0
instancesConflicts/BPPC_8_1_9.txt 	 167 	 168 	 0.989772 	 24 	 2777.336914 	 190 	 0
instancesConflicts/BPPC_8_1_10.txt 	 167 	 168 	 0.988892 	 25 	 2897.418945 	 188 	 0
instancesConflicts/BPPC_8_2_1.txt 	 167 	 168 	 0.989343 	 33 	 2916.416016 	 188 	 0
instancesConflicts/BPPC_8_2_2.txt 	 167 	 170 	 0.968096 	 28 	 3320.545898 	 187 	 0
instancesConflicts/BPPC_8_2_3.txt 	 167 	 168 	 0.989924 	 21 	 2049.229980 	 187 	 0
instancesConflicts/BPPC_8_2_4.txt 	 167 	 168 	 0.989080 	 28 	 2562.158936 	 184 	 0
instancesConflicts/BPPC_8_2_5.txt 	 167 	 168 	 0.988905 	 34 	 2937.558105 	 187 	 0
instancesConflicts/BPPC_8_2_6.txt 	 167 	 168 	 0.989435 	 38 	 3348.762939 	 185 	 0
instancesConflicts/BPPC_8_2_7.txt 	 167 	 168 	 0.988984 	 27 	 2173.301025 	 185 	 0
instancesConflicts/BPPC_8_2_8.txt 	 167 	 168 	 0.988876 	 24 	 2117.550049 	 185 	 0
instancesConflicts/BPPC_8_2_9.txt 	 167 	 168 	 0.988976 	 27 	 2246.403076 	 186 	 0
instancesConflicts/BPPC_8_2_10.txt 	 167 	 168 	 0.988970 	 29 	 2317.139893 	 186 	 0
instancesConflicts/BPPC_8_3_1.txt 	 167 	 174 	 0.928277 	 47 	 4547.678223 	 183 	 0
instancesConflicts/BPPC_8_3_2.txt 	 167 	 178 	 0.887255 	 19 	 2456.041016 	 183 	 0
instancesConflicts/BPPC_8_3_3.txt 	 167 	 174 	 0.929594 	 26 	 2456.720947 	 183 	 0
