CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_5_8_9.txt 	 20 	 49 	 0.907814 	 6 	 73.103996 	 49 	 34
instancesConflicts/BPPC_5_8_10.txt 	 20 	 51 	 0.928591 	 6 	 73.335999 	 51 	 39
instancesConflicts/BPPC_5_9_1.txt 	 20 	 50 	 0.956503 	 6 	 72.329002 	 50 	 44
instancesConflicts/BPPC_5_9_2.txt 	 20 	 56 	 0.961114 	 6 	 75.417000 	 56 	 52
instancesConflicts/BPPC_5_9_3.txt 	 20 	 54 	 0.954195 	 6 	 73.446999 	 54 	 49
instancesConflicts/BPPC_5_9_4.txt 	 20 	 54 	 0.953678 	 6 	 73.615997 	 54 	 46
instancesConflicts/BPPC_5_9_5.txt 	 20 	 52 	 0.946563 	 6 	 73.134003 	 52 	 46
instancesConflicts/BPPC_5_9_6.txt 	 20 	 56 	 0.962526 	 6 	 75.805000 	 56 	 52
instancesConflicts/BPPC_5_9_7.txt 	 20 	 54 	 0.959852 	 6 	 73.022003 	 54 	 49
instancesConflicts/BPPC_5_9_8.txt 	 20 	 57 	 0.963461 	 6 	 75.540001 	 57 	 53
instancesConflicts/BPPC_5_9_9.txt 	 20 	 55 	 0.958839 	 6 	 74.642998 	 55 	 49
instancesConflicts/BPPC_5_9_10.txt 	 20 	 56 	 0.958912 	 6 	 75.964996 	 56 	 52
instancesConflicts/BPPC_6_0_1.txt 	 40 	 41 	 0.954009 	 10 	 169.867996 	 45 	 0
instancesConflicts/BPPC_6_0_2.txt 	 40 	 41 	 0.954823 	 8 	 141.516006 	 45 	 0
instancesConflicts/BPPC_6_0_3.txt 	 40 	 41 	 0.957894 	 10 	 164.806000 	 45 	 0
instancesConflicts/BPPC_6_0_4.txt 	 40 	 41 	 0.958014 	 10 	 168.160004 	 46 	 0
instancesConflicts/BPPC_6_0_5.txt 	 40 	 41 	 0.954180 	 14 	 221.951004 	 46 	 0
instancesConflicts/BPPC_6_0_6.txt 	 40 	 41 	 0.954982 	 9 	 159.843994 	 46 	 0
instancesConflicts/BPPC_6_0_7.txt 	 40 	 41 	 0.954378 	 8 	 141.526993 	 45 	 0
instancesConflicts/BPPC_6_0_8.txt 	 40 	 41 	 0.954132 	 10 	 168.656998 	 46 	 0
instancesConflicts/BPPC_6_0_9.txt 	 40 	 41 	 0.954882 	 10 	 165.488007 	 46 	 0
instancesConflicts/BPPC_6_0_10.txt 	 40 	 41 	 0.953987 	 9 	 155.690002 	 45 	 0
instancesConflicts/BPPC_6_1_1.txt 	 40 	 41 	 0.954561 	 7 	 132.468002 	 45 	 0
instancesConflicts/BPPC_6_1_2.txt 	 40 	 41 	 0.955965 	 7 	 129.658997 	 45 	 0
instancesConflicts/BPPC_6_1_3.txt 	 40 	 41 	 0.954145 	 7 	 138.449005 	 45 	 0
instancesConflicts/BPPC_6_1_4.txt 	 40 	 41 	 0.954071 	 8 	 142.365005 	 45 	 0
instancesConflicts/BPPC_6_1_5.txt 	 40 	 41 	 0.954962 	 8 	 142.716003 	 45 	 0
instancesConflicts/BPPC_6_1_6.txt 	 40 	 41 	 0.954284 	 8 	 140.658997 	 45 	 0
instancesConflicts/BPPC_6_1_7.txt 	 40 	 41 	 0.954130 	 7 	 130.348999 	 45 	 0
instancesConflicts/BPPC_6_1_8.txt 	 40 	 41 	 0.953758 	 8 	 144.421997 	 45 	 0
instancesConflicts/BPPC_6_1_9.txt 	 40 	 41 	 0.956505 	 9 	 151.238007 	 46 	 0
instancesConflicts/BPPC_6_1_10.txt 	 40 	 41 	 0.954723 	 7 	 132.912003 	 45 	 0
instancesConflicts/BPPC_6_2_1.txt 	 40 	 41 	 0.954473 	 12 	 161.746994 	 43 	 0
instancesConflicts/BPPC_6_2_2.txt 	 40 	 41 	 0.955551 	 7 	 128.445007 	 45 	 0
instancesConflicts/BPPC_6_2_3.txt 	 40 	 41 	 0.953754 	 7 	 136.166000 	 44 	 0
instancesConflicts/BPPC_6_2_4.txt 	 40 	 41 	 0.954892 	 10 	 149.694000 	 45 	 0
instancesConflicts/BPPC_6_2_5.txt 	 40 	 41 	 0.954380 	 8 	 133.294006 	 44 	 0
instancesConflicts/BPPC_6_2_6.txt 	 40 	 41 	 0.953549 	 6 	 119.434998 	 44 	 0
instancesConflicts/BPPC_6_2_7.txt 	 40 	 41 	 0.957449 	 7 	 131.488998 	 45 	 0
instancesConflicts/BPPC_6_2_8.txt 	 40 	 41 	 0.954505 	 7 	 133.013000 	 45 	 0
instancesConflicts/BPPC_6_2_9.txt 	 40 	 41 	 0.954990 	 9 	 149.718002 	 45 	 0
instancesConflicts/BPPC_6_2_10.txt 	 40 	 41 	 0.954296 	 6 	 120.537003 	 44 	 0
instancesConflicts/BPPC_6_3_1.txt 	 40 	 43 	 0.871673 	 8 	 152.960007 	 44 	 0
instancesConflicts/BPPC_6_3_2.txt 	 40 	 42 	 0.912472 	 10 	 158.789001 	 43 	 0
instancesConflicts/BPPC_6_3_3.txt 	 40 	 42 	 0.916515 	 8 	 150.968002 	 45 	 0
instancesConflicts/BPPC_6_3_4.txt 	 40 	 41 	 0.954028 	 17 	 219.738998 	 43 	 0
instancesConflicts/BPPC_6_3_5.txt 	 40 	 42 	 0.915780 	 8 	 135.996002 	 44 	 0
instancesConflicts/BPPC_6_3_6.txt 	 40 	 42 	 0.912154 	 9 	 144.914001 	 44 	 0
instancesConflicts/BPPC_6_3_7.txt 	 40 	 42 	 0.914368 	 12 	 178.589996 	 44 	 0
instancesConflicts/BPPC_6_3_8.txt 	 40 	 43 	 0.871567 	 6 	 134.212006 	 43 	 0
instancesConflicts/BPPC_6_3_9.txt 	 40 	 42 	 0.922934 	 9 	 146.970993 	 45 	 0
instancesConflicts/BPPC_6_3_10.txt 	 40 	 42 	 0.915912 	 7 	 127.153999 	 44 	 0
instancesConflicts/BPPC_6_4_1.txt 	 40 	 53 	 0.659656 	 6 	 133.809006 	 53 	 0
instancesConflicts/BPPC_6_4_2.txt 	 40 	 51 	 0.705626 	 6 	 130.891006 	 51 	 0
instancesConflicts/BPPC_6_4_3.txt 	 40 	 48 	 0.748540 	 6 	 141.399994 	 48 	 0
instancesConflicts/BPPC_6_4_4.txt 	 40 	 51 	 0.683699 	 6 	 134.464996 	 51 	 0
instancesConflicts/BPPC_6_4_5.txt 	 40 	 45 	 0.843577 	 6 	 137.806000 	 45 	 0
instancesConflicts/BPPC_6_4_6.txt 	 40 	 44 	 0.838652 	 6 	 140.410995 	 44 	 0
instancesConflicts/BPPC_6_4_7.txt 	 40 	 50 	 0.708043 	 6 	 137.813995 	 50 	 0
instancesConflicts/BPPC_6_4_8.txt 	 40 	 48 	 0.740647 	 6 	 136.858994 	 48 	 0
instancesConflicts/BPPC_6_4_9.txt 	 40 	 50 	 0.727311 	 6 	 130.248993 	 50 	 0
instancesConflicts/BPPC_6_4_10.txt 	 40 	 43 	 0.870852 	 6 	 138.600006 	 43 	 0
instancesConflicts/BPPC_6_5_1.txt 	 40 	 64 	 0.703997 	 6 	 154.171997 	 64 	 0
instancesConflicts/BPPC_6_5_2.txt 	 40 	 65 	 0.650350 	 6 	 148.093994 	 65 	 0
instancesConflicts/BPPC_6_5_3.txt 	 40 	 64 	 0.674578 	 6 	 154.117996 	 64 	 0
instancesConflicts/BPPC_6_5_4.txt 	 40 	 60 	 0.737639 	 6 	 147.940002 	 60 	 3
instancesConflicts/BPPC_6_5_5.txt 	 40 	 59 	 0.685225 	 6 	 142.582993 	 59 	 1
instancesConflicts/BPPC_6_5_6.txt 	 40 	 58 	 0.739724 	 6 	 143.475006 	 58 	 0
instancesConflicts/BPPC_6_5_7.txt 	 40 	 64 	 0.725685 	 6 	 152.899994 	 64 	 3
instancesConflicts/BPPC_6_5_8.txt 	 40 	 58 	 0.707090 	 6 	 144.270996 	 58 	 2
instancesConflicts/BPPC_6_5_9.txt 	 40 	 63 	 0.648029 	 6 	 147.087006 	 63 	 0
instancesConflicts/BPPC_6_5_10.txt 	 40 	 55 	 0.722912 	 6 	 139.908997 	 55 	 1
instancesConflicts/BPPC_6_6_1.txt 	 40 	 74 	 0.852051 	 6 	 168.600998 	 74 	 30
instancesConflicts/BPPC_6_6_2.txt 	 40 	 73 	 0.802022 	 6 	 169.434006 	 73 	 20
instancesConflicts/BPPC_6_6_3.txt 	 40 	 80 	 0.776129 	 6 	 184.619995 	 80 	 19
instancesConflicts/BPPC_6_6_4.txt 	 40 	 73 	 0.816877 	 6 	 170.289001 	 73 	 26
instancesConflicts/BPPC_6_6_5.txt 	 40 	 73 	 0.770329 	 6 	 164.783005 	 73 	 22
instancesConflicts/BPPC_6_6_6.txt 	 40 	 73 	 0.804709 	 6 	 166.718002 	 73 	 24
instancesConflicts/BPPC_6_6_7.txt 	 40 	 74 	 0.860509 	 6 	 173.496002 	 74 	 29
instancesConflicts/BPPC_6_6_8.txt 	 40 	 76 	 0.799856 	 6 	 170.753006 	 76 	 22
instancesConflicts/BPPC_6_6_9.txt 	 40 	 77 	 0.789730 	 6 	 172.264008 	 77 	 17
instancesConflicts/BPPC_6_6_10.txt 	 40 	 71 	 0.783666 	 6 	 164.113007 	 71 	 23
instancesConflicts/BPPC_6_7_1.txt 	 40 	 83 	 0.914072 	 6 	 183.274002 	 83 	 53
instancesConflicts/BPPC_6_7_2.txt 	 40 	 82 	 0.946267 	 6 	 177.988998 	 83 	 48
instancesConflicts/BPPC_6_7_3.txt 	 40 	 90 	 0.904138 	 6 	 196.662003 	 90 	 45
instancesConflicts/BPPC_6_7_4.txt 	 40 	 83 	 0.897236 	 6 	 183.464996 	 83 	 51
instancesConflicts/BPPC_6_7_5.txt 	 40 	 84 	 0.897922 	 6 	 182.274002 	 84 	 47
instancesConflicts/BPPC_6_7_6.txt 	 40 	 85 	 0.871817 	 6 	 184.324005 	 85 	 44
instancesConflicts/BPPC_6_7_7.txt 	 40 	 90 	 0.891469 	 6 	 200.026993 	 90 	 53
instancesConflicts/BPPC_6_7_8.txt 	 40 	 83 	 0.899269 	 6 	 186.824005 	 83 	 49
instancesConflicts/BPPC_6_7_9.txt 	 40 	 87 	 0.906791 	 6 	 188.856003 	 87 	 49
instancesConflicts/BPPC_6_7_10.txt 	 40 	 82 	 0.879327 	 6 	 181.569000 	 82 	 42
instancesConflicts/BPPC_6_8_1.txt 	 40 	 96 	 0.939802 	 6 	 194.949005 	 96 	 74
instancesConflicts/BPPC_6_8_2.txt 	 40 	 95 	 0.936102 	 6 	 193.966995 	 95 	 73
instancesConflicts/BPPC_6_8_3.txt 	 40 	 102 	 0.949729 	 6 	 209.026993 	 102 	 80
instancesConflicts/BPPC_6_8_4.txt 	 40 	 94 	 0.951015 	 6 	 198.264008 	 94 	 73
instancesConflicts/BPPC_6_8_5.txt 	 40 	 97 	 0.939366 	 6 	 201.171997 	 97 	 73
instancesConflicts/BPPC_6_8_6.txt 	 40 	 95 	 0.960176 	 6 	 196.395996 	 95 	 72
instancesConflicts/BPPC_6_8_7.txt 	 40 	 102 	 0.949044 	 6 	 204.313995 	 102 	 77
instancesConflicts/BPPC_6_8_8.txt 	 40 	 93 	 0.958404 	 6 	 198.964996 	 93 	 76
instancesConflicts/BPPC_6_8_9.txt 	 40 	 97 	 0.953263 	 6 	 199.167007 	 97 	 76
instancesConflicts/BPPC_6_8_10.txt 	 40 	 95 	 0.940851 	 6 	 198.022003 	 95 	 70
instancesConflicts/BPPC_6_9_1.txt 	 40 	 105 	 0.978112 	 7 	 218.011002 	 106 	 96
instancesConflicts/BPPC_6_9_2.txt 	 40 	 109 	 0.969546 	 6 	 207.865997 	 109 	 95
instancesConflicts/BPPC_6_9_3.txt 	 40 	 110 	 0.976177 	 6 	 212.796997 	 110 	 102
instancesConflicts/BPPC_6_9_4.txt 	 40 	 110 	 0.971142 	 6 	 208.774994 	 110 	 95
instancesConflicts/BPPC_6_9_5.txt 	 40 	 109 	 0.975448 	 6 	 207.003006 	 109 	 98
instancesConflicts/BPPC_6_9_6.txt 	 40 	 111 	 0.972205 	 6 	 206.830002 	 111 	 93
instancesConflicts/BPPC_6_9_7.txt 	 40 	 111 	 0.979140 	 6 	 210.052002 	 111 	 106
instancesConflicts/BPPC_6_9_8.txt 	 40 	 109 	 0.964993 	 6 	 208.406006 	 109 	 92
instancesConflicts/BPPC_6_9_9.txt 	 40 	 108 	 0.976671 	 6 	 209.104996 	 108 	 97
instancesConflicts/BPPC_6_9_10.txt 	 40 	 108 	 0.972130 	 6 	 209.494003 	 108 	 94
instancesConflicts/BPPC_7_0_1.txt 	 83 	 84 	 0.978567 	 21 	 1148.831055 	 94 	 0
instancesConflicts/BPPC_7_0_2.txt 	 83 	 84 	 0.977977 	 15 	 731.888977 	 95 	 0
instancesConflicts/BPPC_7_0_3.txt 	 83 	 84 	 0.978159 	 14 	 641.971985 	 94 	 0
instancesConflicts/BPPC_7_0_4.txt 	 83 	 84 	 0.978589 	 21 	 1208.416016 	 95 	 0
instancesConflicts/BPPC_7_0_5.txt 	 83 	 84 	 0.979236 	 27 	 1669.308960 	 95 	 0
instancesConflicts/BPPC_7_0_6.txt 	 83 	 84 	 0.977844 	 18 	 808.913025 	 95 	 0
instancesConflicts/BPPC_7_0_7.txt 	 83 	 84 	 0.977789 	 15 	 771.177002 	 95 	 0
instancesConflicts/BPPC_7_0_8.txt 	 83 	 84 	 0.977275 	 19 	 1041.170044 	 96 	 0
instancesConflicts/BPPC_7_0_9.txt 	 83 	 84 	 0.977641 	 17 	 875.877991 	 95 	 0
instancesConflicts/BPPC_7_0_10.txt 	 83 	 84 	 0.977837 	 18 	 980.874023 	 95 	 0
instancesConflicts/BPPC_7_1_1.txt 	 83 	 84 	 0.977758 	 13 	 633.948975 	 94 	 0
instancesConflicts/BPPC_7_1_2.txt 	 83 	 84 	 0.977898 	 11 	 496.502991 	 94 	 0
instancesConflicts/BPPC_7_1_3.txt 	 83 	 84 	 0.978237 	 12 	 523.117981 	 94 	 0
instancesConflicts/BPPC_7_1_4.txt 	 83 	 84 	 0.978244 	 14 	 612.693970 	 94 	 0
instancesConflicts/BPPC_7_1_5.txt 	 83 	 84 	 0.977701 	 17 	 875.877991 	 95 	 0
instancesConflicts/BPPC_7_1_6.txt 	 83 	 84 	 0.978182 	 12 	 512.916016 	 94 	 0
instancesConflicts/BPPC_7_1_7.txt 	 83 	 84 	 0.978066 	 12 	 533.164978 	 94 	 0
instancesConflicts/BPPC_7_1_8.txt 	 83 	 84 	 0.977702 	 12 	 560.403992 	 94 	 0
instancesConflicts/BPPC_7_1_9.txt 	 83 	 84 	 0.980921 	 12 	 541.301025 	 94 	 0
instancesConflicts/BPPC_7_1_10.txt 	 83 	 84 	 0.980366 	 13 	 561.939026 	 94 	 0
instancesConflicts/BPPC_7_2_1.txt 	 83 	 85 	 0.961729 	 12 	 485.261993 	 92 	 0
instancesConflicts/BPPC_7_2_2.txt 	 83 	 84 	 0.978362 	 17 	 590.469971 	 92 	 0
instancesConflicts/BPPC_7_2_3.txt 	 83 	 84 	 0.979303 	 11 	 460.256989 	 93 	 0
instancesConflicts/BPPC_7_2_4.txt 	 83 	 85 	 0.958517 	 11 	 465.205994 	 92 	 0
instancesConflicts/BPPC_7_2_5.txt 	 83 	 84 	 0.978022 	 11 	 478.436005 	 92 	 0
instancesConflicts/BPPC_7_2_6.txt 	 83 	 84 	 0.977710 	 10 	 427.846985 	 92 	 0
instancesConflicts/BPPC_7_2_7.txt 	 83 	 84 	 0.977960 	 12 	 490.311005 	 92 	 0
instancesConflicts/BPPC_7_2_8.txt 	 83 	 85 	 0.959228 	 10 	 475.869995 	 95 	 0
instancesConflicts/BPPC_7_2_9.txt 	 83 	 84 	 0.978117 	 15 	 553.568970 	 93 	 0
instancesConflicts/BPPC_7_2_10.txt 	 83 	 85 	 0.960466 	 11 	 488.592987 	 92 	 0
instancesConflicts/BPPC_7_3_1.txt 	 83 	 89 	 0.879712 	 9 	 451.819000 	 91 	 0
instancesConflicts/BPPC_7_3_2.txt 	 83 	 87 	 0.923275 	 16 	 651.255005 	 91 	 0
instancesConflicts/BPPC_7_3_3.txt 	 83 	 87 	 0.919848 	 9 	 404.919006 	 92 	 0
instancesConflicts/BPPC_7_3_4.txt 	 83 	 86 	 0.936684 	 19 	 706.804016 	 91 	 0
instancesConflicts/BPPC_7_3_5.txt 	 83 	 87 	 0.915443 	 14 	 597.026001 	 91 	 0
instancesConflicts/BPPC_7_3_6.txt 	 83 	 87 	 0.917399 	 12 	 489.283997 	 90 	 0
instancesConflicts/BPPC_7_3_7.txt 	 83 	 86 	 0.936549 	 12 	 502.252014 	 93 	 0
instancesConflicts/BPPC_7_3_8.txt 	 83 	 86 	 0.936020 	 15 	 590.530029 	 92 	 0
instancesConflicts/BPPC_7_3_9.txt 	 83 	 87 	 0.917052 	 13 	 534.908997 	 89 	 0
instancesConflicts/BPPC_7_3_10.txt 	 83 	 88 	 0.897207 	 14 	 636.198975 	 91 	 0
instancesConflicts/BPPC_7_4_1.txt 	 83 	 112 	 0.648944 	 6 	 430.317993 	 112 	 0
instancesConflicts/BPPC_7_4_2.txt 	 83 	 99 	 0.748655 	 6 	 452.509003 	 99 	 0
instancesConflicts/BPPC_7_4_3.txt 	 83 	 101 	 0.735830 	 6 	 422.782013 	 101 	 0
instancesConflicts/BPPC_7_4_4.txt 	 83 	 99 	 0.743379 	 6 	 454.645996 	 99 	 0
instancesConflicts/BPPC_7_4_5.txt 	 83 	 94 	 0.812841 	 6 	 456.988007 	 94 	 0
instancesConflicts/BPPC_7_4_6.txt 	 83 	 98 	 0.752633 	 6 	 479.623993 	 98 	 0
instancesConflicts/BPPC_7_4_7.txt 	 83 	 89 	 0.875907 	 7 	 451.608002 	 91 	 0
instancesConflicts/BPPC_7_4_8.txt 	 83 	 90 	 0.856500 	 6 	 433.725006 	 90 	 0
instancesConflicts/BPPC_7_4_9.txt 	 83 	 99 	 0.742180 	 6 	 455.088989 	 99 	 0
instancesConflicts/BPPC_7_4_10.txt 	 83 	 106 	 0.709295 	 6 	 436.407013 	 106 	 0
instancesConflicts/BPPC_7_5_1.txt 	 83 	 138 	 0.665545 	 6 	 548.903015 	 138 	 0
instancesConflicts/BPPC_7_5_2.txt 	 83 	 128 	 0.702793 	 6 	 501.786011 	 128 	 1
instancesConflicts/BPPC_7_5_3.txt 	 83 	 128 	 0.708203 	 6 	 519.995972 	 128 	 0
instancesConflicts/BPPC_7_5_4.txt 	 83 	 121 	 0.743665 	 6 	 512.841003 	 121 	 4
instancesConflicts/BPPC_7_5_5.txt 	 83 	 121 	 0.697323 	 6 	 506.475006 	 121 	 0
instancesConflicts/BPPC_7_5_6.txt 	 83 	 126 	 0.694074 	 6 	 499.058990 	 126 	 1
instancesConflicts/BPPC_7_5_7.txt 	 83 	 116 	 0.711088 	 6 	 473.654999 	 116 	 1
instancesConflicts/BPPC_7_5_8.txt 	 83 	 114 	 0.759793 	 6 	 473.190002 	 114 	 0
instancesConflicts/BPPC_7_5_9.txt 	 83 	 122 	 0.711325 	 6 	 498.464996 	 122 	 0
instancesConflicts/BPPC_7_5_10.txt 	 83 	 134 	 0.702372 	 6 	 534.289001 	 134 	 1
instancesConflicts/BPPC_7_6_1.txt 	 83 	 158 	 0.822548 	 6 	 616.817993 	 158 	 54
instancesConflicts/BPPC_7_6_2.txt 	 83 	 149 	 0.825736 	 6 	 587.541016 	 149 	 56
instancesConflicts/BPPC_7_6_3.txt 	 83 	 153 	 0.855970 	 6 	 611.478027 	 153 	 43
instancesConflicts/BPPC_7_6_4.txt 	 83 	 146 	 0.857656 	 6 	 596.427979 	 146 	 56
instancesConflicts/BPPC_7_6_5.txt 	 83 	 150 	 0.807260 	 6 	 589.304016 	 150 	 47
instancesConflicts/BPPC_7_6_6.txt 	 83 	 149 	 0.830177 	 6 	 583.655029 	 149 	 46
instancesConflicts/BPPC_7_6_7.txt 	 83 	 152 	 0.774820 	 6 	 607.492981 	 152 	 41
instancesConflicts/BPPC_7_6_8.txt 	 83 	 138 	 0.857816 	 6 	 576.221985 	 138 	 45
instancesConflicts/BPPC_7_6_9.txt 	 83 	 155 	 0.793900 	 6 	 606.515015 	 155 	 47
instancesConflicts/BPPC_7_6_10.txt 	 83 	 152 	 0.850276 	 6 	 609.250000 	 152 	 57
instancesConflicts/BPPC_7_7_1.txt 	 83 	 178 	 0.920630 	 6 	 669.062988 	 178 	 113
instancesConflicts/BPPC_7_7_2.txt 	 83 	 168 	 0.931082 	 6 	 653.820007 	 169 	 97
instancesConflicts/BPPC_7_7_3.txt 	 83 	 187 	 0.900900 	 6 	 692.911011 	 187 	 101
instancesConflicts/BPPC_7_7_4.txt 	 83 	 169 	 0.915000 	 6 	 663.929016 	 169 	 99
instancesConflicts/BPPC_7_7_5.txt 	 83 	 173 	 0.912303 	 7 	 721.103027 	 174 	 94
instancesConflicts/BPPC_7_7_6.txt 	 83 	 173 	 0.908087 	 6 	 659.255981 	 173 	 97
instancesConflicts/BPPC_7_7_7.txt 	 83 	 173 	 0.901910 	 6 	 669.174011 	 173 	 87
instancesConflicts/BPPC_7_7_8.txt 	 83 	 178 	 0.867042 	 6 	 653.841003 	 178 	 89
instancesConflicts/BPPC_7_7_9.txt 	 83 	 173 	 0.916046 	 6 	 673.669006 	 173 	 99
instancesConflicts/BPPC_7_7_10.txt 	 83 	 175 	 0.924098 	 6 	 672.916992 	 175 	 105
instancesConflicts/BPPC_7_8_1.txt 	 83 	 198 	 0.959651 	 6 	 711.181030 	 198 	 158
instancesConflicts/BPPC_7_8_2.txt 	 83 	 193 	 0.953799 	 6 	 707.976990 	 193 	 148
instancesConflicts/BPPC_7_8_3.txt 	 83 	 212 	 0.959751 	 6 	 737.335999 	 212 	 153
instancesConflicts/BPPC_7_8_4.txt 	 83 	 195 	 0.954744 	 6 	 714.943970 	 195 	 148
instancesConflicts/BPPC_7_8_5.txt 	 83 	 202 	 0.940188 	 6 	 711.757019 	 202 	 148
instancesConflicts/BPPC_7_8_6.txt 	 83 	 200 	 0.953262 	 6 	 719.281006 	 200 	 147
instancesConflicts/BPPC_7_8_7.txt 	 83 	 203 	 0.947654 	 6 	 736.401978 	 203 	 152
instancesConflicts/BPPC_7_8_8.txt 	 83 	 197 	 0.952853 	 10 	 968.169006 	 198 	 137
instancesConflicts/BPPC_7_8_9.txt 	 83 	 200 	 0.958593 	 6 	 721.484009 	 200 	 155
instancesConflicts/BPPC_7_8_10.txt 	 83 	 202 	 0.951925 	 6 	 733.130005 	 202 	 153
instancesConflicts/BPPC_7_9_1.txt 	 83 	 221 	 0.980858 	 6 	 739.393982 	 221 	 198
instancesConflicts/BPPC_7_9_2.txt 	 83 	 224 	 0.979435 	 6 	 760.781006 	 224 	 193
instancesConflicts/BPPC_7_9_3.txt 	 83 	 231 	 0.986795 	 6 	 752.531982 	 231 	 210
instancesConflicts/BPPC_7_9_4.txt 	 83 	 227 	 0.981336 	 6 	 756.013000 	 227 	 200
instancesConflicts/BPPC_7_9_5.txt 	 83 	 219 	 0.983842 	 6 	 756.841003 	 219 	 202
instancesConflicts/BPPC_7_9_6.txt 	 83 	 228 	 0.980869 	 6 	 752.851990 	 228 	 200
instancesConflicts/BPPC_7_9_7.txt 	 83 	 224 	 0.982785 	 6 	 763.112976 	 224 	 203
instancesConflicts/BPPC_7_9_8.txt 	 83 	 223 	 0.977683 	 6 	 754.763977 	 223 	 195
instancesConflicts/BPPC_7_9_9.txt 	 83 	 228 	 0.980000 	 6 	 759.989014 	 228 	 197
instancesConflicts/BPPC_7_9_10.txt 	 83 	 226 	 0.981074 	 6 	 766.981018 	 226 	 201
instancesConflicts/BPPC_8_0_1.txt 	 167 	 181 	 0.859234 	 14 	 7106.589844 	 190 	 0
instancesConflicts/BPPC_8_0_2.txt 	 167 	 184 	 0.831356 	 13 	 6828.333008 	 191 	 0
instancesConflicts/BPPC_8_0_3.txt 	 167 	 179 	 0.877497 	 11 	 4890.254883 	 190 	 0
instancesConflicts/BPPC_8_0_4.txt 	 167 	 168 	 0.989053 	 38 	 9598.731445 	 190 	 0
instancesConflicts/BPPC_8_0_5.txt 	 167 	 178 	 0.887780 	 19 	 8032.991211 	 191 	 0
instancesConflicts/BPPC_8_0_6.txt 	 167 	 181 	 0.858613 	 14 	 6989.870117 	 190 	 0
instancesConflicts/BPPC_8_0_7.txt 	 167 	 168 	 0.988803 	 33 	 7166.731934 	 190 	 0
instancesConflicts/BPPC_8_0_8.txt 	 167 	 168 	 0.989377 	 36 	 8872.734375 	 189 	 0
instancesConflicts/BPPC_8_0_9.txt 	 167 	 168 	 0.988795 	 36 	 9094.609375 	 191 	 0
instancesConflicts/BPPC_8_0_10.txt 	 167 	 179 	 0.877551 	 12 	 5514.355957 	 190 	 0
instancesConflicts/BPPC_8_1_1.txt 	 167 	 168 	 0.988904 	 27 	 4738.444824 	 189 	 0
instancesConflicts/BPPC_8_1_2.txt 	 167 	 168 	 0.988955 	 22 	 3790.127930 	 189 	 0
instancesConflicts/BPPC_8_1_3.txt 	 167 	 168 	 0.989410 	 19 	 2769.303955 	 189 	 0
instancesConflicts/BPPC_8_1_4.txt 	 167 	 168 	 0.988795 	 17 	 2241.569092 	 188 	 0
instancesConflicts/BPPC_8_1_5.txt 	 167 	 168 	 0.989001 	 21 	 3262.766113 	 189 	 0
instancesConflicts/BPPC_8_1_6.txt 	 167 	 168 	 0.988908 	 25 	 4691.808105 	 188 	 0
instancesConflicts/BPPC_8_1_7.txt 	 167 	 168 	 0.988959 	 21 	 3200.608887 	 190 	 0
instancesConflicts/BPPC_8_1_8.txt 	 167 	 168 	 0.989104 	 20 	 2886.991943 	 188 	 0
instancesConflicts/BPPC_8_1_9.txt 	 167 	 168 	 0.988987 	 21 	 3299.579102 	 190 	 0
instancesConflicts/BPPC_8_1_10.txt 	 167 	 168 	 0.988759 	 17 	 2359.558105 	 188 	 0
instancesConflicts/BPPC_8_2_1.txt 	 167 	 170 	 0.967425 	 13 	 2299.992920 	 188 	 0
instancesConflicts/BPPC_8_2_2.txt 	 167 	 170 	 0.971219 	 27 	 3369.365967 	 186 	 0
instancesConflicts/BPPC_8_2_3.txt 	 167 	 168 	 0.988945 	 17 	 2036.154053 	 187 	 0
instancesConflicts/BPPC_8_2_4.txt 	 167 	 169 	 0.978628 	 17 	 1825.245972 	 185 	 0
instancesConflicts/BPPC_8_2_5.txt 	 167 	 169 	 0.978360 	 18 	 2139.014893 	 187 	 0
instancesConflicts/BPPC_8_2_6.txt 	 167 	 168 	 0.989347 	 20 	 2016.011963 	 185 	 0
instancesConflicts/BPPC_8_2_7.txt 	 167 	 168 	 0.989297 	 19 	 2015.326050 	 185 	 0
instancesConflicts/BPPC_8_2_8.txt 	 167 	 168 	 0.989103 	 20 	 2106.854004 	 185 	 0
instancesConflicts/BPPC_8_2_9.txt 	 167 	 168 	 0.989442 	 23 	 2260.198975 	 186 	 0
instancesConflicts/BPPC_8_2_10.txt 	 167 	 168 	 0.989520 	 24 	 2419.406006 	 186 	 0
instancesConflicts/BPPC_8_3_1.txt 	 167 	 176 	 0.906669 	 13 	 1921.637939 	 183 	 0
instancesConflicts/BPPC_8_3_2.txt 	 167 	 178 	 0.887587 	 14 	 2152.075928 	 183 	 0
instancesConflicts/BPPC_8_3_3.txt 	 167 	 174 	 0.926565 	 16 	 1883.590942 	 183 	 0
instancesConflicts/BPPC_8_3_4.txt 	 167 	 176 	 0.907267 	 17 	 2160.625000 	 182 	 0
