CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_8_2_4.txt 	 167 	 171 	 0.957059 	 9 	 956.495972 	 184 	 0
instancesConflicts/BPPC_8_2_5.txt 	 167 	 170 	 0.970133 	 12 	 1183.812012 	 184 	 0
instancesConflicts/BPPC_8_2_6.txt 	 167 	 168 	 0.988912 	 18 	 1433.733032 	 183 	 0
instancesConflicts/BPPC_8_2_7.txt 	 167 	 168 	 0.988988 	 21 	 1493.192993 	 183 	 0
instancesConflicts/BPPC_8_2_8.txt 	 167 	 170 	 0.967685 	 11 	 1189.331055 	 184 	 0
instancesConflicts/BPPC_8_2_9.txt 	 167 	 170 	 0.968083 	 11 	 1130.884033 	 184 	 0
instancesConflicts/BPPC_8_2_10.txt 	 167 	 168 	 0.989960 	 21 	 1539.531006 	 183 	 0
instancesConflicts/BPPC_8_3_1.txt 	 167 	 177 	 0.905713 	 15 	 1448.118042 	 184 	 0
instancesConflicts/BPPC_8_3_2.txt 	 167 	 182 	 0.877539 	 13 	 1665.374023 	 185 	 0
instancesConflicts/BPPC_8_3_3.txt 	 167 	 173 	 0.940510 	 16 	 1369.057983 	 184 	 0
instancesConflicts/BPPC_8_3_4.txt 	 167 	 175 	 0.927811 	 23 	 2114.260010 	 184 	 0
instancesConflicts/BPPC_8_3_5.txt 	 167 	 175 	 0.916544 	 16 	 1446.035034 	 184 	 0
instancesConflicts/BPPC_8_3_6.txt 	 167 	 178 	 0.899370 	 14 	 1373.676025 	 185 	 0
instancesConflicts/BPPC_8_3_7.txt 	 167 	 174 	 0.935610 	 18 	 1635.170044 	 184 	 0
instancesConflicts/BPPC_8_3_8.txt 	 167 	 174 	 0.926374 	 18 	 1668.802002 	 184 	 0
instancesConflicts/BPPC_8_3_9.txt 	 167 	 175 	 0.924205 	 16 	 1363.537964 	 183 	 0
instancesConflicts/BPPC_8_3_10.txt 	 167 	 178 	 0.912960 	 8 	 812.885986 	 182 	 0
instancesConflicts/BPPC_8_4_1.txt 	 167 	 208 	 0.779822 	 9 	 1667.444946 	 209 	 0
instancesConflicts/BPPC_8_4_2.txt 	 167 	 228 	 0.735428 	 10 	 1998.187012 	 229 	 0
instancesConflicts/BPPC_8_4_3.txt 	 167 	 193 	 0.796994 	 6 	 1231.229980 	 193 	 0
instancesConflicts/BPPC_8_4_4.txt 	 167 	 212 	 0.743435 	 6 	 1236.347046 	 212 	 0
instancesConflicts/BPPC_8_4_5.txt 	 167 	 205 	 0.797418 	 9 	 1660.269043 	 206 	 0
instancesConflicts/BPPC_8_4_6.txt 	 167 	 212 	 0.727646 	 6 	 1241.880005 	 212 	 0
instancesConflicts/BPPC_8_4_7.txt 	 167 	 205 	 0.769436 	 6 	 1267.005981 	 205 	 0
instancesConflicts/BPPC_8_4_8.txt 	 167 	 203 	 0.783051 	 6 	 1252.634033 	 203 	 0
instancesConflicts/BPPC_8_4_9.txt 	 167 	 200 	 0.833143 	 12 	 2156.270996 	 202 	 0
instancesConflicts/BPPC_8_4_10.txt 	 167 	 212 	 0.737375 	 6 	 1191.357056 	 212 	 0
instancesConflicts/BPPC_8_5_1.txt 	 167 	 255 	 0.789708 	 9 	 2033.823975 	 256 	 0
instancesConflicts/BPPC_8_5_2.txt 	 167 	 271 	 0.801086 	 10 	 2418.139893 	 273 	 1
instancesConflicts/BPPC_8_5_3.txt 	 167 	 238 	 0.780014 	 6 	 1481.196045 	 238 	 1
instancesConflicts/BPPC_8_5_4.txt 	 167 	 253 	 0.823834 	 14 	 2918.144043 	 255 	 2
instancesConflicts/BPPC_8_5_5.txt 	 167 	 261 	 0.779100 	 7 	 1746.869019 	 262 	 0
instancesConflicts/BPPC_8_5_6.txt 	 167 	 266 	 0.736870 	 6 	 1591.097046 	 266 	 1
instancesConflicts/BPPC_8_5_7.txt 	 167 	 257 	 0.808393 	 11 	 2439.531982 	 258 	 0
instancesConflicts/BPPC_8_5_8.txt 	 167 	 261 	 0.750507 	 6 	 1583.128052 	 261 	 3
instancesConflicts/BPPC_8_5_9.txt 	 167 	 247 	 0.816324 	 11 	 2412.824951 	 249 	 3
instancesConflicts/BPPC_8_5_10.txt 	 167 	 261 	 0.737377 	 6 	 1531.937012 	 261 	 0
instancesConflicts/BPPC_8_6_1.txt 	 167 	 303 	 0.882050 	 7 	 2097.266113 	 304 	 102
instancesConflicts/BPPC_8_6_2.txt 	 167 	 313 	 0.899514 	 9 	 2679.082031 	 315 	 117
instancesConflicts/BPPC_8_6_3.txt 	 167 	 287 	 0.878270 	 12 	 3035.283936 	 288 	 94
instancesConflicts/BPPC_8_6_4.txt 	 167 	 305 	 0.884755 	 10 	 2713.341064 	 306 	 106
instancesConflicts/BPPC_8_6_5.txt 	 167 	 305 	 0.857742 	 6 	 1929.020996 	 305 	 102
instancesConflicts/BPPC_8_6_6.txt 	 167 	 316 	 0.862862 	 6 	 1938.064941 	 317 	 110
instancesConflicts/BPPC_8_6_7.txt 	 167 	 314 	 0.868462 	 6 	 1903.118042 	 315 	 96
instancesConflicts/BPPC_8_6_8.txt 	 167 	 310 	 0.870632 	 9 	 2566.863037 	 311 	 96
instancesConflicts/BPPC_8_6_9.txt 	 167 	 304 	 0.862105 	 6 	 1904.010986 	 305 	 97
instancesConflicts/BPPC_8_6_10.txt 	 167 	 313 	 0.866249 	 9 	 2531.300049 	 314 	 88
instancesConflicts/BPPC_8_7_1.txt 	 167 	 352 	 0.935845 	 9 	 2869.685059 	 353 	 206
instancesConflicts/BPPC_8_7_2.txt 	 167 	 359 	 0.943075 	 6 	 2309.832031 	 359 	 227
instancesConflicts/BPPC_8_7_3.txt 	 167 	 340 	 0.916540 	 6 	 2127.429932 	 340 	 188
instancesConflicts/BPPC_8_7_4.txt 	 167 	 355 	 0.935304 	 8 	 2700.710938 	 356 	 211
instancesConflicts/BPPC_8_7_5.txt 	 167 	 358 	 0.936064 	 11 	 3453.524902 	 359 	 201
instancesConflicts/BPPC_8_7_6.txt 	 167 	 361 	 0.934821 	 10 	 3136.221924 	 363 	 207
instancesConflicts/BPPC_8_7_7.txt 	 167 	 368 	 0.921973 	 6 	 2260.881104 	 368 	 200
instancesConflicts/BPPC_8_7_8.txt 	 167 	 363 	 0.924825 	 6 	 2245.894043 	 363 	 199
instancesConflicts/BPPC_8_7_9.txt 	 167 	 352 	 0.927782 	 8 	 2711.764893 	 353 	 194
instancesConflicts/BPPC_8_7_10.txt 	 167 	 356 	 0.942984 	 12 	 3524.575928 	 358 	 207
instancesConflicts/BPPC_8_8_1.txt 	 167 	 404 	 0.967210 	 12 	 3839.936035 	 405 	 299
instancesConflicts/BPPC_8_8_2.txt 	 167 	 413 	 0.961967 	 6 	 2447.667969 	 413 	 311
instancesConflicts/BPPC_8_8_3.txt 	 167 	 384 	 0.967942 	 7 	 2631.562988 	 385 	 285
instancesConflicts/BPPC_8_8_4.txt 	 167 	 405 	 0.967609 	 7 	 2707.260010 	 406 	 303
instancesConflicts/BPPC_8_8_5.txt 	 167 	 407 	 0.971130 	 8 	 2987.157959 	 408 	 301
instancesConflicts/BPPC_8_8_6.txt 	 167 	 404 	 0.975061 	 11 	 3689.940918 	 405 	 313
instancesConflicts/BPPC_8_8_7.txt 	 167 	 419 	 0.966113 	 6 	 2504.690918 	 419 	 312
instancesConflicts/BPPC_8_8_8.txt 	 167 	 413 	 0.963095 	 6 	 2460.336914 	 413 	 307
instancesConflicts/BPPC_8_8_9.txt 	 167 	 407 	 0.962664 	 6 	 2459.701904 	 407 	 305
instancesConflicts/BPPC_8_8_10.txt 	 167 	 406 	 0.963510 	 6 	 2444.783936 	 406 	 312
instancesConflicts/BPPC_8_9_1.txt 	 167 	 451 	 0.988647 	 8 	 3139.819092 	 452 	 402
instancesConflicts/BPPC_8_9_2.txt 	 167 	 457 	 0.988260 	 6 	 2600.167969 	 457 	 413
instancesConflicts/BPPC_8_9_3.txt 	 167 	 445 	 0.982870 	 6 	 2571.560059 	 445 	 380
instancesConflicts/BPPC_8_9_4.txt 	 167 	 452 	 0.988412 	 6 	 2609.928955 	 452 	 404
instancesConflicts/BPPC_8_9_5.txt 	 167 	 459 	 0.988820 	 6 	 2642.321045 	 459 	 405
instancesConflicts/BPPC_8_9_6.txt 	 167 	 452 	 0.985268 	 6 	 2580.972900 	 452 	 402
instancesConflicts/BPPC_8_9_7.txt 	 167 	 470 	 0.989799 	 6 	 2637.621094 	 470 	 415
instancesConflicts/BPPC_8_9_8.txt 	 167 	 458 	 0.989582 	 6 	 2608.375000 	 458 	 415
instancesConflicts/BPPC_8_9_9.txt 	 167 	 448 	 0.987622 	 6 	 2605.670898 	 448 	 406
instancesConflicts/BPPC_8_9_10.txt 	 167 	 451 	 0.988533 	 6 	 2603.351074 	 451 	 406
