CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_8_3_5.txt 	 167 	 175 	 0.916544 	 21 	 1815.260010 	 184 	 0
instancesConflicts/BPPC_8_3_6.txt 	 167 	 174 	 0.933811 	 40 	 3422.943115 	 185 	 0
instancesConflicts/BPPC_8_3_7.txt 	 167 	 174 	 0.935610 	 23 	 2045.223999 	 184 	 0
instancesConflicts/BPPC_8_3_8.txt 	 167 	 174 	 0.926374 	 23 	 2125.247070 	 184 	 0
instancesConflicts/BPPC_8_3_9.txt 	 167 	 174 	 0.930318 	 29 	 2372.524902 	 183 	 0
instancesConflicts/BPPC_8_3_10.txt 	 167 	 175 	 0.920394 	 26 	 2224.971924 	 182 	 0
instancesConflicts/BPPC_8_4_1.txt 	 167 	 208 	 0.779822 	 14 	 2376.987061 	 209 	 0
instancesConflicts/BPPC_8_4_2.txt 	 167 	 228 	 0.735428 	 15 	 2772.281006 	 229 	 0
instancesConflicts/BPPC_8_4_3.txt 	 167 	 193 	 0.796994 	 11 	 1935.417969 	 193 	 0
instancesConflicts/BPPC_8_4_4.txt 	 167 	 211 	 0.805877 	 22 	 3488.729980 	 212 	 0
instancesConflicts/BPPC_8_4_5.txt 	 167 	 205 	 0.797418 	 14 	 2310.179932 	 206 	 0
instancesConflicts/BPPC_8_4_6.txt 	 167 	 212 	 0.727646 	 11 	 1991.812012 	 212 	 0
instancesConflicts/BPPC_8_4_7.txt 	 167 	 205 	 0.769436 	 11 	 2000.670044 	 205 	 0
instancesConflicts/BPPC_8_4_8.txt 	 167 	 203 	 0.783051 	 11 	 1980.909058 	 203 	 0
instancesConflicts/BPPC_8_4_9.txt 	 167 	 200 	 0.833143 	 17 	 2881.989014 	 202 	 0
instancesConflicts/BPPC_8_4_10.txt 	 167 	 212 	 0.737375 	 11 	 1903.660034 	 212 	 0
instancesConflicts/BPPC_8_5_1.txt 	 167 	 255 	 0.789708 	 14 	 2904.920898 	 256 	 0
instancesConflicts/BPPC_8_5_2.txt 	 167 	 271 	 0.801086 	 15 	 3362.030029 	 273 	 1
instancesConflicts/BPPC_8_5_3.txt 	 167 	 237 	 0.826405 	 20 	 3781.344971 	 238 	 1
instancesConflicts/BPPC_8_5_4.txt 	 167 	 253 	 0.823834 	 19 	 3779.004883 	 255 	 2
instancesConflicts/BPPC_8_5_5.txt 	 167 	 261 	 0.779100 	 12 	 2654.489014 	 262 	 0
instancesConflicts/BPPC_8_5_6.txt 	 167 	 266 	 0.736870 	 11 	 2492.115967 	 266 	 1
instancesConflicts/BPPC_8_5_7.txt 	 167 	 257 	 0.808393 	 16 	 3347.693115 	 258 	 0
instancesConflicts/BPPC_8_5_8.txt 	 167 	 260 	 0.794036 	 19 	 3888.449951 	 261 	 3
instancesConflicts/BPPC_8_5_9.txt 	 167 	 247 	 0.816324 	 16 	 3262.257080 	 249 	 3
instancesConflicts/BPPC_8_5_10.txt 	 167 	 261 	 0.737377 	 11 	 2446.702881 	 261 	 0
instancesConflicts/BPPC_8_6_1.txt 	 167 	 303 	 0.882050 	 12 	 3115.007080 	 304 	 102
instancesConflicts/BPPC_8_6_2.txt 	 167 	 312 	 0.915250 	 21 	 5274.079102 	 315 	 117
instancesConflicts/BPPC_8_6_3.txt 	 167 	 287 	 0.878270 	 17 	 4015.949951 	 288 	 94
instancesConflicts/BPPC_8_6_4.txt 	 167 	 305 	 0.884755 	 15 	 3765.833008 	 306 	 106
instancesConflicts/BPPC_8_6_5.txt 	 167 	 305 	 0.857742 	 11 	 2974.260986 	 305 	 102
instancesConflicts/BPPC_8_6_6.txt 	 167 	 316 	 0.862862 	 11 	 2992.947998 	 317 	 110
instancesConflicts/BPPC_8_6_7.txt 	 167 	 314 	 0.868462 	 11 	 3013.778076 	 315 	 96
instancesConflicts/BPPC_8_6_8.txt 	 167 	 310 	 0.870632 	 14 	 3651.837891 	 311 	 96
instancesConflicts/BPPC_8_6_9.txt 	 167 	 304 	 0.862105 	 11 	 2955.814941 	 305 	 97
instancesConflicts/BPPC_8_6_10.txt 	 167 	 313 	 0.866249 	 14 	 3576.629883 	 314 	 88
instancesConflicts/BPPC_8_7_1.txt 	 167 	 352 	 0.935845 	 14 	 4033.947998 	 353 	 206
instancesConflicts/BPPC_8_7_2.txt 	 167 	 359 	 0.943075 	 11 	 3513.802979 	 359 	 227
instancesConflicts/BPPC_8_7_3.txt 	 167 	 340 	 0.916540 	 11 	 3274.039062 	 340 	 188
instancesConflicts/BPPC_8_7_4.txt 	 167 	 355 	 0.935304 	 13 	 3896.284912 	 356 	 211
instancesConflicts/BPPC_8_7_5.txt 	 167 	 358 	 0.936064 	 16 	 4647.750000 	 359 	 201
instancesConflicts/BPPC_8_7_6.txt 	 167 	 361 	 0.934821 	 15 	 4335.473145 	 363 	 207
instancesConflicts/BPPC_8_7_7.txt 	 167 	 368 	 0.921973 	 11 	 3475.100098 	 368 	 200
instancesConflicts/BPPC_8_7_8.txt 	 167 	 362 	 0.936930 	 19 	 5353.993164 	 363 	 199
instancesConflicts/BPPC_8_7_9.txt 	 167 	 352 	 0.927782 	 13 	 3907.166992 	 353 	 194
instancesConflicts/BPPC_8_7_10.txt 	 167 	 355 	 0.952212 	 24 	 6357.814941 	 358 	 207
instancesConflicts/BPPC_8_8_1.txt 	 167 	 404 	 0.967210 	 17 	 5122.372070 	 405 	 299
instancesConflicts/BPPC_8_8_2.txt 	 167 	 413 	 0.961967 	 11 	 3726.635010 	 413 	 311
instancesConflicts/BPPC_8_8_3.txt 	 167 	 383 	 0.974039 	 20 	 5932.095215 	 385 	 285
instancesConflicts/BPPC_8_8_4.txt 	 167 	 405 	 0.967609 	 12 	 3931.543945 	 406 	 303
instancesConflicts/BPPC_8_8_5.txt 	 167 	 407 	 0.971130 	 13 	 4253.548828 	 408 	 301
instancesConflicts/BPPC_8_8_6.txt 	 167 	 404 	 0.975061 	 16 	 4945.085938 	 405 	 313
instancesConflicts/BPPC_8_8_7.txt 	 167 	 419 	 0.966113 	 11 	 3762.326904 	 419 	 312
instancesConflicts/BPPC_8_8_8.txt 	 167 	 413 	 0.963095 	 11 	 3763.604980 	 413 	 307
instancesConflicts/BPPC_8_8_9.txt 	 167 	 407 	 0.962664 	 11 	 3695.595947 	 407 	 305
instancesConflicts/BPPC_8_8_10.txt 	 167 	 406 	 0.963510 	 11 	 3724.283936 	 406 	 312
instancesConflicts/BPPC_8_9_1.txt 	 167 	 451 	 0.988647 	 13 	 4424.140137 	 452 	 402
instancesConflicts/BPPC_8_9_2.txt 	 167 	 457 	 0.988260 	 11 	 3895.423096 	 457 	 413
instancesConflicts/BPPC_8_9_3.txt 	 167 	 445 	 0.982870 	 11 	 3837.926025 	 445 	 380
instancesConflicts/BPPC_8_9_4.txt 	 167 	 452 	 0.988412 	 11 	 3870.183105 	 452 	 404
instancesConflicts/BPPC_8_9_5.txt 	 167 	 459 	 0.988820 	 11 	 3924.239014 	 459 	 405
instancesConflicts/BPPC_8_9_6.txt 	 167 	 452 	 0.985268 	 11 	 3865.447021 	 452 	 402
instancesConflicts/BPPC_8_9_7.txt 	 167 	 470 	 0.989799 	 11 	 3844.186035 	 470 	 415
instancesConflicts/BPPC_8_9_8.txt 	 167 	 458 	 0.989582 	 11 	 3869.812988 	 458 	 415
instancesConflicts/BPPC_8_9_9.txt 	 167 	 448 	 0.987622 	 11 	 3880.895020 	 448 	 406
instancesConflicts/BPPC_8_9_10.txt 	 167 	 451 	 0.988533 	 11 	 3861.666016 	 451 	 406
