CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_5_8_7.txt 	 20 	 49 	 0.924354 	 51 	 242.535995 	 49 	 34
instancesConflicts/BPPC_5_8_8.txt 	 20 	 53 	 0.939219 	 51 	 263.911011 	 53 	 40
instancesConflicts/BPPC_5_8_9.txt 	 20 	 49 	 0.917771 	 51 	 238.026993 	 49 	 34
instancesConflicts/BPPC_5_8_10.txt 	 20 	 51 	 0.936426 	 51 	 253.350006 	 51 	 39
instancesConflicts/BPPC_5_9_1.txt 	 20 	 50 	 0.949382 	 51 	 265.658997 	 50 	 44
instancesConflicts/BPPC_5_9_2.txt 	 20 	 56 	 0.962403 	 51 	 267.381012 	 56 	 52
instancesConflicts/BPPC_5_9_3.txt 	 20 	 54 	 0.957788 	 51 	 258.184998 	 54 	 49
instancesConflicts/BPPC_5_9_4.txt 	 20 	 54 	 0.955923 	 51 	 261.990997 	 54 	 46
instancesConflicts/BPPC_5_9_5.txt 	 20 	 52 	 0.949102 	 51 	 254.671997 	 52 	 46
instancesConflicts/BPPC_5_9_6.txt 	 20 	 56 	 0.962380 	 51 	 269.625000 	 56 	 52
instancesConflicts/BPPC_5_9_7.txt 	 20 	 54 	 0.960856 	 51 	 260.752014 	 54 	 49
instancesConflicts/BPPC_5_9_8.txt 	 20 	 57 	 0.963452 	 51 	 279.398010 	 57 	 53
instancesConflicts/BPPC_5_9_9.txt 	 20 	 55 	 0.960562 	 51 	 267.417999 	 55 	 49
instancesConflicts/BPPC_5_9_10.txt 	 20 	 56 	 0.959879 	 51 	 267.303986 	 56 	 52
instancesConflicts/BPPC_6_0_1.txt 	 40 	 40 	 1.000000 	 87 	 424.083008 	 44 	 0
instancesConflicts/BPPC_6_0_2.txt 	 40 	 40 	 1.000000 	 76 	 376.269012 	 43 	 0
instancesConflicts/BPPC_6_0_3.txt 	 40 	 40 	 1.000000 	 97 	 466.951996 	 44 	 0
instancesConflicts/BPPC_6_0_4.txt 	 40 	 40 	 1.000000 	 84 	 417.933014 	 44 	 0
instancesConflicts/BPPC_6_0_5.txt 	 40 	 40 	 1.000000 	 77 	 403.684998 	 44 	 0
instancesConflicts/BPPC_6_0_6.txt 	 40 	 40 	 1.000000 	 77 	 382.845001 	 44 	 0
instancesConflicts/BPPC_6_0_7.txt 	 40 	 40 	 1.000000 	 70 	 338.886993 	 43 	 0
instancesConflicts/BPPC_6_0_8.txt 	 40 	 40 	 1.000000 	 65 	 332.069000 	 43 	 0
instancesConflicts/BPPC_6_0_9.txt 	 40 	 40 	 1.000000 	 83 	 413.933990 	 44 	 0
instancesConflicts/BPPC_6_0_10.txt 	 40 	 40 	 1.000000 	 92 	 458.283997 	 44 	 0
instancesConflicts/BPPC_6_1_1.txt 	 40 	 40 	 1.000000 	 77 	 404.450012 	 44 	 0
instancesConflicts/BPPC_6_1_2.txt 	 40 	 40 	 1.000000 	 76 	 397.167999 	 43 	 0
instancesConflicts/BPPC_6_1_3.txt 	 40 	 40 	 1.000000 	 76 	 384.406006 	 44 	 0
instancesConflicts/BPPC_6_1_4.txt 	 40 	 40 	 1.000000 	 89 	 442.825012 	 44 	 0
instancesConflicts/BPPC_6_1_5.txt 	 40 	 40 	 1.000000 	 74 	 394.752991 	 44 	 0
instancesConflicts/BPPC_6_1_6.txt 	 40 	 40 	 1.000000 	 87 	 438.765991 	 44 	 0
instancesConflicts/BPPC_6_1_7.txt 	 40 	 40 	 1.000000 	 65 	 334.407990 	 44 	 0
instancesConflicts/BPPC_6_1_8.txt 	 40 	 40 	 1.000000 	 83 	 411.234009 	 44 	 0
instancesConflicts/BPPC_6_1_9.txt 	 40 	 40 	 1.000000 	 73 	 377.153992 	 44 	 0
instancesConflicts/BPPC_6_1_10.txt 	 40 	 40 	 1.000000 	 71 	 383.252014 	 44 	 0
instancesConflicts/BPPC_6_2_1.txt 	 40 	 41 	 0.954553 	 55 	 374.665009 	 44 	 0
instancesConflicts/BPPC_6_2_2.txt 	 40 	 41 	 0.953947 	 52 	 320.490997 	 44 	 0
instancesConflicts/BPPC_6_2_3.txt 	 40 	 41 	 0.954657 	 52 	 347.147003 	 44 	 0
instancesConflicts/BPPC_6_2_4.txt 	 40 	 41 	 0.957103 	 54 	 342.635010 	 44 	 0
instancesConflicts/BPPC_6_2_5.txt 	 40 	 40 	 1.000000 	 84 	 470.182007 	 44 	 0
instancesConflicts/BPPC_6_2_6.txt 	 40 	 41 	 0.955153 	 52 	 314.899994 	 44 	 0
instancesConflicts/BPPC_6_2_7.txt 	 40 	 41 	 0.954583 	 53 	 346.266998 	 44 	 0
instancesConflicts/BPPC_6_2_8.txt 	 40 	 41 	 0.954905 	 52 	 328.963013 	 44 	 0
instancesConflicts/BPPC_6_2_9.txt 	 40 	 40 	 1.000000 	 83 	 458.101990 	 44 	 0
instancesConflicts/BPPC_6_2_10.txt 	 40 	 41 	 0.953951 	 51 	 338.604004 	 44 	 0
instancesConflicts/BPPC_6_3_1.txt 	 40 	 44 	 0.846456 	 52 	 417.011993 	 45 	 0
instancesConflicts/BPPC_6_3_2.txt 	 40 	 41 	 0.953911 	 83 	 608.625977 	 43 	 0
instancesConflicts/BPPC_6_3_3.txt 	 40 	 41 	 0.954322 	 68 	 572.380005 	 44 	 0
instancesConflicts/BPPC_6_3_4.txt 	 40 	 41 	 0.959158 	 119 	 791.062012 	 44 	 0
instancesConflicts/BPPC_6_3_5.txt 	 40 	 41 	 0.954721 	 66 	 470.342010 	 44 	 0
instancesConflicts/BPPC_6_3_6.txt 	 40 	 41 	 0.955099 	 65 	 440.294006 	 44 	 0
instancesConflicts/BPPC_6_3_7.txt 	 40 	 42 	 0.914199 	 63 	 506.022003 	 44 	 0
instancesConflicts/BPPC_6_3_8.txt 	 40 	 41 	 0.958368 	 81 	 580.620972 	 44 	 0
instancesConflicts/BPPC_6_3_9.txt 	 40 	 41 	 0.958303 	 63 	 441.078003 	 44 	 0
instancesConflicts/BPPC_6_3_10.txt 	 40 	 41 	 0.955184 	 61 	 407.799988 	 44 	 0
instancesConflicts/BPPC_6_4_1.txt 	 40 	 54 	 0.723157 	 51 	 394.989014 	 54 	 0
instancesConflicts/BPPC_6_4_2.txt 	 40 	 51 	 0.790615 	 67 	 488.165009 	 52 	 0
instancesConflicts/BPPC_6_4_3.txt 	 40 	 49 	 0.778783 	 51 	 436.300995 	 50 	 0
instancesConflicts/BPPC_6_4_4.txt 	 40 	 52 	 0.724267 	 51 	 393.690002 	 52 	 0
instancesConflicts/BPPC_6_4_5.txt 	 40 	 46 	 0.843939 	 54 	 413.998993 	 47 	 0
instancesConflicts/BPPC_6_4_6.txt 	 40 	 47 	 0.820158 	 54 	 448.098999 	 48 	 0
instancesConflicts/BPPC_6_4_7.txt 	 40 	 51 	 0.749022 	 51 	 408.734009 	 51 	 0
instancesConflicts/BPPC_6_4_8.txt 	 40 	 49 	 0.785236 	 54 	 412.401001 	 50 	 0
instancesConflicts/BPPC_6_4_9.txt 	 40 	 50 	 0.812580 	 84 	 604.263000 	 51 	 0
instancesConflicts/BPPC_6_4_10.txt 	 40 	 45 	 0.822821 	 51 	 433.795013 	 46 	 0
instancesConflicts/BPPC_6_5_1.txt 	 40 	 64 	 0.754836 	 52 	 501.074005 	 65 	 0
instancesConflicts/BPPC_6_5_2.txt 	 40 	 65 	 0.711670 	 51 	 490.891998 	 66 	 0
instancesConflicts/BPPC_6_5_3.txt 	 40 	 64 	 0.756344 	 53 	 527.630005 	 65 	 0
instancesConflicts/BPPC_6_5_4.txt 	 40 	 61 	 0.786657 	 51 	 479.041992 	 61 	 3
instancesConflicts/BPPC_6_5_5.txt 	 40 	 60 	 0.751261 	 51 	 451.894012 	 60 	 1
instancesConflicts/BPPC_6_5_6.txt 	 40 	 59 	 0.770285 	 51 	 455.209991 	 59 	 0
instancesConflicts/BPPC_6_5_7.txt 	 40 	 64 	 0.805862 	 51 	 512.304993 	 64 	 3
instancesConflicts/BPPC_6_5_8.txt 	 40 	 59 	 0.802426 	 60 	 523.317993 	 61 	 2
instancesConflicts/BPPC_6_5_9.txt 	 40 	 64 	 0.702542 	 51 	 490.460999 	 64 	 0
instancesConflicts/BPPC_6_5_10.txt 	 40 	 56 	 0.822236 	 61 	 507.808990 	 57 	 1
instancesConflicts/BPPC_6_6_1.txt 	 40 	 74 	 0.891759 	 53 	 601.226990 	 75 	 30
instancesConflicts/BPPC_6_6_2.txt 	 40 	 74 	 0.830574 	 51 	 581.656982 	 74 	 20
instancesConflicts/BPPC_6_6_3.txt 	 40 	 80 	 0.818036 	 51 	 652.466980 	 80 	 19
instancesConflicts/BPPC_6_6_4.txt 	 40 	 73 	 0.843806 	 51 	 595.434998 	 73 	 26
instancesConflicts/BPPC_6_6_5.txt 	 40 	 73 	 0.819378 	 51 	 572.005981 	 73 	 22
instancesConflicts/BPPC_6_6_6.txt 	 40 	 73 	 0.856957 	 57 	 625.382996 	 74 	 24
instancesConflicts/BPPC_6_6_7.txt 	 40 	 74 	 0.902846 	 57 	 669.731995 	 76 	 29
instancesConflicts/BPPC_6_6_8.txt 	 40 	 76 	 0.834962 	 51 	 607.093018 	 76 	 22
instancesConflicts/BPPC_6_6_9.txt 	 40 	 77 	 0.819237 	 51 	 604.401978 	 77 	 17
instancesConflicts/BPPC_6_6_10.txt 	 40 	 71 	 0.845789 	 51 	 562.159973 	 71 	 23
instancesConflicts/BPPC_6_7_1.txt 	 40 	 84 	 0.923692 	 51 	 669.627991 	 84 	 53
instancesConflicts/BPPC_6_7_2.txt 	 40 	 83 	 0.958239 	 69 	 891.380005 	 84 	 48
instancesConflicts/BPPC_6_7_3.txt 	 40 	 90 	 0.908721 	 51 	 741.351990 	 90 	 45
instancesConflicts/BPPC_6_7_4.txt 	 40 	 83 	 0.904069 	 51 	 670.432983 	 83 	 51
instancesConflicts/BPPC_6_7_5.txt 	 40 	 84 	 0.890567 	 51 	 678.651978 	 84 	 47
instancesConflicts/BPPC_6_7_6.txt 	 40 	 85 	 0.904927 	 51 	 666.755981 	 85 	 44
instancesConflicts/BPPC_6_7_7.txt 	 40 	 90 	 0.912395 	 51 	 719.656982 	 90 	 53
instancesConflicts/BPPC_6_7_8.txt 	 40 	 84 	 0.893720 	 51 	 677.653015 	 84 	 49
instancesConflicts/BPPC_6_7_9.txt 	 40 	 87 	 0.919002 	 52 	 717.041016 	 88 	 49
instancesConflicts/BPPC_6_7_10.txt 	 40 	 83 	 0.892828 	 51 	 656.934021 	 83 	 42
instancesConflicts/BPPC_6_8_1.txt 	 40 	 96 	 0.939426 	 51 	 760.815979 	 96 	 74
instancesConflicts/BPPC_6_8_2.txt 	 40 	 95 	 0.948158 	 51 	 738.586975 	 95 	 73
instancesConflicts/BPPC_6_8_3.txt 	 40 	 102 	 0.955721 	 51 	 820.817993 	 102 	 80
instancesConflicts/BPPC_6_8_4.txt 	 40 	 94 	 0.955585 	 51 	 791.437988 	 94 	 73
instancesConflicts/BPPC_6_8_5.txt 	 40 	 97 	 0.952995 	 51 	 765.047974 	 97 	 73
instancesConflicts/BPPC_6_8_6.txt 	 40 	 95 	 0.966868 	 60 	 888.893005 	 96 	 72
instancesConflicts/BPPC_6_8_7.txt 	 40 	 102 	 0.953621 	 51 	 798.473022 	 102 	 77
instancesConflicts/BPPC_6_8_8.txt 	 40 	 94 	 0.958438 	 51 	 764.625977 	 94 	 76
instancesConflicts/BPPC_6_8_9.txt 	 40 	 97 	 0.956631 	 51 	 778.367004 	 97 	 76
instancesConflicts/BPPC_6_8_10.txt 	 40 	 95 	 0.943519 	 51 	 757.046997 	 95 	 70
instancesConflicts/BPPC_6_9_1.txt 	 40 	 105 	 0.977511 	 51 	 819.197998 	 105 	 96
instancesConflicts/BPPC_6_9_2.txt 	 40 	 109 	 0.971577 	 51 	 831.635986 	 109 	 95
instancesConflicts/BPPC_6_9_3.txt 	 40 	 110 	 0.977368 	 51 	 879.627991 	 110 	 102
instancesConflicts/BPPC_6_9_4.txt 	 40 	 110 	 0.975176 	 51 	 849.583008 	 110 	 95
instancesConflicts/BPPC_6_9_5.txt 	 40 	 109 	 0.976202 	 51 	 839.023010 	 109 	 98
instancesConflicts/BPPC_6_9_6.txt 	 40 	 111 	 0.972842 	 51 	 849.208984 	 111 	 93
instancesConflicts/BPPC_6_9_7.txt 	 40 	 111 	 0.979637 	 51 	 855.405029 	 111 	 106
instancesConflicts/BPPC_6_9_8.txt 	 40 	 109 	 0.967457 	 51 	 852.572998 	 109 	 92
instancesConflicts/BPPC_6_9_9.txt 	 40 	 108 	 0.975542 	 51 	 849.687988 	 108 	 97
instancesConflicts/BPPC_6_9_10.txt 	 40 	 108 	 0.974232 	 51 	 835.564026 	 108 	 94
instancesConflicts/BPPC_7_0_1.txt 	 83 	 83 	 1.000000 	 72 	 915.862976 	 92 	 0
instancesConflicts/BPPC_7_0_2.txt 	 83 	 83 	 1.000000 	 75 	 926.504028 	 91 	 0
instancesConflicts/BPPC_7_0_3.txt 	 83 	 83 	 1.000000 	 67 	 788.914001 	 91 	 0
instancesConflicts/BPPC_7_0_4.txt 	 83 	 83 	 1.000000 	 79 	 978.935974 	 92 	 0
instancesConflicts/BPPC_7_0_5.txt 	 83 	 83 	 1.000000 	 70 	 893.322021 	 92 	 0
instancesConflicts/BPPC_7_0_6.txt 	 83 	 83 	 1.000000 	 65 	 823.551025 	 91 	 0
instancesConflicts/BPPC_7_0_7.txt 	 83 	 83 	 1.000000 	 74 	 918.007996 	 91 	 0
instancesConflicts/BPPC_7_0_8.txt 	 83 	 83 	 1.000000 	 80 	 1001.072021 	 91 	 0
instancesConflicts/BPPC_7_0_9.txt 	 83 	 83 	 1.000000 	 69 	 878.960999 	 91 	 0
instancesConflicts/BPPC_7_0_10.txt 	 83 	 83 	 1.000000 	 67 	 800.583008 	 91 	 0
instancesConflicts/BPPC_7_1_1.txt 	 83 	 83 	 1.000000 	 87 	 1097.637939 	 92 	 0
instancesConflicts/BPPC_7_1_2.txt 	 83 	 83 	 1.000000 	 70 	 864.684021 	 92 	 0
instancesConflicts/BPPC_7_1_3.txt 	 83 	 83 	 1.000000 	 69 	 821.820007 	 91 	 0
instancesConflicts/BPPC_7_1_4.txt 	 83 	 83 	 1.000000 	 99 	 1201.161011 	 91 	 0
instancesConflicts/BPPC_7_1_5.txt 	 83 	 83 	 1.000000 	 77 	 1026.754028 	 92 	 0
instancesConflicts/BPPC_7_1_6.txt 	 83 	 83 	 1.000000 	 75 	 909.247009 	 91 	 0
instancesConflicts/BPPC_7_1_7.txt 	 83 	 83 	 1.000000 	 83 	 1041.338013 	 91 	 0
instancesConflicts/BPPC_7_1_8.txt 	 83 	 83 	 1.000000 	 88 	 1089.487061 	 91 	 0
instancesConflicts/BPPC_7_1_9.txt 	 83 	 83 	 1.000000 	 81 	 1001.992004 	 91 	 0
instancesConflicts/BPPC_7_1_10.txt 	 83 	 83 	 1.000000 	 80 	 955.124023 	 91 	 0
instancesConflicts/BPPC_7_2_1.txt 	 83 	 84 	 0.978612 	 61 	 986.695984 	 92 	 0
instancesConflicts/BPPC_7_2_2.txt 	 83 	 84 	 0.977905 	 59 	 870.783997 	 91 	 0
instancesConflicts/BPPC_7_2_3.txt 	 83 	 83 	 1.000000 	 85 	 1025.723999 	 91 	 0
instancesConflicts/BPPC_7_2_4.txt 	 83 	 84 	 0.978375 	 63 	 946.148987 	 92 	 0
instancesConflicts/BPPC_7_2_5.txt 	 83 	 84 	 0.978252 	 57 	 897.026978 	 92 	 0
instancesConflicts/BPPC_7_2_6.txt 	 83 	 84 	 0.977915 	 52 	 805.867004 	 91 	 0
instancesConflicts/BPPC_7_2_7.txt 	 83 	 83 	 1.000000 	 86 	 1035.496948 	 91 	 0
instancesConflicts/BPPC_7_2_8.txt 	 83 	 84 	 0.978265 	 56 	 853.328979 	 92 	 0
instancesConflicts/BPPC_7_2_9.txt 	 83 	 84 	 0.977752 	 55 	 804.434021 	 91 	 0
instancesConflicts/BPPC_7_2_10.txt 	 83 	 84 	 0.977974 	 62 	 1130.765015 	 91 	 0
instancesConflicts/BPPC_7_3_1.txt 	 83 	 88 	 0.925623 	 94 	 2383.788086 	 92 	 0
instancesConflicts/BPPC_7_3_2.txt 	 83 	 84 	 0.978128 	 156 	 3351.206055 	 91 	 0
instancesConflicts/BPPC_7_3_3.txt 	 83 	 85 	 0.956868 	 92 	 2062.248047 	 91 	 0
instancesConflicts/BPPC_7_3_4.txt 	 83 	 85 	 0.958162 	 101 	 2313.315918 	 92 	 0
instancesConflicts/BPPC_7_3_5.txt 	 83 	 86 	 0.935687 	 65 	 1587.500000 	 91 	 0
instancesConflicts/BPPC_7_3_6.txt 	 83 	 85 	 0.956380 	 106 	 2426.483887 	 92 	 0
instancesConflicts/BPPC_7_3_7.txt 	 83 	 84 	 0.978252 	 114 	 2701.553955 	 91 	 0
instancesConflicts/BPPC_7_3_8.txt 	 83 	 85 	 0.956611 	 82 	 1880.532959 	 91 	 0
instancesConflicts/BPPC_7_3_9.txt 	 83 	 84 	 0.977965 	 130 	 3007.204102 	 91 	 0
instancesConflicts/BPPC_7_3_10.txt 	 83 	 86 	 0.947394 	 128 	 3132.283936 	 92 	 0
instancesConflicts/BPPC_7_4_1.txt 	 83 	 114 	 0.677423 	 51 	 1655.321045 	 114 	 0
instancesConflicts/BPPC_7_4_2.txt 	 83 	 101 	 0.812049 	 60 	 1836.078003 	 102 	 0
instancesConflicts/BPPC_7_4_3.txt 	 83 	 102 	 0.830551 	 77 	 2102.737061 	 103 	 0
instancesConflicts/BPPC_7_4_4.txt 	 83 	 102 	 0.778661 	 51 	 1510.939941 	 103 	 0
instancesConflicts/BPPC_7_4_5.txt 	 83 	 97 	 0.809492 	 51 	 1525.521973 	 99 	 0
instancesConflicts/BPPC_7_4_6.txt 	 83 	 102 	 0.774516 	 51 	 1666.965942 	 102 	 0
instancesConflicts/BPPC_7_4_7.txt 	 83 	 92 	 0.915069 	 103 	 2628.449951 	 94 	 0
instancesConflicts/BPPC_7_4_8.txt 	 83 	 94 	 0.823347 	 52 	 1710.114014 	 95 	 0
instancesConflicts/BPPC_7_4_9.txt 	 83 	 101 	 0.766749 	 51 	 1497.594971 	 102 	 0
instancesConflicts/BPPC_7_4_10.txt 	 83 	 108 	 0.781700 	 59 	 1856.215942 	 109 	 0
instancesConflicts/BPPC_7_5_1.txt 	 83 	 138 	 0.721001 	 51 	 2178.568115 	 138 	 0
instancesConflicts/BPPC_7_5_2.txt 	 83 	 128 	 0.780545 	 51 	 1946.911011 	 128 	 1
instancesConflicts/BPPC_7_5_3.txt 	 83 	 128 	 0.775461 	 51 	 2012.058960 	 128 	 0
instancesConflicts/BPPC_7_5_4.txt 	 83 	 122 	 0.836305 	 66 	 2484.243896 	 124 	 4
instancesConflicts/BPPC_7_5_5.txt 	 83 	 123 	 0.787289 	 54 	 2001.801025 	 124 	 0
instancesConflicts/BPPC_7_5_6.txt 	 83 	 128 	 0.744629 	 51 	 1999.578003 	 128 	 1
instancesConflicts/BPPC_7_5_7.txt 	 83 	 118 	 0.817838 	 59 	 2094.811035 	 120 	 1
instancesConflicts/BPPC_7_5_8.txt 	 83 	 115 	 0.828338 	 57 	 1991.802002 	 117 	 0
instancesConflicts/BPPC_7_5_9.txt 	 83 	 124 	 0.814313 	 54 	 2084.773926 	 125 	 0
instancesConflicts/BPPC_7_5_10.txt 	 83 	 134 	 0.784058 	 53 	 2232.566895 	 135 	 1
instancesConflicts/BPPC_7_6_1.txt 	 83 	 159 	 0.856671 	 51 	 2600.448975 	 159 	 54
instancesConflicts/BPPC_7_6_2.txt 	 83 	 150 	 0.856344 	 51 	 2525.638916 	 150 	 56
instancesConflicts/BPPC_7_6_3.txt 	 83 	 155 	 0.885052 	 55 	 2705.153076 	 156 	 43
instancesConflicts/BPPC_7_6_4.txt 	 83 	 147 	 0.877793 	 51 	 2468.865967 	 147 	 56
instancesConflicts/BPPC_7_6_5.txt 	 83 	 150 	 0.865744 	 55 	 2572.502930 	 151 	 47
instancesConflicts/BPPC_7_6_6.txt 	 83 	 150 	 0.850037 	 51 	 2459.477051 	 150 	 46
instancesConflicts/BPPC_7_6_7.txt 	 83 	 152 	 0.805296 	 51 	 2531.514893 	 152 	 41
instancesConflicts/BPPC_7_6_8.txt 	 83 	 141 	 0.878446 	 53 	 2466.959961 	 142 	 45
instancesConflicts/BPPC_7_6_9.txt 	 83 	 155 	 0.846402 	 51 	 2496.133057 	 155 	 47
instancesConflicts/BPPC_7_6_10.txt 	 83 	 154 	 0.888961 	 53 	 2662.096924 	 155 	 57
instancesConflicts/BPPC_7_7_1.txt 	 83 	 179 	 0.944027 	 53 	 3017.733887 	 180 	 113
instancesConflicts/BPPC_7_7_2.txt 	 83 	 169 	 0.950710 	 62 	 3377.689941 	 171 	 97
instancesConflicts/BPPC_7_7_3.txt 	 83 	 187 	 0.919874 	 51 	 2972.417969 	 187 	 101
instancesConflicts/BPPC_7_7_4.txt 	 83 	 170 	 0.930891 	 52 	 2901.531006 	 171 	 99
instancesConflicts/BPPC_7_7_5.txt 	 83 	 174 	 0.924973 	 53 	 2919.760010 	 175 	 94
instancesConflicts/BPPC_7_7_6.txt 	 83 	 173 	 0.942210 	 54 	 2946.513916 	 174 	 97
instancesConflicts/BPPC_7_7_7.txt 	 83 	 175 	 0.899413 	 51 	 2895.738037 	 175 	 87
instancesConflicts/BPPC_7_7_8.txt 	 83 	 178 	 0.892215 	 55 	 3116.179932 	 179 	 89
instancesConflicts/BPPC_7_7_9.txt 	 83 	 175 	 0.921803 	 51 	 2859.915039 	 176 	 99
instancesConflicts/BPPC_7_7_10.txt 	 83 	 176 	 0.941112 	 53 	 3042.207031 	 178 	 105
instancesConflicts/BPPC_7_8_1.txt 	 83 	 198 	 0.976251 	 67 	 4079.691895 	 199 	 158
instancesConflicts/BPPC_7_8_2.txt 	 83 	 194 	 0.958415 	 51 	 3145.337891 	 194 	 148
instancesConflicts/BPPC_7_8_3.txt 	 83 	 212 	 0.963910 	 51 	 3290.659912 	 212 	 153
instancesConflicts/BPPC_7_8_4.txt 	 83 	 195 	 0.971907 	 58 	 3584.613037 	 196 	 148
instancesConflicts/BPPC_7_8_5.txt 	 83 	 202 	 0.951144 	 51 	 3190.849121 	 202 	 148
instancesConflicts/BPPC_7_8_6.txt 	 83 	 200 	 0.958136 	 51 	 3200.091064 	 200 	 147
instancesConflicts/BPPC_7_8_7.txt 	 83 	 203 	 0.949380 	 51 	 3245.750000 	 203 	 152
instancesConflicts/BPPC_7_8_8.txt 	 83 	 197 	 0.959503 	 53 	 3333.381104 	 198 	 137
instancesConflicts/BPPC_7_8_9.txt 	 83 	 201 	 0.961644 	 51 	 3174.156982 	 201 	 155
instancesConflicts/BPPC_7_8_10.txt 	 83 	 202 	 0.958766 	 51 	 3201.875977 	 202 	 153
instancesConflicts/BPPC_7_9_1.txt 	 83 	 221 	 0.981683 	 51 	 3344.198975 	 221 	 198
instancesConflicts/BPPC_7_9_2.txt 	 83 	 224 	 0.980600 	 51 	 3406.561035 	 224 	 193
instancesConflicts/BPPC_7_9_3.txt 	 83 	 232 	 0.986519 	 51 	 3428.583008 	 232 	 210
instancesConflicts/BPPC_7_9_4.txt 	 83 	 227 	 0.980703 	 51 	 3548.566895 	 227 	 200
instancesConflicts/BPPC_7_9_5.txt 	 83 	 219 	 0.986657 	 63 	 4155.289062 	 220 	 202
instancesConflicts/BPPC_7_9_6.txt 	 83 	 228 	 0.981870 	 51 	 3375.977051 	 228 	 200
instancesConflicts/BPPC_7_9_7.txt 	 83 	 224 	 0.983992 	 51 	 3429.597900 	 224 	 203
instancesConflicts/BPPC_7_9_8.txt 	 83 	 223 	 0.978317 	 51 	 3434.013916 	 223 	 195
instancesConflicts/BPPC_7_9_9.txt 	 83 	 228 	 0.980500 	 51 	 3419.597900 	 228 	 197
instancesConflicts/BPPC_7_9_10.txt 	 83 	 226 	 0.983444 	 51 	 3455.177979 	 226 	 201
instancesConflicts/BPPC_8_0_1.txt 	 167 	 167 	 1.000000 	 77 	 3011.072021 	 185 	 0
instancesConflicts/BPPC_8_0_2.txt 	 167 	 167 	 1.000000 	 79 	 2913.711914 	 184 	 0
instancesConflicts/BPPC_8_0_3.txt 	 167 	 167 	 1.000000 	 74 	 2354.686035 	 184 	 0
instancesConflicts/BPPC_8_0_4.txt 	 167 	 167 	 1.000000 	 81 	 2821.606934 	 183 	 0
instancesConflicts/BPPC_8_0_5.txt 	 167 	 167 	 1.000000 	 86 	 2928.490967 	 184 	 0
instancesConflicts/BPPC_8_0_6.txt 	 167 	 167 	 1.000000 	 87 	 3129.114990 	 185 	 0
instancesConflicts/BPPC_8_0_7.txt 	 167 	 167 	 1.000000 	 77 	 2676.719971 	 184 	 0
instancesConflicts/BPPC_8_0_8.txt 	 167 	 167 	 1.000000 	 73 	 2746.099121 	 184 	 0
instancesConflicts/BPPC_8_0_9.txt 	 167 	 167 	 1.000000 	 78 	 2845.603027 	 184 	 0
instancesConflicts/BPPC_8_0_10.txt 	 167 	 167 	 1.000000 	 80 	 2733.886963 	 185 	 0
instancesConflicts/BPPC_8_1_1.txt 	 167 	 168 	 0.988942 	 60 	 2559.245117 	 185 	 0
instancesConflicts/BPPC_8_1_2.txt 	 167 	 167 	 1.000000 	 85 	 2988.377930 	 185 	 0
instancesConflicts/BPPC_8_1_3.txt 	 167 	 167 	 1.000000 	 74 	 2502.092041 	 184 	 0
instancesConflicts/BPPC_8_1_4.txt 	 167 	 167 	 1.000000 	 88 	 2840.927979 	 184 	 0
instancesConflicts/BPPC_8_1_5.txt 	 167 	 167 	 1.000000 	 90 	 3153.892090 	 184 	 0
instancesConflicts/BPPC_8_1_6.txt 	 167 	 168 	 0.988936 	 62 	 2637.888916 	 184 	 0
instancesConflicts/BPPC_8_1_7.txt 	 167 	 167 	 1.000000 	 82 	 2750.260010 	 184 	 0
instancesConflicts/BPPC_8_1_8.txt 	 167 	 167 	 1.000000 	 98 	 3062.111084 	 185 	 0
instancesConflicts/BPPC_8_1_9.txt 	 167 	 168 	 0.989699 	 59 	 2351.072021 	 184 	 0
instancesConflicts/BPPC_8_1_10.txt 	 167 	 167 	 1.000000 	 79 	 2692.607910 	 184 	 0
instancesConflicts/BPPC_8_2_1.txt 	 167 	 168 	 0.988949 	 65 	 3144.615967 	 185 	 0
instancesConflicts/BPPC_8_2_2.txt 	 167 	 167 	 1.000000 	 143 	 5872.610840 	 184 	 0
instancesConflicts/BPPC_8_2_3.txt 	 167 	 167 	 1.000000 	 90 	 2776.391113 	 183 	 0
instancesConflicts/BPPC_8_2_4.txt 	 167 	 168 	 0.989742 	 78 	 3424.923096 	 184 	 0
instancesConflicts/BPPC_8_2_5.txt 	 167 	 168 	 0.988978 	 68 	 2857.697998 	 184 	 0
instancesConflicts/BPPC_8_2_6.txt 	 167 	 168 	 0.988912 	 63 	 2650.459961 	 183 	 0
instancesConflicts/BPPC_8_2_7.txt 	 167 	 167 	 1.000000 	 111 	 3550.645020 	 183 	 0
instancesConflicts/BPPC_8_2_8.txt 	 167 	 168 	 0.989864 	 65 	 2766.416016 	 184 	 0
instancesConflicts/BPPC_8_2_9.txt 	 167 	 168 	 0.988928 	 71 	 3213.178955 	 184 	 0
instancesConflicts/BPPC_8_2_10.txt 	 167 	 168 	 0.989960 	 66 	 2613.414062 	 183 	 0
instancesConflicts/BPPC_8_3_1.txt 	 167 	 169 	 0.978244 	 186 	 12338.598633 	 184 	 0
