CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_8_2_10.txt 	 167 	 168 	 0.989252 	 22 	 2165.899902 	 186 	 0
instancesConflicts/BPPC_8_3_1.txt 	 167 	 177 	 0.900666 	 10 	 1513.625977 	 182 	 0
instancesConflicts/BPPC_8_3_2.txt 	 167 	 178 	 0.886680 	 15 	 2085.735107 	 183 	 0
instancesConflicts/BPPC_8_3_3.txt 	 167 	 174 	 0.928435 	 17 	 1662.874023 	 183 	 0
instancesConflicts/BPPC_8_3_4.txt 	 167 	 176 	 0.907552 	 12 	 1644.000000 	 182 	 0
instancesConflicts/BPPC_8_3_5.txt 	 167 	 176 	 0.907880 	 10 	 1467.564941 	 183 	 0
instancesConflicts/BPPC_8_3_6.txt 	 167 	 176 	 0.912981 	 17 	 1863.436035 	 181 	 0
instancesConflicts/BPPC_8_3_7.txt 	 167 	 176 	 0.906428 	 7 	 1021.598999 	 182 	 0
instancesConflicts/BPPC_8_3_8.txt 	 167 	 176 	 0.907553 	 11 	 1471.900024 	 182 	 0
instancesConflicts/BPPC_8_3_9.txt 	 167 	 176 	 0.909426 	 10 	 1318.168945 	 183 	 0
instancesConflicts/BPPC_8_3_10.txt 	 167 	 178 	 0.887955 	 11 	 1315.029053 	 183 	 0
instancesConflicts/BPPC_8_4_1.txt 	 167 	 206 	 0.707190 	 6 	 1614.583984 	 206 	 0
instancesConflicts/BPPC_8_4_2.txt 	 167 	 228 	 0.613858 	 6 	 1510.318970 	 228 	 0
instancesConflicts/BPPC_8_4_3.txt 	 167 	 188 	 0.809245 	 6 	 1397.520996 	 188 	 0
instancesConflicts/BPPC_8_4_4.txt 	 167 	 210 	 0.684211 	 6 	 1484.399048 	 210 	 0
instancesConflicts/BPPC_8_4_5.txt 	 167 	 202 	 0.723775 	 6 	 1653.973022 	 202 	 0
instancesConflicts/BPPC_8_4_6.txt 	 167 	 210 	 0.679158 	 6 	 1548.732056 	 210 	 0
instancesConflicts/BPPC_8_4_7.txt 	 167 	 202 	 0.729238 	 6 	 1673.328979 	 202 	 0
instancesConflicts/BPPC_8_4_8.txt 	 167 	 198 	 0.745243 	 6 	 1703.479980 	 198 	 0
instancesConflicts/BPPC_8_4_9.txt 	 167 	 195 	 0.770841 	 6 	 1827.478027 	 195 	 0
instancesConflicts/BPPC_8_4_10.txt 	 167 	 210 	 0.682535 	 6 	 1449.561035 	 210 	 0
instancesConflicts/BPPC_8_5_1.txt 	 167 	 254 	 0.500137 	 6 	 1580.832031 	 254 	 0
instancesConflicts/BPPC_8_5_2.txt 	 167 	 270 	 0.449417 	 6 	 1781.057007 	 270 	 1
instancesConflicts/BPPC_8_5_3.txt 	 167 	 236 	 0.576637 	 6 	 1653.318970 	 236 	 1
instancesConflicts/BPPC_8_5_4.txt 	 167 	 250 	 0.523350 	 6 	 1673.545044 	 250 	 2
instancesConflicts/BPPC_8_5_5.txt 	 167 	 260 	 0.482115 	 6 	 1622.878052 	 260 	 0
instancesConflicts/BPPC_8_5_6.txt 	 167 	 266 	 0.462114 	 6 	 1653.286011 	 266 	 1
instancesConflicts/BPPC_8_5_7.txt 	 167 	 255 	 0.497463 	 6 	 1588.307983 	 255 	 0
instancesConflicts/BPPC_8_5_8.txt 	 167 	 260 	 0.480919 	 6 	 1640.077026 	 260 	 3
instancesConflicts/BPPC_8_5_9.txt 	 167 	 244 	 0.528482 	 6 	 1681.984985 	 244 	 3
instancesConflicts/BPPC_8_5_10.txt 	 167 	 259 	 0.486275 	 6 	 1554.838989 	 259 	 0
instancesConflicts/BPPC_8_6_1.txt 	 167 	 301 	 0.381158 	 6 	 1787.406982 	 301 	 102
instancesConflicts/BPPC_8_6_2.txt 	 167 	 312 	 0.356176 	 6 	 1887.765991 	 312 	 117
instancesConflicts/BPPC_8_6_3.txt 	 167 	 284 	 0.420777 	 6 	 1769.048950 	 284 	 94
instancesConflicts/BPPC_8_6_4.txt 	 167 	 304 	 0.368790 	 6 	 1794.900024 	 304 	 106
instancesConflicts/BPPC_8_6_5.txt 	 167 	 302 	 0.381324 	 6 	 1857.979980 	 302 	 102
instancesConflicts/BPPC_8_6_6.txt 	 167 	 314 	 0.348629 	 6 	 1845.621948 	 314 	 110
instancesConflicts/BPPC_8_6_7.txt 	 167 	 312 	 0.355099 	 6 	 1838.124023 	 312 	 96
instancesConflicts/BPPC_8_6_8.txt 	 167 	 308 	 0.367826 	 6 	 1856.453003 	 308 	 96
instancesConflicts/BPPC_8_6_9.txt 	 167 	 303 	 0.371075 	 6 	 1881.459961 	 303 	 97
instancesConflicts/BPPC_8_6_10.txt 	 167 	 313 	 0.355304 	 6 	 1813.608032 	 313 	 88
instancesConflicts/BPPC_8_7_1.txt 	 167 	 349 	 0.289343 	 6 	 1944.713989 	 349 	 206
instancesConflicts/BPPC_8_7_2.txt 	 167 	 358 	 0.275963 	 6 	 2014.897949 	 358 	 227
instancesConflicts/BPPC_8_7_3.txt 	 167 	 338 	 0.305699 	 6 	 1931.432983 	 338 	 188
instancesConflicts/BPPC_8_7_4.txt 	 167 	 355 	 0.279975 	 6 	 1972.712036 	 355 	 211
instancesConflicts/BPPC_8_7_5.txt 	 167 	 358 	 0.271485 	 6 	 2007.952026 	 358 	 201
instancesConflicts/BPPC_8_7_6.txt 	 167 	 361 	 0.269824 	 6 	 1938.390015 	 361 	 207
instancesConflicts/BPPC_8_7_7.txt 	 167 	 366 	 0.268191 	 6 	 1979.354004 	 366 	 200
instancesConflicts/BPPC_8_7_8.txt 	 167 	 361 	 0.270592 	 6 	 2023.312988 	 361 	 199
instancesConflicts/BPPC_8_7_9.txt 	 167 	 351 	 0.287646 	 6 	 2005.640991 	 351 	 194
instancesConflicts/BPPC_8_7_10.txt 	 167 	 355 	 0.279533 	 6 	 1958.800049 	 355 	 207
instancesConflicts/BPPC_8_8_1.txt 	 167 	 404 	 0.211699 	 6 	 1997.362061 	 404 	 299
instancesConflicts/BPPC_8_8_2.txt 	 167 	 413 	 0.199482 	 6 	 2008.425049 	 413 	 311
instancesConflicts/BPPC_8_8_3.txt 	 167 	 380 	 0.245573 	 6 	 2053.620117 	 380 	 285
instancesConflicts/BPPC_8_8_4.txt 	 167 	 404 	 0.210955 	 6 	 2020.444946 	 404 	 303
instancesConflicts/BPPC_8_8_5.txt 	 167 	 406 	 0.209621 	 6 	 2023.416992 	 406 	 301
instancesConflicts/BPPC_8_8_6.txt 	 167 	 403 	 0.217056 	 6 	 1962.645020 	 403 	 313
instancesConflicts/BPPC_8_8_7.txt 	 167 	 418 	 0.193012 	 6 	 2012.255981 	 418 	 312
instancesConflicts/BPPC_8_8_8.txt 	 167 	 413 	 0.199237 	 6 	 1999.737061 	 413 	 307
instancesConflicts/BPPC_8_8_9.txt 	 167 	 406 	 0.209213 	 6 	 2013.400024 	 406 	 305
instancesConflicts/BPPC_8_8_10.txt 	 167 	 406 	 0.208586 	 6 	 1998.458984 	 406 	 312
instancesConflicts/BPPC_8_9_1.txt 	 167 	 451 	 0.161988 	 6 	 1970.780029 	 451 	 402
instancesConflicts/BPPC_8_9_2.txt 	 167 	 457 	 0.153999 	 6 	 1950.520020 	 457 	 413
instancesConflicts/BPPC_8_9_3.txt 	 167 	 445 	 0.165852 	 6 	 1980.275024 	 445 	 380
instancesConflicts/BPPC_8_9_4.txt 	 167 	 452 	 0.158687 	 6 	 1973.209961 	 452 	 404
instancesConflicts/BPPC_8_9_5.txt 	 167 	 459 	 0.152938 	 6 	 2001.780029 	 459 	 405
instancesConflicts/BPPC_8_9_6.txt 	 167 	 452 	 0.160567 	 6 	 1975.708008 	 452 	 402
instancesConflicts/BPPC_8_9_7.txt 	 167 	 469 	 0.142735 	 6 	 1915.952026 	 469 	 415
instancesConflicts/BPPC_8_9_8.txt 	 167 	 457 	 0.155552 	 7 	 2068.986084 	 458 	 415
instancesConflicts/BPPC_8_9_9.txt 	 167 	 447 	 0.165289 	 6 	 2013.751953 	 447 	 406
instancesConflicts/BPPC_8_9_10.txt 	 167 	 449 	 0.164900 	 6 	 1961.676025 	 450 	 406
